timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
149.92040600,149920406,1,-0.0021062963642179966,-0.0022880148608237505,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.92294000,149922940,1,-0.002106297528371215,-0.0022880141623318195,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.92537100,149925371,1,-0.002106296829879284,-0.002288015093654394,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.92793800,149927938,1,-0.002106296829879284,-0.0022880136966705322,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.93084500,149930845,1,-0.0021062977612018585,-0.002288015326485038,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.93293800,149932938,1,-0.0021062963642179966,-0.0022880141623318195,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.93544100,149935441,1,-0.0021062977612018585,-0.0022880148608237505,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.93790600,149937906,1,-0.0021062963642179966,-0.0022880148608237505,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.94042100,149940421,1,-0.002106296829879284,-0.0022880136966705322,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.94334600,149943346,1,-0.002106297295540571,-0.002288015326485038,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.94542200,149945422,1,-0.0021062963642179966,-0.0022880136966705322,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.94790000,149947900,1,-0.0021062977612018585,-0.0022880148608237505,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.95040500,149950405,1,-0.0021062963642179966,-0.0022880141623318195,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.95290200,149952902,1,-0.002106297528371215,-0.0022880141623318195,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.95603200,149956032,1,-0.002106297295540571,-0.002288015326485038,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.95791400,149957914,1,-0.002106296829879284,-0.0022880136966705322,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.96041500,149960415,1,-0.0021062977612018585,-0.002288015326485038,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.96289400,149962894,1,-0.0021062963642179966,-0.0022880141623318195,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.96541100,149965411,1,-0.0021062977612018585,-0.0022880148608237505,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.96829200,149968292,1,-0.0021062963642179966,-0.0022880148608237505,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.97048000,149970480,1,-0.002106296829879284,-0.0022880136966705322,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.97296200,149972962,1,-0.002106297295540571,-0.002288015326485038,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.97543200,149975432,1,-0.0021062963642179966,-0.0022880136966705322,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.97789600,149977896,1,-0.0021062977612018585,-0.0022880148608237505,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.98095000,149980950,1,-0.0021062963642179966,-0.0022880141623318195,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.98288700,149982887,1,-0.002106297528371215,-0.0022880141623318195,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.98543600,149985436,1,-0.002106297295540571,-0.002288015326485038,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
149.98791400,149987914,1,-0.002106296829879284,-0.0022880136966705322,0.0014659633161500096,-0.49611181020736694,-0.14376255869865417,-9.949853897094727,32,1,44.0,0,0,2026,1974
