timestamp,TimeUS,Ground_Truth
timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
170.31778700,170317787,1,170317787,1
170.31829300,170318293,1,170318293,1
170.31880600,170318806,1,170318806,1
170.31928600,170319286,1,170319286,1
170.31979400,170319794,1,170319794,1
170.32032400,170320324,1,170320324,1
170.32087000,170320870,1,170320870,1
170.32138100,170321381,1,170321381,1
170.32189800,170321898,1,170321898,1
170.32242500,170322425,1,170322425,1
170.32301900,170323019,1,170323019,1
170.32329300,170323293,1,170323293,1
170.32379300,170323793,1,170323793,1
170.32428700,170324287,1,170324287,1
170.32478800,170324788,1,170324788,1
170.32528700,170325287,1,170325287,1
170.32580400,170325804,1,170325804,1
170.32628800,170326288,1,170326288,1
170.32678700,170326787,1,170326787,1
170.32728900,170327289,1,170327289,1
170.32781500,170327815,1,170327815,1
170.32840800,170328408,1,170328408,1
170.32887400,170328874,1,170328874,1
170.32939800,170329398,1,170329398,1
170.32992000,170329920,1,170329920,1
170.33051000,170330510,1,170330510,1
170.33079100,170330791,1,170330791,1
170.33129100,170331291,1,170331291,1
170.33179200,170331792,1,170331792,1
170.33228700,170332287,1,170332287,1
170.33278900,170332789,1,170332789,1
170.33329500,170333295,1,170333295,1
170.33378900,170333789,1,170333789,1
170.33428800,170334288,1,170334288,1
170.33479500,170334795,1,170334795,1
170.33531500,170335315,1,170335315,1
170.33588300,170335883,1,170335883,1
170.33638300,170336383,1,170336383,1
170.33690300,170336903,1,170336903,1
170.33743100,170337431,1,170337431,1
170.33804300,170338043,1,170338043,1
170.33829300,170338293,1,170338293,1
170.33879000,170338790,1,170338790,1
170.33928900,170339289,1,170339289,1
170.33979000,170339790,1,170339790,1
170.34028700,170340287,1,170340287,1
170.34079200,170340792,1,170340792,1
170.34128600,170341286,1,170341286,1
170.34179700,170341797,1,170341797,1
170.34232500,170342325,1,170342325,1
170.34284400,170342844,1,170342844,1
170.34338900,170343389,1,170343389,1
170.34391100,170343911,1,170343911,1
170.34443500,170344435,1,170344435,1
170.34496600,170344966,1,170344966,1
170.34528500,170345285,1,170345285,1
170.34580300,170345803,1,170345803,1
170.34628900,170346289,1,170346289,1
170.34678800,170346788,1,170346788,1
170.34728700,170347287,1,170347287,1
170.34779200,170347792,1,170347792,1
170.34834100,170348341,1,170348341,1
170.34886200,170348862,1,170348862,1
170.34937900,170349379,1,170349379,1
170.34990700,170349907,1,170349907,1
170.35049100,170350491,1,170350491,1
170.35096800,170350968,1,170350968,1
170.35129000,170351290,1,170351290,1
170.35178800,170351788,1,170351788,1
170.35229000,170352290,1,170352290,1
170.35278600,170352786,1,170352786,1
170.35329500,170353295,1,170353295,1
170.35379000,170353790,1,170353790,1
170.35428800,170354288,1,170354288,1
170.35479000,170354790,1,170354790,1
170.35531200,170355312,1,170355312,1
170.35588300,170355883,1,170355883,1
170.35637900,170356379,1,170356379,1
170.35690300,170356903,1,170356903,1
170.35742000,170357420,1,170357420,1
170.35801200,170358012,1,170358012,1
170.35829100,170358291,1,170358291,1
170.35879000,170358790,1,170358790,1
170.35928700,170359287,1,170359287,1
170.35978800,170359788,1,170359788,1
170.36028700,170360287,1,170360287,1
170.36079300,170360793,1,170360793,1
170.36128800,170361288,1,170361288,1
170.36178900,170361789,1,170361789,1
170.36230100,170362301,1,170362301,1
170.36282500,170362825,1,170362825,1
170.36337800,170363378,1,170363378,1
170.36388600,170363886,1,170363886,1
170.36440200,170364402,1,170364402,1
170.36493100,170364931,1,170364931,1
170.36551400,170365514,1,170365514,1
170.36580300,170365803,1,170365803,1
170.36629000,170366290,1,170366290,1
170.36678700,170366787,1,170366787,1
170.36728800,170367288,1,170367288,1
170.36778600,170367786,1,170367786,1
170.36829100,170368291,1,170368291,1
170.36878900,170368789,1,170368789,1
170.36936000,170369360,1,170369360,1
170.36982500,170369825,1,170369825,1
170.37035400,170370354,1,170370354,1
170.37089000,170370890,1,170370890,1
170.37141400,170371414,1,170371414,1
170.37193100,170371931,1,170371931,1
170.37245700,170372457,1,170372457,1
170.37278700,170372787,1,170372787,1
170.37329300,170373293,1,170373293,1
170.37379000,170373790,1,170373790,1
170.37428700,170374287,1,170374287,1
170.37478800,170374788,1,170374788,1
170.37529000,170375290,1,170375290,1
170.37583800,170375838,1,170375838,1
170.37635100,170376351,1,170376351,1
170.37686900,170376869,1,170376869,1
170.37744100,170377441,1,170377441,1
170.37791500,170377915,1,170377915,1
170.37845700,170378457,1,170378457,1
170.37879000,170378790,1,170378790,1
170.37929500,170379295,1,170379295,1
170.37978700,170379787,1,170379787,1
170.38029000,170380290,1,170380290,1
170.38079200,170380792,1,170380792,1
170.38128800,170381288,1,170381288,1
170.38178600,170381786,1,170381786,1
170.38229700,170382297,1,170382297,1
170.38281500,170382815,1,170382815,1
170.38337900,170383379,1,170383379,1
170.38389000,170383890,1,170383890,1
170.38441200,170384412,1,170384412,1
170.38493700,170384937,1,170384937,1
170.38553000,170385530,1,170385530,1
170.38580200,170385802,1,170385802,1
170.38629000,170386290,1,170386290,1
170.38678500,170386785,1,170386785,1
170.38728800,170387288,1,170387288,1
170.38778500,170387785,1,170387785,1
170.38829100,170388291,1,170388291,1
170.38878600,170388786,1,170388786,1
170.38930800,170389308,1,170389308,1
170.38983200,170389832,1,170389832,1
170.39035600,170390356,1,170390356,1
170.39089500,170390895,1,170390895,1
170.39142000,170391420,1,170391420,1
170.39193900,170391939,1,170391939,1
170.39246100,170392461,1,170392461,1
170.39278600,170392786,1,170392786,1
170.39329300,170393293,1,170393293,1
170.39378900,170393789,1,170393789,1
170.39428700,170394287,1,170394287,1
170.39478800,170394788,1,170394788,1
170.39529700,170395297,1,170395297,1
170.39586400,170395864,1,170395864,1
170.39636300,170396363,1,170396363,1
170.39687800,170396878,1,170396878,1
170.39741400,170397414,1,170397414,1
170.39799900,170397999,1,170397999,1
170.39847000,170398470,1,170398470,1
170.39878900,170398789,1,170398789,1
170.39928700,170399287,1,170399287,1
170.39979000,170399790,1,170399790,1
170.40029000,170400290,1,170400290,1
170.40079100,170400791,1,170400791,1
170.40129000,170401290,1,170401290,1
170.40178600,170401786,1,170401786,1
170.40228800,170402288,1,170402288,1
170.40281100,170402811,1,170402811,1
170.40336700,170403367,1,170403367,1
170.40387600,170403876,1,170403876,1
170.40440400,170404404,1,170404404,1
170.40491900,170404919,1,170404919,1
170.40551300,170405513,1,170405513,1
170.40580400,170405804,1,170405804,1
170.40629700,170406297,1,170406297,1
170.40678700,170406787,1,170406787,1
170.40729100,170407291,1,170407291,1
170.40778700,170407787,1,170407787,1
170.40829200,170408292,1,170408292,1
170.40879600,170408796,1,170408796,1
170.40928900,170409289,1,170409289,1
170.40980100,170409801,1,170409801,1
170.41032600,170410326,1,170410326,1
170.41087500,170410875,1,170410875,1
170.41139600,170411396,1,170411396,1
170.41190400,170411904,1,170411904,1
170.41243100,170412431,1,170412431,1
170.41302300,170413023,1,170413023,1
170.41329400,170413294,1,170413294,1
170.41379000,170413790,1,170413790,1
170.41428600,170414286,1,170414286,1
170.41478700,170414787,1,170414787,1
170.41528700,170415287,1,170415287,1
170.41580300,170415803,1,170415803,1
170.41629500,170416295,1,170416295,1
170.41679700,170416797,1,170416797,1
170.41731600,170417316,1,170417316,1
170.41784300,170417843,1,170417843,1
170.41843300,170418433,1,170418433,1
170.41889900,170418899,1,170418899,1
170.41942300,170419423,1,170419423,1
170.41994400,170419944,1,170419944,1
170.42052900,170420529,1,170420529,1
170.42079300,170420793,1,170420793,1
170.42129400,170421294,1,170421294,1
170.42178600,170421786,1,170421786,1
170.42229100,170422291,1,170422291,1
170.42278600,170422786,1,170422786,1
170.42329500,170423295,1,170423295,1
170.42380200,170423802,1,170423802,1
170.42430300,170424303,1,170424303,1
170.42483100,170424831,1,170424831,1
170.42535000,170425350,1,170425350,1
170.42590100,170425901,1,170425901,1
170.42640700,170426407,1,170426407,1
170.42692900,170426929,1,170426929,1
170.42751500,170427515,1,170427515,1
170.42778500,170427785,1,170427785,1
170.42829800,170428298,1,170428298,1
170.42879100,170428791,1,170428791,1
170.42929100,170429291,1,170429291,1
170.42978800,170429788,1,170429788,1
170.43029800,170430298,1,170430298,1
170.43083400,170430834,1,170430834,1
170.43135200,170431352,1,170431352,1
170.43187200,170431872,1,170431872,1
170.43239700,170432397,1,170432397,1
170.43298500,170432985,1,170432985,1
170.43346600,170433466,1,170433466,1
170.43379100,170433791,1,170433791,1
170.43429000,170434290,1,170434290,1
170.43478700,170434787,1,170434787,1
170.43528500,170435285,1,170435285,1
170.43580400,170435804,1,170435804,1
170.43628800,170436288,1,170436288,1
170.43679400,170436794,1,170436794,1
170.43732900,170437329,1,170437329,1
170.43784500,170437845,1,170437845,1
170.43839800,170438398,1,170438398,1
170.43891300,170438913,1,170438913,1
170.43943500,170439435,1,170439435,1
170.43995800,170439958,1,170439958,1
170.44028600,170440286,1,170440286,1
170.44079600,170440796,1,170440796,1
170.44129300,170441293,1,170441293,1
170.44179200,170441792,1,170441792,1
170.44229000,170442290,1,170442290,1
170.44279200,170442792,1,170442792,1
170.44333400,170443334,1,170443334,1
170.44386000,170443860,1,170443860,1
170.44438200,170444382,1,170444382,1
170.44490700,170444907,1,170444907,1
170.44549100,170445491,1,170445491,1
170.44598600,170445986,1,170445986,1
170.44628900,170446289,1,170446289,1
170.44678700,170446787,1,170446787,1
170.44728900,170447289,1,170447289,1
170.44778700,170447787,1,170447787,1
170.44829200,170448292,1,170448292,1
170.44878900,170448789,1,170448789,1
170.44928600,170449286,1,170449286,1
170.44979600,170449796,1,170449796,1
170.45032200,170450322,1,170450322,1
170.45087000,170450870,1,170450870,1
170.45139000,170451390,1,170451390,1
170.45191600,170451916,1,170451916,1
170.45243400,170452434,1,170452434,1
170.45303200,170453032,1,170453032,1
170.45329400,170453294,1,170453294,1
170.45379800,170453798,1,170453798,1
170.45428600,170454286,1,170454286,1
170.45479100,170454791,1,170454791,1
170.45528700,170455287,1,170455287,1
170.45581100,170455811,1,170455811,1
170.45628800,170456288,1,170456288,1
170.45683800,170456838,1,170456838,1
170.45732600,170457326,1,170457326,1
170.45785000,170457850,1,170457850,1
170.45839000,170458390,1,170458390,1
170.45890800,170458908,1,170458908,1
170.45942400,170459424,1,170459424,1
170.45995700,170459957,1,170459957,1
170.46028700,170460287,1,170460287,1
170.46079700,170460797,1,170460797,1
170.46128800,170461288,1,170461288,1
170.46178800,170461788,1,170461788,1
170.46228700,170462287,1,170462287,1
170.46278700,170462787,1,170462787,1
170.46332400,170463324,1,170463324,1
170.46385700,170463857,1,170463857,1
170.46442400,170464424,1,170464424,1
170.46489500,170464895,1,170464895,1
170.46548300,170465483,1,170465483,1
170.46597700,170465977,1,170465977,1
170.46629000,170466290,1,170466290,1
170.46678600,170466786,1,170466786,1
170.46728800,170467288,1,170467288,1
170.46778700,170467787,1,170467787,1
170.46829300,170468293,1,170468293,1
170.46878700,170468787,1,170468787,1
170.46928800,170469288,1,170469288,1
170.46979800,170469798,1,170469798,1
170.47032300,170470323,1,170470323,1
170.47087400,170470874,1,170470874,1
170.47138800,170471388,1,170471388,1
170.47190600,170471906,1,170471906,1
170.47243100,170472431,1,170472431,1
170.47302300,170473023,1,170473023,1
170.47329200,170473292,1,170473292,1
170.47379100,170473791,1,170473791,1
170.47428800,170474288,1,170474288,1
170.47478800,170474788,1,170474788,1
170.47528600,170475286,1,170475286,1
170.47580400,170475804,1,170475804,1
170.47629300,170476293,1,170476293,1
170.47680100,170476801,1,170476801,1
170.47732600,170477326,1,170477326,1
170.47785000,170477850,1,170477850,1
170.47838600,170478386,1,170478386,1
170.47890600,170478906,1,170478906,1
170.47942900,170479429,1,170479429,1
170.47995300,170479953,1,170479953,1
170.48028900,170480289,1,170480289,1
170.48079300,170480793,1,170480793,1
170.48128800,170481288,1,170481288,1
170.48178800,170481788,1,170481788,1
170.48228700,170482287,1,170482287,1
170.48280200,170482802,1,170482802,1
170.48334300,170483343,1,170483343,1
170.48386800,170483868,1,170483868,1
170.48438400,170484384,1,170484384,1
170.48491000,170484910,1,170484910,1
170.48549400,170485494,1,170485494,1
170.48597800,170485978,1,170485978,1
170.48628800,170486288,1,170486288,1
170.48678600,170486786,1,170486786,1
170.48728800,170487288,1,170487288,1
170.48778700,170487787,1,170487787,1
170.48829400,170488294,1,170488294,1
170.48879200,170488792,1,170488792,1
170.48931100,170489311,1,170489311,1
170.48982600,170489826,1,170489826,1
170.49035400,170490354,1,170490354,1
170.49089300,170490893,1,170490893,1
170.49142200,170491422,1,170491422,1
170.49194000,170491940,1,170491940,1
170.49247000,170492470,1,170492470,1
170.49278500,170492785,1,170492785,1
170.49329200,170493292,1,170493292,1
170.49378800,170493788,1,170493788,1
170.49428700,170494287,1,170494287,1
170.49478500,170494785,1,170494785,1
170.49528700,170495287,1,170495287,1
170.49584800,170495848,1,170495848,1
170.49635400,170496354,1,170496354,1
170.49687200,170496872,1,170496872,1
170.49740000,170497400,1,170497400,1
170.49797900,170497979,1,170497979,1
170.49846200,170498462,1,170498462,1
170.49879000,170498790,1,170498790,1
170.49928800,170499288,1,170499288,1
170.49978800,170499788,1,170499788,1
170.50028700,170500287,1,170500287,1
170.50079500,170500795,1,170500795,1
170.50129100,170501291,1,170501291,1
170.50178900,170501789,1,170501789,1
170.50234500,170502345,1,170502345,1
170.50282400,170502824,1,170502824,1
170.50337500,170503375,1,170503375,1
170.50388700,170503887,1,170503887,1
170.50440700,170504407,1,170504407,1
170.50493000,170504930,1,170504930,1
170.50552500,170505525,1,170505525,1
170.50580400,170505804,1,170505804,1
170.50629000,170506290,1,170506290,1
170.50678500,170506785,1,170506785,1
170.50728800,170507288,1,170507288,1
170.50778600,170507786,1,170507786,1
170.50829300,170508293,1,170508293,1
170.50878900,170508789,1,170508789,1
170.50930000,170509300,1,170509300,1
170.50982900,170509829,1,170509829,1
170.51035200,170510352,1,170510352,1
170.51088700,170510887,1,170510887,1
170.51145700,170511457,1,170511457,1
170.51192700,170511927,1,170511927,1
170.51246000,170512460,1,170512460,1
170.51278500,170512785,1,170512785,1
170.51329200,170513292,1,170513292,1
170.51379200,170513792,1,170513792,1
170.51429000,170514290,1,170514290,1
170.51478500,170514785,1,170514785,1
170.51530200,170515302,1,170515302,1
170.51586300,170515863,1,170515863,1
170.51636100,170516361,1,170516361,1
170.51687900,170516879,1,170516879,1
170.51740700,170517407,1,170517407,1
170.51799000,170517990,1,170517990,1
170.51846600,170518466,1,170518466,1
170.51878900,170518789,1,170518789,1
170.51928800,170519288,1,170519288,1
170.51979000,170519790,1,170519790,1
170.52028500,170520285,1,170520285,1
170.52079100,170520791,1,170520791,1
170.52129000,170521290,1,170521290,1
170.52178500,170521785,1,170521785,1
170.52229200,170522292,1,170522292,1
170.52281200,170522812,1,170522812,1
170.52336400,170523364,1,170523364,1
170.52387600,170523876,1,170523876,1
170.52439400,170524394,1,170524394,1
170.52492000,170524920,1,170524920,1
170.52550700,170525507,1,170525507,1
170.52599200,170525992,1,170525992,1
170.52629200,170526292,1,170526292,1
170.52678800,170526788,1,170526788,1
170.52728700,170527287,1,170527287,1
170.52779000,170527790,1,170527790,1
170.52829200,170528292,1,170528292,1
170.52878800,170528788,1,170528788,1
170.52928500,170529285,1,170529285,1
170.52979900,170529799,1,170529799,1
170.53032300,170530323,1,170530323,1
170.53087400,170530874,1,170530874,1
170.53138200,170531382,1,170531382,1
170.53190000,170531900,1,170531900,1
170.53242600,170532426,1,170532426,1
170.53301800,170533018,1,170533018,1
170.53329200,170533292,1,170533292,1
170.53379000,170533790,1,170533790,1
170.53428700,170534287,1,170534287,1
170.53478800,170534788,1,170534788,1
170.53529400,170535294,1,170535294,1
170.53580700,170535807,1,170535807,1
170.53629300,170536293,1,170536293,1
170.53678700,170536787,1,170536787,1
170.53731400,170537314,1,170537314,1
170.53783200,170537832,1,170537832,1
170.53837800,170538378,1,170538378,1
170.53889800,170538898,1,170538898,1
