timestamp,TimeUS,GYROx
150.27858200,150278582,0.0005035977810621262
150.27911000,150279110,0.0005035977810621262
150.27963100,150279631,0.0005035977810621262
150.28017500,150280175,0.0015678172931075096
150.28068700,150280687,0.0015678172931075096
150.28120900,150281209,0.0005035977810621262
150.28173400,150281734,-0.0005606217309832573
150.28225900,150282259,-0.0005606217309832573
150.28279400,150282794,0.002632036805152893
150.28331800,150283318,0.0036962563171982765
150.28401500,150284015,0.0005035977810621262
150.28403600,150284036,0.002632036805152893
150.28451300,150284513,0.002632036805152893
150.28504400,150285044,-0.0005606217309832573
150.28557000,150285570,0.0015678172931075096
150.28609100,150286091,0.002632036805152893
150.28661800,150286618,0.002632036805152893
150.28714100,150287141,0.0015678172931075096
150.28767600,150287676,0.0005035977810621262
150.28820200,150288202,0.0005035977810621262
150.28872500,150288725,0.0015678172931075096
150.28925200,150289252,0.0015678172931075096
150.28977300,150289773,0.0015678172931075096
150.29031000,150290310,0.0005035977810621262
150.29099200,150290992,0.0005035977810621262
150.29151500,150291515,0.0015678172931075096
150.29203900,150292039,0.0005035977810621262
150.29257400,150292574,0.0015678172931075096
150.29312100,150293121,0.0015678172931075096
150.29314300,150293143,0.0005035977810621262
150.29361600,150293616,-0.0005606217309832573
150.29414500,150294145,0.0005035977810621262
150.29466700,150294667,0.0005035977810621262
150.29520100,150295201,-0.0005606217309832573
150.29572400,150295724,0.0015678172931075096
150.29625100,150296251,0.0005035977810621262
150.29677700,150296777,0.0005035977810621262
150.29729800,150297298,0.0015678172931075096
150.29783100,150297831,0.0015678172931075096
150.29848100,150298481,0.0005035977810621262
150.29901200,150299012,0.0005035977810621262
150.29953400,150299534,0.0015678172931075096
150.30007900,150300079,0.0015678172931075096
150.30060500,150300605,0.0005035977810621262
150.30112300,150301123,-0.0005606217309832573
150.30164900,150301649,-0.0016248412430286407
150.30217200,150302172,-0.0005606217309832573
150.30274600,150302746,0.002632036805152893
150.30276700,150302767,0.0036962563171982765
150.30325200,150303252,0.002632036805152893
150.30376500,150303765,0.002632036805152893
150.30429500,150304295,0.0015678172931075096
150.30481800,150304818,0.0005035977810621262
150.30549200,150305492,0.0015678172931075096
150.30602100,150306021,0.0036962563171982765
150.30654900,150306549,0.002632036805152893
150.30706600,150307066,0.0015678172931075096
150.30760700,150307607,0.0036962563171982765
150.30813500,150308135,0.002632036805152893
150.30865900,150308659,0.0005035977810621262
150.30918100,150309181,0.0005035977810621262
150.30970600,150309706,-0.0005606217309832573
150.31024000,150310240,0.0005035977810621262
150.31076600,150310766,0.002632036805152893
150.31131500,150311315,0.002632036805152893
150.31133500,150311335,0.0005035977810621262
150.31181300,150311813,0.0005035977810621262
150.31251400,150312514,0.0005035977810621262
150.31304500,150313045,0.0015678172931075096
150.31356500,150313565,0.0015678172931075096
150.31409100,150314091,0.0005035977810621262
150.31461400,150314614,0.0005035977810621262
150.31516000,150315160,-0.0005606217309832573
150.31567100,150315671,-0.002689060755074024
150.31619200,150316192,-0.0005606217309832573
150.31671800,150316718,0.0036962563171982765
150.31724400,150317244,0.0015678172931075096
150.31777200,150317772,0.0005035977810621262
150.31829700,150318297,0.0036962563171982765
150.31881900,150318819,0.0005035977810621262
150.31950700,150319507,-0.0016248412430286407
150.31952800,150319528,0.0015678172931075096
150.32002800,150320028,0.0005035977810621262
150.32054900,150320549,0.0005035977810621262
150.32107700,150321077,0.0005035977810621262
150.32159900,150321599,0.0015678172931075096
150.32212800,150322128,0.002632036805152893
150.32267100,150322671,0.002632036805152893
150.32318800,150323188,0.0015678172931075096
150.32370900,150323709,0.002632036805152893
150.32423500,150324235,0.002632036805152893
150.32475800,150324758,0.002632036805152893
150.32528800,150325288,0.002632036805152893
150.32581400,150325814,0.0015678172931075096
150.32650600,150326506,0.0005035977810621262
150.32653100,150326531,-0.0005606217309832573
150.32700300,150327003,0.0005035977810621262
150.32753700,150327537,0.0005035977810621262
150.32806500,150328065,0.0005035977810621262
150.32858600,150328586,0.0015678172931075096
150.32911300,150329113,0.0015678172931075096
150.32963500,150329635,0.0015678172931075096
150.33017900,150330179,0.0015678172931075096
150.33069300,150330693,0.0005035977810621262
150.33121400,150331214,0.0005035977810621262
150.33173800,150331738,0.0015678172931075096
150.33226000,150332260,0.0015678172931075096
150.33280400,150332804,0.0005035977810621262
150.33331800,150333318,0.0015678172931075096
150.33398600,150333986,0.0015678172931075096
150.33451800,150334518,0.0015678172931075096
150.33505000,150335050,0.0015678172931075096
150.33559900,150335599,0.002632036805152893
150.33562100,150335621,0.0015678172931075096
150.33609500,150336095,0.0015678172931075096
150.33662500,150336625,0.0015678172931075096
150.33714900,150337149,0.0015678172931075096
150.33768200,150337682,0.002632036805152893
150.33820700,150338207,0.0005035977810621262
150.33872700,150338727,-0.0016248412430286407
150.33925300,150339253,-0.0005606217309832573
150.33977700,150339777,0.0015678172931075096
150.34030900,150340309,0.002632036805152893
150.34098800,150340988,0.0015678172931075096
150.34151200,150341512,0.002632036805152893
150.34203200,150342032,0.0015678172931075096
150.34256900,150342569,-0.0016248412430286407
150.34309000,150343090,0.0015678172931075096
150.34361000,150343610,0.0015678172931075096
150.34414200,150344142,0.0015678172931075096
150.34468900,150344689,0.0015678172931075096
150.34470900,150344709,0.0015678172931075096
150.34519500,150345195,0.0005035977810621262
150.34572900,150345729,0.0015678172931075096
150.34625300,150346253,0.0005035977810621262
150.34677600,150346776,0.0005035977810621262
150.34730200,150347302,0.0005035977810621262
150.34789200,150347892,0.0015678172931075096
150.34848900,150348489,0.0015678172931075096
150.34901200,150349012,0.0015678172931075096
150.34953300,150349533,0.0005035977810621262
150.35006900,150350069,-0.0005606217309832573
150.35058800,150350588,0.0005035977810621262
150.35111100,150351111,0.0005035977810621262
150.35163400,150351634,0.0015678172931075096
150.35215800,150352158,0.002632036805152893
150.35269100,150352691,0.0005035977810621262
150.35321300,150353213,0.0005035977810621262
150.35373500,150353735,0.0015678172931075096
150.35428500,150354285,0.0005035977810621262
150.35430700,150354307,0.0005035977810621262
150.35478200,150354782,0.0005035977810621262
150.35531100,150355311,0.0005035977810621262
150.35599100,150355991,0.0015678172931075096
150.35651300,150356513,0.0005035977810621262
150.35703900,150357039,0.0005035977810621262
150.35757000,150357570,0.0015678172931075096
150.35810300,150358103,0.0015678172931075096
150.35862400,150358624,0.002632036805152893
150.35914400,150359144,0.0015678172931075096
150.35967000,150359670,0.0015678172931075096
150.36021800,150360218,0.0005035977810621262
150.36074400,150360744,-0.0005606217309832573
150.36126300,150361263,0.0005035977810621262
150.36179200,150361792,0.0015678172931075096
150.36231000,150362310,0.002632036805152893
150.36302200,150363022,0.0005035977810621262
150.36304300,150363043,0.0005035977810621262
150.36351800,150363518,0.0036962563171982765
150.36404600,150364046,0.0015678172931075096
150.36456300,150364563,0.0015678172931075096
150.36511100,150365111,0.0036962563171982765
150.36563100,150365631,0.0005035977810621262
150.36615300,150366153,-0.0005606217309832573
150.36668000,150366680,0.0015678172931075096
150.36720700,150367207,0.0015678172931075096
150.36774700,150367747,0.0005035977810621262
150.36826700,150368267,0.0005035977810621262
150.36878900,150368789,0.0005035977810621262
150.36931500,150369315,0.0015678172931075096
150.37004200,150370042,0.0015678172931075096
150.37006300,150370063,0.0005035977810621262
150.37054600,150370546,0.0015678172931075096
150.37107600,150371076,0.0015678172931075096
150.37159700,150371597,0.0015678172931075096
150.37212400,150372124,0.0005035977810621262
150.37266500,150372665,0.0015678172931075096
150.37318200,150373182,0.0015678172931075096
150.37370100,150373701,0.002632036805152893
150.37422700,150374227,0.0015678172931075096
150.37474900,150374749,0.0005035977810621262
150.37528200,150375282,0.0036962563171982765
150.37580800,150375808,0.002632036805152893
150.37647700,150376477,0.0015678172931075096
150.37700400,150377004,0.0036962563171982765
150.37756800,150377568,0.002632036805152893
150.37758900,150377589,0.0005035977810621262
150.37806400,150378064,0.0015678172931075096
150.37858200,150378582,0.0015678172931075096
150.37910700,150379107,0.0005035977810621262
150.37962800,150379628,0.0015678172931075096
150.38017400,150380174,0.0015678172931075096
150.38068800,150380688,0.0015678172931075096
150.38121300,150381213,0.0015678172931075096
150.38173600,150381736,0.0005035977810621262
150.38226100,150382261,0.0015678172931075096
150.38279000,150382790,0.0015678172931075096
150.38331400,150383314,0.0015678172931075096
150.38398500,150383985,0.0015678172931075096
150.38451000,150384510,0.002632036805152893
150.38504200,150385042,0.002632036805152893
150.38559600,150385596,0.002632036805152893
150.38608800,150386088,0.0005035977810621262
150.38661300,150386613,-0.0005606217309832573
150.38716300,150387163,0.0005035977810621262
150.38718900,150387189,0.0015678172931075096
150.38767300,150387673,0.0015678172931075096
150.38819500,150388195,0.0015678172931075096
150.38871600,150388716,0.0005035977810621262
150.38924500,150389245,0.0005035977810621262
150.38976900,150389769,0.0005035977810621262
150.39030100,150390301,0.0015678172931075096
150.39082200,150390822,0.0015678172931075096
150.39148300,150391483,0.002632036805152893
150.39200700,150392007,0.002632036805152893
150.39254400,150392544,0.0005035977810621262
150.39306300,150393063,0.0005035977810621262
150.39358800,150393588,0.002632036805152893
150.39411700,150394117,0.002632036805152893
150.39463800,150394638,0.0015678172931075096
150.39518200,150395182,0.002632036805152893
150.39570300,150395703,0.0015678172931075096
150.39622600,150396226,0.0015678172931075096
150.39677800,150396778,0.0015678172931075096
150.39679800,150396798,0.0005035977810621262
150.39727500,150397275,0.0005035977810621262
150.39780700,150397807,-0.0005606217309832573
150.39848300,150398483,0.0005035977810621262
150.39901100,150399011,0.0036962563171982765
150.39953100,150399531,0.0005035977810621262
150.40006800,150400068,-0.0005606217309832573
150.40058800,150400588,0.0015678172931075096
150.40111100,150401111,-0.0005606217309832573
150.40164200,150401642,-0.0005606217309832573
150.40216400,150402164,0.0036962563171982765
150.40270800,150402708,0.002632036805152893
150.40322400,150403224,0.0015678172931075096
150.40374300,150403743,0.002632036805152893
150.40427900,150404279,0.0036962563171982765
150.40480200,150404802,0.002632036805152893
150.40541800,150405418,0.0015678172931075096
150.40543900,150405439,0.0015678172931075096
150.40599700,150405997,0.0015678172931075096
150.40651700,150406517,0.0015678172931075096
150.40705100,150407051,0.0015678172931075096
150.40758300,150407583,0.0005035977810621262
150.40815000,150408150,0.0005035977810621262
150.40867100,150408671,0.002632036805152893
150.40919600,150409196,0.0036962563171982765
150.40971900,150409719,0.002632036805152893
150.41026000,150410260,0.0005035977810621262
150.41078200,150410782,0.0005035977810621262
150.41130500,150411305,0.0036962563171982765
150.41201100,150412011,0.0015678172931075096
150.41203100,150412031,-0.0005606217309832573
150.41252200,150412522,0.002632036805152893
150.41304500,150413045,0.002632036805152893
150.41356500,150413565,0.0005035977810621262
150.41409000,150414090,0.0005035977810621262
150.41461200,150414612,0.0005035977810621262
150.41515800,150415158,0.0005035977810621262
150.41567200,150415672,0.0005035977810621262
150.41619300,150416193,0.0015678172931075096
150.41671900,150416719,0.002632036805152893
150.41724200,150417242,0.002632036805152893
150.41777600,150417776,0.0015678172931075096
150.41830300,150418303,0.0015678172931075096
150.41882500,150418825,0.0015678172931075096
150.41948600,150419486,0.0015678172931075096
150.42004800,150420048,0.0015678172931075096
150.42006800,150420068,0.0015678172931075096
150.42054700,150420547,0.0015678172931075096
150.42106600,150421066,0.0005035977810621262
150.42160000,150421600,0.0015678172931075096
150.42212600,150422126,0.0015678172931075096
150.42267700,150422677,0.0015678172931075096
150.42318500,150423185,0.0015678172931075096
150.42370900,150423709,-0.0016248412430286407
150.42423300,150424233,0.0005035977810621262
150.42475800,150424758,0.0015678172931075096
150.42529100,150425291,-0.0005606217309832573
150.42581000,150425810,0.0005035977810621262
150.42648300,150426483,0.0015678172931075096
150.42700700,150427007,0.0015678172931075096
150.42754500,150427545,0.002632036805152893
150.42806800,150428068,0.0015678172931075096
150.42858500,150428585,0.0015678172931075096
150.42914100,150429141,0.0005035977810621262
150.42916200,150429162,0.0005035977810621262
150.42963800,150429638,0.0005035977810621262
150.43018100,150430181,0.0015678172931075096
