timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
710.32032400,710320324,0,-0.0014673705445602536,0.00019566965056583285,0.0001344009069725871,0.19539585709571838,-0.25002145767211914,-9.867810249328613,0,0,50.70800018310547,1,1,196,196
710.32527100,710325271,0,-0.0016914736479520798,0.0003963336639571935,4.922856533084996e-05,0.1952938735485077,-0.25013571977615356,-9.867693901062012,0,0,50.70800018310547,1,1,196,196
710.32984100,710329841,0,-0.001780821243301034,0.0006523329066112638,-0.00017639659927226603,0.195229634642601,-0.2502243220806122,-9.86763858795166,0,0,50.70800018310547,1,1,196,196
710.33513900,710335139,0,-0.0017881132662296295,0.0007261430728249252,-0.000582513865083456,0.19519947469234467,-0.2502404749393463,-9.867637634277344,0,0,50.70800018310547,1,1,196,196
710.34022500,710340225,0,-0.0015967546496540308,0.0005929716280661523,-0.0006785527220927179,0.19519305229187012,-0.25014275312423706,-9.867657661437988,0,0,50.70800018310547,1,1,196,196
710.34539200,710345392,0,-0.0010323177557438612,0.0005979098496027291,-0.0003441056760493666,0.19522185623645782,-0.24997872114181519,-9.867683410644531,0,0,50.70800018310547,1,1,196,196
710.35015800,710350158,0,-0.00040124516817741096,0.00045719038462266326,-0.00018611658015288413,0.19531002640724182,-0.2498331516981125,-9.867704391479492,0,0,50.70800018310547,1,1,196,196
710.35513000,710355130,0,-0.00012647070980165154,-0.00014663650654256344,-0.0005123554728925228,0.19545777142047882,-0.24973294138908386,-9.867708206176758,0,0,50.70800018310547,1,1,196,196
710.36034700,710360347,0,-2.3606935428688303e-05,-0.0007469903794117272,-0.0009527753572911024,0.1956300139427185,-0.24963895976543427,-9.867676734924316,0,0,50.70800018310547,1,1,196,196
710.36573100,710365731,0,-0.00018122687470167875,-0.0009109554812312126,-0.0010973172029480338,0.1957951784133911,-0.24950213730335236,-9.867585182189941,0,0,50.70800018310547,1,1,196,196
710.37077100,710370771,0,-0.0006954733980819583,-0.0007286532782018185,-0.0010719039710238576,0.1959460824728012,-0.2492998242378235,-9.867447853088379,0,0,50.70800018310547,1,1,196,196
710.37533000,710375330,0,-0.0009624153026379645,-0.0003116206789854914,-0.00102297926787287,0.19607633352279663,-0.2490260899066925,-9.867311477661133,0,0,50.70800018310547,1,1,196,196
710.38085600,710380856,0,-0.0010584051487967372,0.0001350951351923868,-0.000814493396319449,0.1961803436279297,-0.24868300557136536,-9.86719799041748,0,0,50.70800018310547,1,1,196,196
710.38573700,710385737,0,-0.0013697365066036582,0.0003496498102322221,-0.0004656635574065149,0.1962742656469345,-0.2482939213514328,-9.867120742797852,0,0,50.70800018310547,1,1,196,196
710.39108300,710391083,0,-0.0016170550370588899,0.0005161830340512097,3.924178963643499e-05,0.19637957215309143,-0.2479008585214615,-9.867095947265625,0,0,50.70800018310547,1,1,196,196
710.39596000,710395960,0,-0.0015742091927677393,0.0007848410750739276,0.0008348766714334488,0.19648747146129608,-0.24755549430847168,-9.867098808288574,0,0,50.70800018310547,1,1,196,196
710.40074700,710400747,0,-0.0013485279632732272,0.0008911627228371799,0.001401409856043756,0.1965690702199936,-0.2472967803478241,-9.86706829071045,0,0,50.70800018310547,1,1,196,196
710.40595500,710405955,0,-0.0010801180033013225,0.0006882240413688123,0.0012197666801512241,0.19661268591880798,-0.2471311390399933,-9.866973876953125,0,0,50.70800018310547,1,1,196,196
710.41125900,710411259,0,-0.0008443720289506018,0.00037765290471725166,0.000769232923630625,0.19662904739379883,-0.2470567375421524,-9.86683177947998,0,0,50.70800018310547,1,1,196,196
710.41629200,710416292,0,-0.0006708535947836936,0.00023507517471443862,0.000542656984180212,0.1966419219970703,-0.24708537757396698,-9.866673469543457,0,0,50.70800018310547,1,1,196,196
710.42091200,710420912,0,-0.0006140494369901717,0.00030629566754214466,0.00030989263905212283,0.19667255878448486,-0.24722009897232056,-9.866509437561035,0,0,50.70800018310547,1,1,196,196
710.42619600,710426196,0,-0.0006242449744604528,0.00030758214415982366,-0.00030113800312392414,0.19672589004039764,-0.24742792546749115,-9.866342544555664,0,0,50.70800018310547,1,1,196,196
