timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
83.68023700,83680237,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.69027000,83690270,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.70043300,83700433,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.71081000,83710810,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.72066300,83720663,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.73071100,83730711,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.74119400,83741194,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.75148800,83751488,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.76100500,83761005,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.77116600,83771166,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.78129200,83781292,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.79148600,83791486,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.80146000,83801460,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.81152300,83811523,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.82169000,83821690,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.83205300,83832053,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.84188900,83841889,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.85202900,83852029,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.86214900,83862149,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.87243600,83872436,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.88227900,83882279,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.89243300,83892433,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.90251500,83902515,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.91276700,83912767,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.92271200,83922712,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.93285300,83932853,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.94291900,83942919,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.95321700,83953217,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.96321300,83963213,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.97326200,83973262,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.98332900,83983329,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
83.99357000,83993570,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.00360900,84003609,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.01364400,84013644,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.02383600,84023836,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.03412300,84034123,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.04401500,84044015,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.05406000,84054060,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.06423000,84064230,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.07456400,84074564,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.08444800,84084448,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.32797400,84327974,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.34791500,84347915,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.36765700,84367657,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.38831100,84388311,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.40882500,84408825,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.42861200,84428612,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.44861800,84448618,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.46871200,84468712,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.48969300,84489693,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.50965200,84509652,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.52964100,84529641,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.54981200,84549812,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.57005000,84570050,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.59064200,84590642,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.61073500,84610735,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.63084800,84630848,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.65125200,84651252,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.67116400,84671164,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.69174300,84691743,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.71191400,84711914,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.73208100,84732081,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.75235300,84752353,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.77231000,84772310,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.79291000,84792910,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.81336700,84813367,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.83318600,84833186,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.85318000,84853180,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.87328600,84873286,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.89421700,84894217,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.91421500,84914215,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.93427500,84934275,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.95442400,84954424,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.97478700,84974787,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
84.99521600,84995216,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.01528300,85015283,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.03541500,85035415,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.05570700,85055707,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.07567800,85075678,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.09633800,85096338,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.11649000,85116490,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.13678800,85136788,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.15668700,85156687,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.17674500,85176745,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.19691700,85196917,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.21775600,85217756,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.23806900,85238069,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.25794700,85257947,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.27796900,85277969,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.29848000,85298480,0.0,-2.3000000000000003,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.31874200,85318742,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.33890500,85338905,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.35900400,85359004,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.37927000,85379270,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.39919000,85399190,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.41992100,85419921,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.44008800,85440088,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.46034800,85460348,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.48036100,85480361,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.50036000,85500360,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.52100600,85521006,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.54130300,85541303,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.56131700,85561317,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.58147900,85581479,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.60156100,85601561,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.62250700,85622507,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.64236000,85642360,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.66248200,85662482,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.68251300,85682513,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.70278600,85702786,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.72335100,85723351,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.74373500,85743735,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.76371000,85763710,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.78393900,85783939,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.80378300,85803783,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.82455400,85824554,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.84464900,85844649,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.86484500,85864845,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.88486700,85884867,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.90490500,85904905,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.92566500,85925665,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.94605900,85946059,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.96594700,85965947,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
85.98595100,85985951,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.00612800,86006128,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.02702800,86027028,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.04692900,86046929,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.06705600,86067056,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.08716100,86087161,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.10776100,86107761,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.12795700,86127957,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.14804500,86148045,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.16813800,86168138,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.18838100,86188381,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.20832300,86208323,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.22904200,86229042,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.24954900,86249549,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.26971600,86269716,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.28952600,86289526,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.30946600,86309466,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.33034700,86330347,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.35049500,86350495,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.37042100,86370421,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.39053000,86390530,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.41064600,86410646,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.43166400,86431664,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.45152900,86451529,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.47161000,86471610,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.49168500,86491685,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.51197800,86511978,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.53249800,86532498,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.55259700,86552597,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.57278700,86572787,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.59308800,86593088,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.61294700,86612947,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.63371500,86633715,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.65381800,86653818,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.67409500,86674095,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.69397100,86693971,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.71404000,86714040,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.73478400,86734784,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.75548200,86755482,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.77529000,86775290,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.79507500,86795075,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.81527800,86815278,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.83616900,86836169,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.85612100,86856121,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.87612900,86876129,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.89629100,86896291,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.91690400,86916904,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.93715100,86937151,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.95726700,86957267,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.97729100,86977291,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
86.99759000,86997590,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
87.01749000,87017490,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
87.03821200,87038212,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
87.05833100,87058331,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
87.07887600,87078876,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
87.09865100,87098651,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
87.11874200,87118742,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
87.13939200,87139392,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
87.15968200,87159682,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
87.17960600,87179606,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
87.19974700,87199747,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
87.21981300,87219813,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
87.24112300,87241123,0.0,-2.31,0.0,-1.97,359.81,359.82,0.0,1.0,3
87.26089000,87260890,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.28076300,87280763,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.30091500,87300915,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.32114900,87321149,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.34175000,87341750,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.36180200,87361802,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.38196800,87381968,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.40222800,87402228,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.42215900,87422159,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.44288000,87442880,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.46300100,87463001,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.48324900,87483249,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.50312700,87503127,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.52327900,87523279,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.54338800,87543388,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.56433800,87564338,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.58436900,87584369,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.60437000,87604370,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.62440000,87624400,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.64531900,87645319,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.66534300,87665343,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.68533700,87685337,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.70545600,87705456,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.72610300,87726103,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.74602800,87746028,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.76658400,87766584,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.78649000,87786490,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.80685300,87806853,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.82674300,87826743,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.84683700,87846837,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.86752200,87867522,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.88785900,87887859,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.90789500,87907895,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.92794700,87927947,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.94801600,87948016,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.96882800,87968828,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
87.98879600,87988796,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.00886800,88008868,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.02896000,88028960,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.04937200,88049372,0.0,-2.31,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.06983500,88069835,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.09001100,88090011,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.11006800,88110068,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.13035300,88130353,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.15024700,88150247,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.17098500,88170985,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.19113200,88191132,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.21147700,88211477,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.23135500,88231355,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.25176100,88251761,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.27226800,88272268,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.29244600,88292446,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.31231700,88312317,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.33255700,88332557,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.35263400,88352634,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.37350800,88373508,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.39344500,88393445,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.41344900,88413449,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.43363200,88433632,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.45381300,88453813,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.47447300,88474473,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.49454500,88494545,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.51464500,88514645,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.53524900,88535249,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.55485600,88554856,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.57565200,88575652,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.59576100,88595761,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.61591300,88615913,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.63588000,88635880,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.65598200,88655982,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.67678400,88676784,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.69715500,88697155,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.71705600,88717056,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.73738200,88737382,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.75728200,88757282,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.77805300,88778053,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.79799400,88797994,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.81811900,88818119,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.83827500,88838275,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.85853200,88858532,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.87906300,88879063,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.89918900,88899189,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.91921900,88919219,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.93951700,88939517,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.95946600,88959466,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
88.98021900,88980219,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
89.00024500,89000245,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
89.02059700,89020597,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
89.04055400,89040554,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
89.06062000,89060620,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
89.08138800,89081388,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
89.10161800,89101618,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
89.12154500,89121545,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
89.14162000,89141620,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
89.16172400,89161724,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
89.18273600,89182736,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
89.20262100,89202621,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
89.22262100,89222621,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
89.24312400,89243124,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
89.26320700,89263207,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
89.28355900,89283559,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
89.30369700,89303697,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
89.32393300,89323933,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
89.34439600,89344396,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
89.36411200,89364112,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
89.38469300,89384693,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
89.40483600,89404836,0.0,-2.32,0.0,-1.96,359.81,359.82,0.0,1.0,3
