timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
155.75333600,155753336,1,155753336,1
155.75433700,155754337,1,155754337,1
155.75533700,155755337,1,155755337,1
155.75633600,155756336,1,155756336,1
155.75733700,155757337,1,155757337,1
155.75833600,155758336,1,155758336,1
155.75933600,155759336,1,155759336,1
155.76033700,155760337,1,155760337,1
155.76134600,155761346,1,155761346,1
155.76233700,155762337,1,155762337,1
155.76333700,155763337,1,155763337,1
155.76433700,155764337,1,155764337,1
155.76533700,155765337,1,155765337,1
155.76633700,155766337,1,155766337,1
155.76733700,155767337,1,155767337,1
155.76833700,155768337,1,155768337,1
155.76933700,155769337,1,155769337,1
155.77033700,155770337,1,155770337,1
155.77133700,155771337,1,155771337,1
155.77234000,155772340,1,155772340,1
155.77333900,155773339,1,155773339,1
155.77434100,155774341,1,155774341,1
155.77533700,155775337,1,155775337,1
155.77633600,155776336,1,155776336,1
155.77733600,155777336,1,155777336,1
155.77833700,155778337,1,155778337,1
155.77933600,155779336,1,155779336,1
155.78034000,155780340,1,155780340,1
155.78133700,155781337,1,155781337,1
155.78233600,155782336,1,155782336,1
155.78333800,155783338,1,155783338,1
155.78434000,155784340,1,155784340,1
155.78533700,155785337,1,155785337,1
155.78633700,155786337,1,155786337,1
155.78733700,155787337,1,155787337,1
155.78833600,155788336,1,155788336,1
155.78933700,155789337,1,155789337,1
155.79033700,155790337,1,155790337,1
155.79133600,155791336,1,155791336,1
155.79233600,155792336,1,155792336,1
155.79333600,155793336,1,155793336,1
155.79433700,155794337,1,155794337,1
155.79533900,155795339,1,155795339,1
155.79633700,155796337,1,155796337,1
155.79735000,155797350,1,155797350,1
155.79833900,155798339,1,155798339,1
155.79934800,155799348,1,155799348,1
155.80033700,155800337,1,155800337,1
155.80133700,155801337,1,155801337,1
155.80233700,155802337,1,155802337,1
155.80333600,155803336,1,155803336,1
155.80433700,155804337,1,155804337,1
155.80533700,155805337,1,155805337,1
155.80633600,155806336,1,155806336,1
155.80733600,155807336,1,155807336,1
155.80833700,155808337,1,155808337,1
155.80933600,155809336,1,155809336,1
155.81033700,155810337,1,155810337,1
155.81134000,155811340,1,155811340,1
155.81233600,155812336,1,155812336,1
155.81334000,155813340,1,155813340,1
155.81433900,155814339,1,155814339,1
155.81534100,155815341,1,155815341,1
155.81633600,155816336,1,155816336,1
155.81733700,155817337,1,155817337,1
155.81833600,155818336,1,155818336,1
155.81933600,155819336,1,155819336,1
155.82033900,155820339,1,155820339,1
155.82133700,155821337,1,155821337,1
155.82235100,155822351,1,155822351,1
155.82334000,155823340,1,155823340,1
155.82433900,155824339,1,155824339,1
155.82533700,155825337,1,155825337,1
155.82633700,155826337,1,155826337,1
155.82733600,155827336,1,155827336,1
155.82833700,155828337,1,155828337,1
155.82934300,155829343,1,155829343,1
155.83033600,155830336,1,155830336,1
155.83133700,155831337,1,155831337,1
155.83233600,155832336,1,155832336,1
155.83333700,155833337,1,155833337,1
155.83433900,155834339,1,155834339,1
155.83533700,155835337,1,155835337,1
155.83634000,155836340,1,155836340,1
155.83733700,155837337,1,155837337,1
155.83833700,155838337,1,155838337,1
155.83933700,155839337,1,155839337,1
155.84033700,155840337,1,155840337,1
155.84133700,155841337,1,155841337,1
155.84233600,155842336,1,155842336,1
155.84333600,155843336,1,155843336,1
155.84433700,155844337,1,155844337,1
155.84533600,155845336,1,155845336,1
155.84633700,155846337,1,155846337,1
155.84734300,155847343,1,155847343,1
155.84833900,155848339,1,155848339,1
155.84933600,155849336,1,155849336,1
155.85033700,155850337,1,155850337,1
155.85134000,155851340,1,155851340,1
155.85234000,155852340,1,155852340,1
155.85334300,155853343,1,155853343,1
155.85434000,155854340,1,155854340,1
155.85534100,155855341,1,155855341,1
155.85634100,155856341,1,155856341,1
155.85733700,155857337,1,155857337,1
155.85833700,155858337,1,155858337,1
155.85933700,155859337,1,155859337,1
155.86033700,155860337,1,155860337,1
155.86133600,155861336,1,155861336,1
155.86234200,155862342,1,155862342,1
155.86333700,155863337,1,155863337,1
155.86433700,155864337,1,155864337,1
155.86533700,155865337,1,155865337,1
155.86633700,155866337,1,155866337,1
155.86733600,155867336,1,155867336,1
155.86834600,155868346,1,155868346,1
155.86933700,155869337,1,155869337,1
155.87033700,155870337,1,155870337,1
155.87133600,155871336,1,155871336,1
155.87233700,155872337,1,155872337,1
155.87333700,155873337,1,155873337,1
155.87433700,155874337,1,155874337,1
155.87533600,155875336,1,155875336,1
155.87633700,155876337,1,155876337,1
155.87733700,155877337,1,155877337,1
155.87834500,155878345,1,155878345,1
155.87933700,155879337,1,155879337,1
155.88033700,155880337,1,155880337,1
155.88133700,155881337,1,155881337,1
155.88233700,155882337,1,155882337,1
155.88333700,155883337,1,155883337,1
155.88433700,155884337,1,155884337,1
155.88533600,155885336,1,155885336,1
155.88633600,155886336,1,155886336,1
155.88733700,155887337,1,155887337,1
155.88833700,155888337,1,155888337,1
155.88933600,155889336,1,155889336,1
155.89033600,155890336,1,155890336,1
155.89133700,155891337,1,155891337,1
155.89233600,155892336,1,155892336,1
155.89333700,155893337,1,155893337,1
155.89434100,155894341,1,155894341,1
155.89533800,155895338,1,155895338,1
155.89633600,155896336,1,155896336,1
155.89733600,155897336,1,155897336,1
155.89833700,155898337,1,155898337,1
155.89934100,155899341,1,155899341,1
155.90033700,155900337,1,155900337,1
155.90134100,155901341,1,155901341,1
155.90233600,155902336,1,155902336,1
155.90333900,155903339,1,155903339,1
155.90433700,155904337,1,155904337,1
155.90534100,155905341,1,155905341,1
155.90633700,155906337,1,155906337,1
155.90733700,155907337,1,155907337,1
155.90834100,155908341,1,155908341,1
155.90933700,155909337,1,155909337,1
155.91033900,155910339,1,155910339,1
155.91133800,155911338,1,155911338,1
155.91233800,155912338,1,155912338,1
155.91333700,155913337,1,155913337,1
155.91433600,155914336,1,155914336,1
155.91533600,155915336,1,155915336,1
155.91633600,155916336,1,155916336,1
155.91734300,155917343,1,155917343,1
155.91833700,155918337,1,155918337,1
155.91933900,155919339,1,155919339,1
155.92033600,155920336,1,155920336,1
155.92133700,155921337,1,155921337,1
155.92234000,155922340,1,155922340,1
155.92333700,155923337,1,155923337,1
155.92434000,155924340,1,155924340,1
155.92533600,155925336,1,155925336,1
155.92634600,155926346,1,155926346,1
155.92733700,155927337,1,155927337,1
155.92833700,155928337,1,155928337,1
155.92933700,155929337,1,155929337,1
155.93033900,155930339,1,155930339,1
155.93133600,155931336,1,155931336,1
155.93233700,155932337,1,155932337,1
155.93333700,155933337,1,155933337,1
155.93433600,155934336,1,155934336,1
155.93534600,155935346,1,155935346,1
155.93633700,155936337,1,155936337,1
155.93733700,155937337,1,155937337,1
155.93834300,155938343,1,155938343,1
155.93933900,155939339,1,155939339,1
155.94034500,155940345,1,155940345,1
155.94135100,155941351,1,155941351,1
155.94233700,155942337,1,155942337,1
155.94333700,155943337,1,155943337,1
155.94433700,155944337,1,155944337,1
155.94533700,155945337,1,155945337,1
155.94633600,155946336,1,155946336,1
155.94733700,155947337,1,155947337,1
155.94833600,155948336,1,155948336,1
155.94934500,155949345,1,155949345,1
155.95033700,155950337,1,155950337,1
155.95134200,155951342,1,155951342,1
155.95233700,155952337,1,155952337,1
155.95333600,155953336,1,155953336,1
155.95433600,155954336,1,155954336,1
155.95534900,155955349,1,155955349,1
155.95633600,155956336,1,155956336,1
155.95733700,155957337,1,155957337,1
155.95833700,155958337,1,155958337,1
155.95933600,155959336,1,155959336,1
155.96033700,155960337,1,155960337,1
155.96133600,155961336,1,155961336,1
155.96233700,155962337,1,155962337,1
155.96333700,155963337,1,155963337,1
155.96433600,155964336,1,155964336,1
155.96533700,155965337,1,155965337,1
155.96633600,155966336,1,155966336,1
155.96733700,155967337,1,155967337,1
155.96833600,155968336,1,155968336,1
155.96933700,155969337,1,155969337,1
155.97033600,155970336,1,155970336,1
155.97133600,155971336,1,155971336,1
155.97233700,155972337,1,155972337,1
155.97334100,155973341,1,155973341,1
155.97433700,155974337,1,155974337,1
155.97533700,155975337,1,155975337,1
155.97633600,155976336,1,155976336,1
155.97733700,155977337,1,155977337,1
155.97833700,155978337,1,155978337,1
155.97933700,155979337,1,155979337,1
155.98033600,155980336,1,155980336,1
155.98134600,155981346,1,155981346,1
155.98234100,155982341,1,155982341,1
155.98334000,155983340,1,155983340,1
155.98434200,155984342,1,155984342,1
155.98533700,155985337,1,155985337,1
155.98633600,155986336,1,155986336,1
155.98733700,155987337,1,155987337,1
155.98833700,155988337,1,155988337,1
155.98933700,155989337,1,155989337,1
155.99033700,155990337,1,155990337,1
155.99133900,155991339,1,155991339,1
155.99233600,155992336,1,155992336,1
155.99333600,155993336,1,155993336,1
155.99433700,155994337,1,155994337,1
155.99534500,155995345,1,155995345,1
155.99633700,155996337,1,155996337,1
155.99735400,155997354,1,155997354,1
155.99833600,155998336,1,155998336,1
155.99933700,155999337,1,155999337,1
156.00033900,156000339,1,156000339,1
156.00133700,156001337,1,156001337,1
156.00233700,156002337,1,156002337,1
156.00333700,156003337,1,156003337,1
156.00433600,156004336,1,156004336,1
156.00533600,156005336,1,156005336,1
156.00633700,156006337,1,156006337,1
156.00733600,156007336,1,156007336,1
156.00833600,156008336,1,156008336,1
156.00933600,156009336,1,156009336,1
156.01033700,156010337,1,156010337,1
156.01133700,156011337,1,156011337,1
156.01233600,156012336,1,156012336,1
156.01333700,156013337,1,156013337,1
156.01433600,156014336,1,156014336,1
156.01533600,156015336,1,156015336,1
156.01633700,156016337,1,156016337,1
156.01733700,156017337,1,156017337,1
156.01833700,156018337,1,156018337,1
156.01933700,156019337,1,156019337,1
156.02033700,156020337,1,156020337,1
156.02133800,156021338,1,156021338,1
156.02233700,156022337,1,156022337,1
156.02334400,156023344,1,156023344,1
156.02433700,156024337,1,156024337,1
156.02534400,156025344,1,156025344,1
156.02634500,156026345,1,156026345,1
156.02733600,156027336,1,156027336,1
156.02833700,156028337,1,156028337,1
156.02933700,156029337,1,156029337,1
156.03033700,156030337,1,156030337,1
156.03133700,156031337,1,156031337,1
156.03233700,156032337,1,156032337,1
156.03333600,156033336,1,156033336,1
156.03433600,156034336,1,156034336,1
156.03534000,156035340,1,156035340,1
156.03634100,156036341,1,156036341,1
156.03733800,156037338,1,156037338,1
156.03833700,156038337,1,156038337,1
156.03933700,156039337,1,156039337,1
156.04033700,156040337,1,156040337,1
156.04133600,156041336,1,156041336,1
156.04233600,156042336,1,156042336,1
156.04333600,156043336,1,156043336,1
156.04433700,156044337,1,156044337,1
156.04533600,156045336,1,156045336,1
156.04633600,156046336,1,156046336,1
156.04733700,156047337,1,156047337,1
156.04833700,156048337,1,156048337,1
156.04933600,156049336,1,156049336,1
156.05033600,156050336,1,156050336,1
156.05133600,156051336,1,156051336,1
156.05233600,156052336,1,156052336,1
156.05333800,156053338,1,156053338,1
156.05433600,156054336,1,156054336,1
156.05534000,156055340,1,156055340,1
156.05633600,156056336,1,156056336,1
156.05733700,156057337,1,156057337,1
156.05834100,156058341,1,156058341,1
156.05933900,156059339,1,156059339,1
156.06033700,156060337,1,156060337,1
156.06134600,156061346,1,156061346,1
156.06233600,156062336,1,156062336,1
156.06333700,156063337,1,156063337,1
156.06433700,156064337,1,156064337,1
156.06533700,156065337,1,156065337,1
156.06633700,156066337,1,156066337,1
156.06733700,156067337,1,156067337,1
156.06833600,156068336,1,156068336,1
156.06933600,156069336,1,156069336,1
156.07034000,156070340,1,156070340,1
156.07133600,156071336,1,156071336,1
156.07234000,156072340,1,156072340,1
156.07333700,156073337,1,156073337,1
156.07433700,156074337,1,156074337,1
156.07533600,156075336,1,156075336,1
156.07633900,156076339,1,156076339,1
156.07733700,156077337,1,156077337,1
156.07834400,156078344,1,156078344,1
156.07933700,156079337,1,156079337,1
156.08033800,156080338,1,156080338,1
156.08134100,156081341,1,156081341,1
156.08233700,156082337,1,156082337,1
156.08333700,156083337,1,156083337,1
156.08433600,156084336,1,156084336,1
156.08533600,156085336,1,156085336,1
156.08633700,156086337,1,156086337,1
156.08733700,156087337,1,156087337,1
156.08833700,156088337,1,156088337,1
156.08933700,156089337,1,156089337,1
156.09033700,156090337,1,156090337,1
156.09133600,156091336,1,156091336,1
156.09233600,156092336,1,156092336,1
156.09333600,156093336,1,156093336,1
156.09433600,156094336,1,156094336,1
156.09533600,156095336,1,156095336,1
156.09633700,156096337,1,156096337,1
156.09733600,156097336,1,156097336,1
156.09833700,156098337,1,156098337,1
156.09933700,156099337,1,156099337,1
156.10033600,156100336,1,156100336,1
156.10133600,156101336,1,156101336,1
156.10233700,156102337,1,156102337,1
156.10333600,156103336,1,156103336,1
156.10434000,156104340,1,156104340,1
156.10533600,156105336,1,156105336,1
156.10633600,156106336,1,156106336,1
156.10733700,156107337,1,156107337,1
156.10834000,156108340,1,156108340,1
156.10933700,156109337,1,156109337,1
156.11034000,156110340,1,156110340,1
156.11133700,156111337,1,156111337,1
156.11233600,156112336,1,156112336,1
156.11334200,156113342,1,156113342,1
156.11433700,156114337,1,156114337,1
156.11533600,156115336,1,156115336,1
156.11633700,156116337,1,156116337,1
156.11733700,156117337,1,156117337,1
156.11834300,156118343,1,156118343,1
156.11933700,156119337,1,156119337,1
156.12033700,156120337,1,156120337,1
156.12133800,156121338,1,156121338,1
156.12233700,156122337,1,156122337,1
156.12334000,156123340,1,156123340,1
156.12433700,156124337,1,156124337,1
156.12533600,156125336,1,156125336,1
156.12633600,156126336,1,156126336,1
156.12733700,156127337,1,156127337,1
156.12833700,156128337,1,156128337,1
156.12933700,156129337,1,156129337,1
156.13043700,156130437,1,156130437,1
156.13133600,156131336,1,156131336,1
156.13233700,156132337,1,156132337,1
156.13333600,156133336,1,156133336,1
156.13434200,156134342,1,156134342,1
156.13533700,156135337,1,156135337,1
156.13633700,156136337,1,156136337,1
156.13733600,156137336,1,156137336,1
156.13833700,156138337,1,156138337,1
156.13933800,156139338,1,156139338,1
156.14034100,156140341,1,156140341,1
156.14134400,156141344,1,156141344,1
156.14233700,156142337,1,156142337,1
156.14333700,156143337,1,156143337,1
156.14433600,156144336,1,156144336,1
156.14533700,156145337,1,156145337,1
156.14633700,156146337,1,156146337,1
156.14733700,156147337,1,156147337,1
156.14834700,156148347,1,156148347,1
156.14933900,156149339,1,156149339,1
156.15033600,156150336,1,156150336,1
156.15133600,156151336,1,156151336,1
156.15233600,156152336,1,156152336,1
156.15334100,156153341,1,156153341,1
156.15433600,156154336,1,156154336,1
156.15534300,156155343,1,156155343,1
156.15633700,156156337,1,156156337,1
156.15734100,156157341,1,156157341,1
156.15833800,156158338,1,156158338,1
156.15933700,156159337,1,156159337,1
156.16033700,156160337,1,156160337,1
156.16134100,156161341,1,156161341,1
156.16233700,156162337,1,156162337,1
156.16333700,156163337,1,156163337,1
156.16433600,156164336,1,156164336,1
156.16533700,156165337,1,156165337,1
156.16633700,156166337,1,156166337,1
156.16733600,156167336,1,156167336,1
156.16833700,156168337,1,156168337,1
156.16934300,156169343,1,156169343,1
156.17044600,156170446,1,156170446,1
156.17133600,156171336,1,156171336,1
156.17234300,156172343,1,156172343,1
156.17334200,156173342,1,156173342,1
156.17433700,156174337,1,156174337,1
156.17533600,156175336,1,156175336,1
156.17633600,156176336,1,156176336,1
156.17733600,156177336,1,156177336,1
156.17833600,156178336,1,156178336,1
156.17933700,156179337,1,156179337,1
156.18034200,156180342,1,156180342,1
156.18133700,156181337,1,156181337,1
156.18233700,156182337,1,156182337,1
156.18333600,156183336,1,156183336,1
156.18433700,156184337,1,156184337,1
156.18533700,156185337,1,156185337,1
156.18633700,156186337,1,156186337,1
156.18733700,156187337,1,156187337,1
156.18833700,156188337,1,156188337,1
156.18933700,156189337,1,156189337,1
156.19033600,156190336,1,156190336,1
156.19133700,156191337,1,156191337,1
156.19233600,156192336,1,156192336,1
