timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
8.54733400,8547334,0,8547334,0
8.56733600,8567336,0,8567336,0
8.56830400,8568304,0,8568304,0
8.56932000,8569320,0,8569320,0
8.57030400,8570304,0,8570304,0
8.57130300,8571303,0,8571303,0
8.57233000,8572330,0,8572330,0
8.57330300,8573303,0,8573303,0
8.57430600,8574306,0,8574306,0
8.57531300,8575313,0,8575313,0
8.57630400,8576304,0,8576304,0
8.57732900,8577329,0,8577329,0
8.57830500,8578305,0,8578305,0
8.57930400,8579304,0,8579304,0
8.58030400,8580304,0,8580304,0
8.60330400,8603304,0,8603304,0
8.60430400,8604304,0,8604304,0
8.60530400,8605304,0,8605304,0
8.60630300,8606303,0,8606303,0
8.60733600,8607336,0,8607336,0
8.60830300,8608303,0,8608303,0
8.60932200,8609322,0,8609322,0
8.61030900,8610309,0,8610309,0
8.61130300,8611303,0,8611303,0
8.61233900,8612339,0,8612339,0
8.61330400,8613304,0,8613304,0
8.61430900,8614309,0,8614309,0
8.61530800,8615308,0,8615308,0
8.61630400,8616304,0,8616304,0
8.61735500,8617355,0,8617355,0
8.63430400,8634304,0,8634304,0
8.63530400,8635304,0,8635304,0
8.63630400,8636304,0,8636304,0
8.63733300,8637333,0,8637333,0
8.63830300,8638303,0,8638303,0
8.63930800,8639308,0,8639308,0
8.64030400,8640304,0,8640304,0
8.64130400,8641304,0,8641304,0
8.64232900,8642329,0,8642329,0
8.64330300,8643303,0,8643303,0
8.64430700,8644307,0,8644307,0
8.64531300,8645313,0,8645313,0
8.64630400,8646304,0,8646304,0
8.64732900,8647329,0,8647329,0
8.66932200,8669322,0,8669322,0
8.67030400,8670304,0,8670304,0
8.67130400,8671304,0,8671304,0
8.67232900,8672329,0,8672329,0
8.67330400,8673304,0,8673304,0
8.67430300,8674303,0,8674303,0
8.67530400,8675304,0,8675304,0
8.67630400,8676304,0,8676304,0
8.67732600,8677326,0,8677326,0
8.67830300,8678303,0,8678303,0
8.67930400,8679304,0,8679304,0
8.68031000,8680310,0,8680310,0
8.68130800,8681308,0,8681308,0
8.68233000,8682330,0,8682330,0
8.70430400,8704304,0,8704304,0
8.70530300,8705303,0,8705303,0
8.70630400,8706304,0,8706304,0
8.70733300,8707333,0,8707333,0
8.70830400,8708304,0,8708304,0
8.70931900,8709319,0,8709319,0
8.71030400,8710304,0,8710304,0
8.71130400,8711304,0,8711304,0
8.71232900,8712329,0,8712329,0
8.71330400,8713304,0,8713304,0
8.71430400,8714304,0,8714304,0
8.71530300,8715303,0,8715303,0
8.71630400,8716304,0,8716304,0
8.71733400,8717334,0,8717334,0
8.75630300,8756303,0,8756303,0
8.75733500,8757335,0,8757335,0
8.75830400,8758304,0,8758304,0
8.75931500,8759315,0,8759315,0
8.76030400,8760304,0,8760304,0
8.76130400,8761304,0,8761304,0
8.76234500,8762345,0,8762345,0
8.76330700,8763307,0,8763307,0
8.76430400,8764304,0,8764304,0
8.76530400,8765304,0,8765304,0
8.76630300,8766303,0,8766303,0
8.76733500,8767335,0,8767335,0
8.76830700,8768307,0,8768307,0
8.76932000,8769320,0,8769320,0
8.77030400,8770304,0,8770304,0
8.79030400,8790304,0,8790304,0
8.79130400,8791304,0,8791304,0
8.79233000,8792330,0,8792330,0
8.79330800,8793308,0,8793308,0
8.79430300,8794303,0,8794303,0
8.79530300,8795303,0,8795303,0
8.79630400,8796304,0,8796304,0
8.79733300,8797333,0,8797333,0
8.79830400,8798304,0,8798304,0
8.79930400,8799304,0,8799304,0
8.80030300,8800303,0,8800303,0
8.80130400,8801304,0,8801304,0
8.80233000,8802330,0,8802330,0
8.82030300,8820303,0,8820303,0
8.82130300,8821303,0,8821303,0
8.82233100,8822331,0,8822331,0
8.82330400,8823304,0,8823304,0
8.82430300,8824303,0,8824303,0
8.82530400,8825304,0,8825304,0
8.82630300,8826303,0,8826303,0
8.82734900,8827349,0,8827349,0
8.82830300,8828303,0,8828303,0
8.82933000,8829330,0,8829330,0
8.83030300,8830303,0,8830303,0
8.83130500,8831305,0,8831305,0
8.83232600,8832326,0,8832326,0
8.85233000,8852330,0,8852330,0
8.85330400,8853304,0,8853304,0
8.85431200,8854312,0,8854312,0
8.85530400,8855304,0,8855304,0
8.85630700,8856307,0,8856307,0
8.85732800,8857328,0,8857328,0
8.85830400,8858304,0,8858304,0
8.85930300,8859303,0,8859303,0
8.86030900,8860309,0,8860309,0
8.86130400,8861304,0,8861304,0
8.86233100,8862331,0,8862331,0
8.86330400,8863304,0,8863304,0
8.86430300,8864303,0,8864303,0
8.86530600,8865306,0,8865306,0
8.88232700,8882327,0,8882327,0
8.88330400,8883304,0,8883304,0
8.88430400,8884304,0,8884304,0
8.88530400,8885304,0,8885304,0
8.88630400,8886304,0,8886304,0
8.88733000,8887330,0,8887330,0
8.88830300,8888303,0,8888303,0
8.88932200,8889322,0,8889322,0
8.89030400,8890304,0,8890304,0
8.89130400,8891304,0,8891304,0
8.89233100,8892331,0,8892331,0
8.89330500,8893305,0,8893305,0
8.89430400,8894304,0,8894304,0
8.89530300,8895303,0,8895303,0
8.91930500,8919305,0,8919305,0
8.92030300,8920303,0,8920303,0
8.92130300,8921303,0,8921303,0
8.92232700,8922327,0,8922327,0
8.92330700,8923307,0,8923307,0
8.92430400,8924304,0,8924304,0
8.92530400,8925304,0,8925304,0
8.92630800,8926308,0,8926308,0
8.92732600,8927326,0,8927326,0
8.92830400,8928304,0,8928304,0
8.92932400,8929324,0,8929324,0
8.93030300,8930303,0,8930303,0
8.93130400,8931304,0,8931304,0
8.93232600,8932326,0,8932326,0
8.95530400,8955304,0,8955304,0
8.95630400,8956304,0,8956304,0
8.95733000,8957330,0,8957330,0
8.95830300,8958303,0,8958303,0
8.95930400,8959304,0,8959304,0
8.96030400,8960304,0,8960304,0
8.96130400,8961304,0,8961304,0
8.96233300,8962333,0,8962333,0
8.96330400,8963304,0,8963304,0
8.96430400,8964304,0,8964304,0
8.96530300,8965303,0,8965303,0
8.96630400,8966304,0,8966304,0
8.96732600,8967326,0,8967326,0
8.98932200,8989322,0,8989322,0
8.99030300,8990303,0,8990303,0
8.99130500,8991305,0,8991305,0
8.99234500,8992345,0,8992345,0
8.99330300,8993303,0,8993303,0
8.99431200,8994312,0,8994312,0
8.99530900,8995309,0,8995309,0
8.99630400,8996304,0,8996304,0
8.99732600,8997326,0,8997326,0
8.99830400,8998304,0,8998304,0
8.99930300,8999303,0,8999303,0
9.00030400,9000304,0,9000304,0
9.00130400,9001304,0,9001304,0
9.00232900,9002329,0,9002329,0
9.02232600,9022326,0,9022326,0
9.02330600,9023306,0,9023306,0
9.02430400,9024304,0,9024304,0
9.02530800,9025308,0,9025308,0
9.02630400,9026304,0,9026304,0
9.02733000,9027330,0,9027330,0
9.02830600,9028306,0,9028306,0
9.02932300,9029323,0,9029323,0
9.03030400,9030304,0,9030304,0
9.03130400,9031304,0,9031304,0
9.03233000,9032330,0,9032330,0
9.03330400,9033304,0,9033304,0
9.03430400,9034304,0,9034304,0
9.03530300,9035303,0,9035303,0
9.03630400,9036304,0,9036304,0
9.05233100,9052331,0,9052331,0
9.05330600,9053306,0,9053306,0
9.05430400,9054304,0,9054304,0
9.05530800,9055308,0,9055308,0
9.05630400,9056304,0,9056304,0
9.05734100,9057341,0,9057341,0
9.05830400,9058304,0,9058304,0
9.05930700,9059307,0,9059307,0
9.06030900,9060309,0,9060309,0
9.06130400,9061304,0,9061304,0
9.06233500,9062335,0,9062335,0
9.06330400,9063304,0,9063304,0
9.06430400,9064304,0,9064304,0
9.06531000,9065310,0,9065310,0
9.08330900,9083309,0,9083309,0
9.08430400,9084304,0,9084304,0
9.08530400,9085304,0,9085304,0
9.08630400,9086304,0,9086304,0
9.08732900,9087329,0,9087329,0
9.08830400,9088304,0,9088304,0
9.08932100,9089321,0,9089321,0
9.09030300,9090303,0,9090303,0
9.09130300,9091303,0,9091303,0
9.09232900,9092329,0,9092329,0
9.09330700,9093307,0,9093307,0
9.09430400,9094304,0,9094304,0
9.09530700,9095307,0,9095307,0
9.09630400,9096304,0,9096304,0
9.09733000,9097330,0,9097330,0
9.13431000,9134310,0,9134310,0
9.13530400,9135304,0,9135304,0
9.13630400,9136304,0,9136304,0
9.13732600,9137326,0,9137326,0
9.13830700,9138307,0,9138307,0
9.13930300,9139303,0,9139303,0
9.14030300,9140303,0,9140303,0
9.14130300,9141303,0,9141303,0
9.14233200,9142332,0,9142332,0
9.14330400,9143304,0,9143304,0
9.14430300,9144303,0,9144303,0
9.14531300,9145313,0,9145313,0
9.14630500,9146305,0,9146305,0
9.14733000,9147330,0,9147330,0
9.17130400,9171304,0,9171304,0
9.17233000,9172330,0,9172330,0
9.17330300,9173303,0,9173303,0
9.17430700,9174307,0,9174307,0
9.17531200,9175312,0,9175312,0
9.17630400,9176304,0,9176304,0
9.17732600,9177326,0,9177326,0
9.17830400,9178304,0,9178304,0
9.17930400,9179304,0,9179304,0
9.18030700,9180307,0,9180307,0
9.18130800,9181308,0,9181308,0
9.18232600,9182326,0,9182326,0
9.18330400,9183304,0,9183304,0
9.18430300,9184303,0,9184303,0
9.18531000,9185310,0,9185310,0
9.20430400,9204304,0,9204304,0
9.20530400,9205304,0,9205304,0
9.20630400,9206304,0,9206304,0
9.20733400,9207334,0,9207334,0
9.20830400,9208304,0,9208304,0
9.20932200,9209322,0,9209322,0
9.21031100,9210311,0,9210311,0
9.21130400,9211304,0,9211304,0
9.21235400,9212354,0,9212354,0
9.21330300,9213303,0,9213303,0
9.21430400,9214304,0,9214304,0
9.21530400,9215304,0,9215304,0
9.21630300,9216303,0,9216303,0
9.21733300,9217333,0,9217333,0
9.23530300,9235303,0,9235303,0
9.23630400,9236304,0,9236304,0
9.23733000,9237330,0,9237330,0
9.23830300,9238303,0,9238303,0
9.23930400,9239304,0,9239304,0
9.24030400,9240304,0,9240304,0
9.24130400,9241304,0,9241304,0
9.24233000,9242330,0,9242330,0
9.24330400,9243304,0,9243304,0
9.24430800,9244308,0,9244308,0
9.24530800,9245308,0,9245308,0
9.24630400,9246304,0,9246304,0
9.24732700,9247327,0,9247327,0
9.27130400,9271304,0,9271304,0
9.27233000,9272330,0,9272330,0
9.27330400,9273304,0,9273304,0
9.27430800,9274308,0,9274308,0
9.27530700,9275307,0,9275307,0
9.27630400,9276304,0,9276304,0
9.27732600,9277326,0,9277326,0
9.27830500,9278305,0,9278305,0
9.27930700,9279307,0,9279307,0
9.28030900,9280309,0,9280309,0
9.28130300,9281303,0,9281303,0
9.28233300,9282333,0,9282333,0
9.28330400,9283304,0,9283304,0
9.28430800,9284308,0,9284308,0
9.28531000,9285310,0,9285310,0
9.42733000,9427330,0,9427330,0
9.42830300,9428303,0,9428303,0
9.42932200,9429322,0,9429322,0
9.43030400,9430304,0,9430304,0
9.43130900,9431309,0,9431309,0
9.43232700,9432327,0,9432327,0
9.43330300,9433303,0,9433303,0
9.43430500,9434305,0,9434305,0
9.43530300,9435303,0,9435303,0
9.43630600,9436306,0,9436306,0
9.43733000,9437330,0,9437330,0
9.43830400,9438304,0,9438304,0
9.43930400,9439304,0,9439304,0
9.44030400,9440304,0,9440304,0
9.45830400,9458304,0,9458304,0
9.45930400,9459304,0,9459304,0
9.46030400,9460304,0,9460304,0
9.46130400,9461304,0,9461304,0
9.46232600,9462326,0,9462326,0
9.46330400,9463304,0,9463304,0
9.46430400,9464304,0,9464304,0
9.46530400,9465304,0,9465304,0
9.46630300,9466303,0,9466303,0
9.46733200,9467332,0,9467332,0
9.46830400,9468304,0,9468304,0
9.46932200,9469322,0,9469322,0
9.47030400,9470304,0,9470304,0
9.47130700,9471307,0,9471307,0
9.47233000,9472330,0,9472330,0
9.49130400,9491304,0,9491304,0
9.49233800,9492338,0,9492338,0
9.49330600,9493306,0,9493306,0
9.49430600,9494306,0,9494306,0
9.49530700,9495307,0,9495307,0
9.49630400,9496304,0,9496304,0
9.49735800,9497358,0,9497358,0
9.49830400,9498304,0,9498304,0
9.49930900,9499309,0,9499309,0
9.50031400,9500314,0,9500314,0
9.50130700,9501307,0,9501307,0
9.50234600,9502346,0,9502346,0
9.50330600,9503306,0,9503306,0
9.50430300,9504303,0,9504303,0
9.50530400,9505304,0,9505304,0
9.60932200,9609322,0,9609322,0
9.61030400,9610304,0,9610304,0
9.61130800,9611308,0,9611308,0
9.61233000,9612330,0,9612330,0
9.61330400,9613304,0,9613304,0
9.61430400,9614304,0,9614304,0
9.61530300,9615303,0,9615303,0
9.61630400,9616304,0,9616304,0
9.61732900,9617329,0,9617329,0
9.61830900,9618309,0,9618309,0
9.61930300,9619303,0,9619303,0
9.62030800,9620308,0,9620308,0
9.62130400,9621304,0,9621304,0
9.62232600,9622326,0,9622326,0
9.64030300,9640303,0,9640303,0
9.64130400,9641304,0,9641304,0
9.64233200,9642332,0,9642332,0
9.64330400,9643304,0,9643304,0
9.64430800,9644308,0,9644308,0
9.64530700,9645307,0,9645307,0
9.64630400,9646304,0,9646304,0
9.64733900,9647339,0,9647339,0
9.64830800,9648308,0,9648308,0
9.64932600,9649326,0,9649326,0
9.65030400,9650304,0,9650304,0
9.65130400,9651304,0,9651304,0
9.65233500,9652335,0,9652335,0
9.68233000,9682330,0,9682330,0
9.68330400,9683304,0,9683304,0
9.68430700,9684307,0,9684307,0
9.68531400,9685314,0,9685314,0
9.68630400,9686304,0,9686304,0
9.68732600,9687326,0,9687326,0
9.68830400,9688304,0,9688304,0
9.68932000,9689320,0,9689320,0
9.69030400,9690304,0,9690304,0
9.69130400,9691304,0,9691304,0
9.69232900,9692329,0,9692329,0
9.69330300,9693303,0,9693303,0
9.69430300,9694303,0,9694303,0
9.69530900,9695309,0,9695309,0
9.71130400,9711304,0,9711304,0
9.71232600,9712326,0,9712326,0
9.71330600,9713306,0,9713306,0
9.71430400,9714304,0,9714304,0
9.71530400,9715304,0,9715304,0
9.71630400,9716304,0,9716304,0
9.71732900,9717329,0,9717329,0
9.71830400,9718304,0,9718304,0
9.71930400,9719304,0,9719304,0
9.72030400,9720304,0,9720304,0
9.72130400,9721304,0,9721304,0
9.72232700,9722327,0,9722327,0
9.72330400,9723304,0,9723304,0
9.72430500,9724305,0,9724305,0
9.72531500,9725315,0,9725315,0
9.74232600,9742326,0,9742326,0
9.74331000,9743310,0,9743310,0
9.74430300,9744303,0,9744303,0
9.74530400,9745304,0,9745304,0
9.74630300,9746303,0,9746303,0
9.74732900,9747329,0,9747329,0
9.74830600,9748306,0,9748306,0
9.74932300,9749323,0,9749323,0
9.75031000,9750310,0,9750310,0
9.75130400,9751304,0,9751304,0
9.75233000,9752330,0,9752330,0
9.75330400,9753304,0,9753304,0
9.75430300,9754303,0,9754303,0
9.75530400,9755304,0,9755304,0
9.78232600,9782326,0,9782326,0
9.78330300,9783303,0,9783303,0
9.78430300,9784303,0,9784303,0
9.78530700,9785307,0,9785307,0
9.78630400,9786304,0,9786304,0
9.78732800,9787328,0,9787328,0
9.78830400,9788304,0,9788304,0
9.78932200,9789322,0,9789322,0
9.79030700,9790307,0,9790307,0
9.79130300,9791303,0,9791303,0
9.79233900,9792339,0,9792339,0
9.79330400,9793304,0,9793304,0
9.79430300,9794303,0,9794303,0
9.79530300,9795303,0,9795303,0
9.81030700,9810307,0,9810307,0
9.81130400,9811304,0,9811304,0
9.81233500,9812335,0,9812335,0
9.81330400,9813304,0,9813304,0
9.81430400,9814304,0,9814304,0
9.81530400,9815304,0,9815304,0
9.81630400,9816304,0,9816304,0
9.81733300,9817333,0,9817333,0
9.81830300,9818303,0,9818303,0
9.81931100,9819311,0,9819311,0
9.82031000,9820310,0,9820310,0
9.82130400,9821304,0,9821304,0
9.82233300,9822333,0,9822333,0
9.84030700,9840307,0,9840307,0
9.84130300,9841303,0,9841303,0
9.84233000,9842330,0,9842330,0
9.84330400,9843304,0,9843304,0
9.84430400,9844304,0,9844304,0
9.84530300,9845303,0,9845303,0
9.84630400,9846304,0,9846304,0
9.84733400,9847334,0,9847334,0
9.84831300,9848313,0,9848313,0
9.84933100,9849331,0,9849331,0
9.85031300,9850313,0,9850313,0
9.85131200,9851312,0,9851312,0
9.85232600,9852326,0,9852326,0
9.89732600,9897326,0,9897326,0
9.89830400,9898304,0,9898304,0
9.89930800,9899308,0,9899308,0
9.90031400,9900314,0,9900314,0
9.90130400,9901304,0,9901304,0
9.90232900,9902329,0,9902329,0
9.90330400,9903304,0,9903304,0
9.90430300,9904303,0,9904303,0
9.90530300,9905303,0,9905303,0
9.90630700,9906307,0,9906307,0
9.90732600,9907326,0,9907326,0
9.90830400,9908304,0,9908304,0
9.90932100,9909321,0,9909321,0
9.91031200,9910312,0,9910312,0
9.92732600,9927326,0,9927326,0
9.92830700,9928307,0,9928307,0
9.92932300,9929323,0,9929323,0
9.93030700,9930307,0,9930307,0
9.93130400,9931304,0,9931304,0
9.93233100,9932331,0,9932331,0
9.93330400,9933304,0,9933304,0
9.93430300,9934303,0,9934303,0
9.93531100,9935311,0,9935311,0
9.93630400,9936304,0,9936304,0
9.93733600,9937336,0,9937336,0
9.93830300,9938303,0,9938303,0
9.93930400,9939304,0,9939304,0
9.94030400,9940304,0,9940304,0
9.95630400,9956304,0,9956304,0
9.95733100,9957331,0,9957331,0
9.95830400,9958304,0,9958304,0
9.95930400,9959304,0,9959304,0
9.96031200,9960312,0,9960312,0
9.96130300,9961303,0,9961303,0
9.96233300,9962333,0,9962333,0
9.96330400,9963304,0,9963304,0
9.96430400,9964304,0,9964304,0
9.96530400,9965304,0,9965304,0
9.96630300,9966303,0,9966303,0
9.96732900,9967329,0,9967329,0
9.96830400,9968304,0,9968304,0
9.96932500,9969325,0,9969325,0
9.97030400,9970304,0,9970304,0
9.98630400,9986304,0,9986304,0
9.98733100,9987331,0,9987331,0
9.98830400,9988304,0,9988304,0
9.98932500,9989325,0,9989325,0
9.99030300,9990303,0,9990303,0
9.99130400,9991304,0,9991304,0
9.99232600,9992326,0,9992326,0
9.99330300,9993303,0,9993303,0
9.99430300,9994303,0,9994303,0
9.99530900,9995309,0,9995309,0
9.99630400,9996304,0,9996304,0
9.99732900,9997329,0,9997329,0
9.99830800,9998308,0,9998308,0
9.99930600,9999306,0,9999306,0
10.00030700,10000307,0,10000307,0
10.01732500,10017325,0,10017325,0
10.01830400,10018304,0,10018304,0
10.01930500,10019305,0,10019305,0
10.02030500,10020305,0,10020305,0
10.02130300,10021303,0,10021303,0
10.02232600,10022326,0,10022326,0
10.02330400,10023304,0,10023304,0
10.02430400,10024304,0,10024304,0
10.02530300,10025303,0,10025303,0
10.02630400,10026304,0,10026304,0
10.02733000,10027330,0,10027330,0
10.02830400,10028304,0,10028304,0
10.02932700,10029327,0,10029327,0
10.03030400,10030304,0,10030304,0
10.06130400,10061304,0,10061304,0
10.06232600,10062326,0,10062326,0
10.06330300,10063303,0,10063303,0
10.06430400,10064304,0,10064304,0
10.06530300,10065303,0,10065303,0
10.06630400,10066304,0,10066304,0
10.06732600,10067326,0,10067326,0
10.06830400,10068304,0,10068304,0
10.06932300,10069323,0,10069323,0
10.07030300,10070303,0,10070303,0
10.07130400,10071304,0,10071304,0
10.07233300,10072333,0,10072333,0
10.07330500,10073305,0,10073305,0
10.07430700,10074307,0,10074307,0
10.07531200,10075312,0,10075312,0
10.09130400,10091304,0,10091304,0
10.09233500,10092335,0,10092335,0
10.09330800,10093308,0,10093308,0
10.09430400,10094304,0,10094304,0
10.09530600,10095306,0,10095306,0
10.09630400,10096304,0,10096304,0
10.09734300,10097343,0,10097343,0
10.09830300,10098303,0,10098303,0
10.09930900,10099309,0,10099309,0
10.10030800,10100308,0,10100308,0
10.10130300,10101303,0,10101303,0
10.10233900,10102339,0,10102339,0
10.10330600,10103306,0,10103306,0
10.10430400,10104304,0,10104304,0
10.10530700,10105307,0,10105307,0
10.12130700,10121307,0,10121307,0
10.12233000,10122330,0,10122330,0
10.12330400,10123304,0,10123304,0
10.12430800,10124308,0,10124308,0
10.12531000,10125310,0,10125310,0
10.12630300,10126303,0,10126303,0
10.12732600,10127326,0,10127326,0
10.12830300,10128303,0,10128303,0
10.12932600,10129326,0,10129326,0
10.13030400,10130304,0,10130304,0
10.13130300,10131303,0,10131303,0
10.13232900,10132329,0,10132329,0
10.13330400,10133304,0,10133304,0
10.13430500,10134305,0,10134305,0
10.13531000,10135310,0,10135310,0
10.13630400,10136304,0,10136304,0
10.15031100,10150311,0,10150311,0
10.15130300,10151303,0,10151303,0
10.15233200,10152332,0,10152332,0
10.15330500,10153305,0,10153305,0
10.15430300,10154303,0,10154303,0
10.15530600,10155306,0,10155306,0
10.15630800,10156308,0,10156308,0
10.15732900,10157329,0,10157329,0
10.15830400,10158304,0,10158304,0
10.15930300,10159303,0,10159303,0
10.16031500,10160315,0,10160315,0
10.16130400,10161304,0,10161304,0
10.16232900,10162329,0,10162329,0
10.16330600,10163306,0,10163306,0
10.18130300,10181303,0,10181303,0
10.18232900,10182329,0,10182329,0
10.18330900,10183309,0,10183309,0
10.18431300,10184313,0,10184313,0
10.18530900,10185309,0,10185309,0
10.18630400,10186304,0,10186304,0
10.18733400,10187334,0,10187334,0
10.18830400,10188304,0,10188304,0
10.18932200,10189322,0,10189322,0
10.19030400,10190304,0,10190304,0
10.19130400,10191304,0,10191304,0
10.19233800,10192338,0,10192338,0
10.19330500,10193305,0,10193305,0
10.19430500,10194305,0,10194305,0
10.19531100,10195311,0,10195311,0
10.20733000,10207330,0,10207330,0
10.20830300,10208303,0,10208303,0
10.20932000,10209320,0,10209320,0
10.21030400,10210304,0,10210304,0
10.21130300,10211303,0,10211303,0
10.21233600,10212336,0,10212336,0
10.21330400,10213304,0,10213304,0
10.21430400,10214304,0,10214304,0
10.21530400,10215304,0,10215304,0
10.21630300,10216303,0,10216303,0
10.21733600,10217336,0,10217336,0
10.21830400,10218304,0,10218304,0
10.21930200,10219302,0,10219302,0
10.22030800,10220308,0,10220308,0
10.23930400,10239304,0,10239304,0
10.24030300,10240303,0,10240303,0
10.24130400,10241304,0,10241304,0
10.24234000,10242340,0,10242340,0
10.24330400,10243304,0,10243304,0
10.24430900,10244309,0,10244309,0
10.24531000,10245310,0,10245310,0
10.24630400,10246304,0,10246304,0
10.24733600,10247336,0,10247336,0
10.24831100,10248311,0,10248311,0
10.24932900,10249329,0,10249329,0
10.25030400,10250304,0,10250304,0
10.25130300,10251303,0,10251303,0
10.25234300,10252343,0,10252343,0
10.26932200,10269322,0,10269322,0
10.27030400,10270304,0,10270304,0
10.27130300,10271303,0,10271303,0
10.27232600,10272326,0,10272326,0
10.27330400,10273304,0,10273304,0
10.27430400,10274304,0,10274304,0
10.27530500,10275305,0,10275305,0
10.27630400,10276304,0,10276304,0
10.27732500,10277325,0,10277325,0
10.27830400,10278304,0,10278304,0
10.27930300,10279303,0,10279303,0
10.28030900,10280309,0,10280309,0
10.28130700,10281307,0,10281307,0
10.28233300,10282333,0,10282333,0
10.29732600,10297326,0,10297326,0
10.29830400,10298304,0,10298304,0
10.29930700,10299307,0,10299307,0
10.30030900,10300309,0,10300309,0
10.30130400,10301304,0,10301304,0
10.30232700,10302327,0,10302327,0
10.30330400,10303304,0,10303304,0
10.30430300,10304303,0,10304303,0
10.30530500,10305305,0,10305305,0
10.30630400,10306304,0,10306304,0
10.30733300,10307333,0,10307333,0
10.30830400,10308304,0,10308304,0
10.30932200,10309322,0,10309322,0
10.31030400,10310304,0,10310304,0
10.32733000,10327330,0,10327330,0
10.32830400,10328304,0,10328304,0
10.32932000,10329320,0,10329320,0
10.33030400,10330304,0,10330304,0
10.33130400,10331304,0,10331304,0
10.33233300,10332333,0,10332333,0
10.33330400,10333304,0,10333304,0
