timestamp,TimeUS,GYROx,TimeUS,GYROx
150.07171400,150071714,-0.002749437466263771,150071714,-0.002749437466263771
150.07244700,150072447,0.0015117502771317959,150072447,0.0015117502771317959
150.07315900,150073159,0.0004464532248675823,150073159,0.0004464532248675823
150.07390900,150073909,-0.010206515900790691,150073909,-0.010206515900790691
150.07393300,150073933,-0.0006188438273966312,150073933,-0.0006188438273966312
150.07463800,150074638,0.004707640968263149,150074638,0.004707640968263149
150.07535900,150075359,-0.0006188438273966312,150075359,-0.0006188438273966312
150.07607400,150076074,-0.0006188438273966312,150076074,-0.0006188438273966312
150.07684600,150076846,-0.0038147345185279846,150076846,-0.0038147345185279846
150.07756400,150077564,0.002577046863734722,150077564,0.002577046863734722
150.07831800,150078318,-0.0016841406468302011,150078318,-0.0016841406468302011
150.07834200,150078342,0.0036423439159989357,150078342,0.0036423439159989357
150.07903300,150079033,0.0015117502771317959,150079033,0.0015117502771317959
150.07975300,150079753,0.0004464532248675823,150079753,0.0004464532248675823
150.08046800,150080468,-0.004880031570792198,150080468,-0.004880031570792198
150.08118300,150081183,0.01216471940279007,150081183,0.01216471940279007
150.08192500,150081925,0.0015117502771317959,150081925,0.0015117502771317959
150.08264500,150082645,0.013230016455054283,150082645,0.013230016455054283
150.08339200,150083392,-0.0006188438273966312,150083392,-0.0006188438273966312
150.08341700,150083417,-0.0016841406468302011,150083417,-0.0016841406468302011
150.08410500,150084105,-0.0016841406468302011,150084105,-0.0016841406468302011
150.08482600,150084826,0.0015117502771317959,150084826,0.0015117502771317959
150.08554100,150085541,-0.004880031570792198,150085541,-0.004880031570792198
150.08625400,150086254,-0.005945328623056412,150086254,-0.005945328623056412
150.08698000,150086980,0.0004464532248675823,150086980,0.0004464532248675823
150.08770000,150087700,0.006838235072791576,150087700,0.006838235072791576
150.08845800,150088458,-0.002749437466263771,150088458,-0.002749437466263771
150.08848500,150088485,-0.0006188438273966312,150088485,-0.0006188438273966312
150.08917200,150089172,-0.01553300116211176,150089172,-0.01553300116211176
150.08989000,150089890,0.0036423439159989357,150089890,0.0036423439159989357
150.09061100,150090611,0.002577046863734722,150090611,0.002577046863734722
150.09132700,150091327,-0.009141219779849052,150091327,-0.009141219779849052
150.09204700,150092047,-0.002749437466263771,150092047,-0.002749437466263771
150.09276400,150092764,0.005772938020527363,150092764,0.005772938020527363
150.09351100,150093511,0.005772938020527363,150093511,0.005772938020527363
150.09353600,150093536,0.0015117502771317959,150093536,0.0015117502771317959
150.09422700,150094227,-0.0038147345185279846,150094227,-0.0038147345185279846
150.09494400,150094944,-0.004880031570792198,150094944,-0.004880031570792198
150.09565900,150095659,-0.004880031570792198,150095659,-0.004880031570792198
150.09637700,150096377,-0.0016841406468302011,150096377,-0.0016841406468302011
150.09709900,150097099,-0.0016841406468302011,150097099,-0.0016841406468302011
150.09782500,150097825,-0.005945328623056412,150097825,-0.005945328623056412
150.09857200,150098572,0.0015117502771317959,150098572,0.0015117502771317959
150.09859800,150098598,0.005772938020527363,150098598,0.005772938020527363
150.09934200,150099342,0.0004464532248675823,150099342,0.0004464532248675823
150.10005800,150100058,-0.002749437466263771,150100058,-0.002749437466263771
150.10077300,150100773,0.002577046863734722,150100773,0.002577046863734722
150.10149100,150101491,-0.011271812953054905,150101491,-0.011271812953054905
150.10221200,150102212,-0.0006188438273966312,150102212,-0.0006188438273966312
150.10296100,150102961,-0.0038147345185279846,150102961,-0.0038147345185279846
150.10298600,150102986,-0.002749437466263771,150102986,-0.002749437466263771
150.10368000,150103680,-0.005945328623056412,150103680,-0.005945328623056412
150.10443300,150104433,-0.008075922727584839,150104433,-0.008075922727584839
150.10514800,150105148,-0.0016841406468302011,150105148,-0.0016841406468302011
150.10586600,150105866,0.005772938020527363,150105866,0.005772938020527363
150.10658100,150106581,0.0015117502771317959,150106581,0.0015117502771317959
150.10730500,150107305,0.0004464532248675823,150107305,0.0004464532248675823
150.10805700,150108057,-0.004880031570792198,150108057,-0.004880031570792198
150.10808200,150108082,0.0015117502771317959,150108082,0.0015117502771317959
150.10877300,150108773,-0.0038147345185279846,150108773,-0.0038147345185279846
150.10949500,150109495,-0.0038147345185279846,150109495,-0.0038147345185279846
150.11021100,150110211,-0.0038147345185279846,150110211,-0.0038147345185279846
150.11092700,150110927,0.0004464532248675823,150110927,0.0004464532248675823
150.11164200,150111642,0.005772938020527363,150111642,0.005772938020527363
150.11236100,150112361,0.0015117502771317959,150112361,0.0015117502771317959
150.11311100,150113111,-0.007010625209659338,150113111,-0.007010625209659338
150.11313600,150113136,-0.009141219779849052,150113136,-0.009141219779849052
150.11383000,150113830,-0.0006188438273966312,150113830,-0.0006188438273966312
150.11455800,150114558,0.0015117502771317959,150114558,0.0015117502771317959
150.11527300,150115273,-0.008075922727584839,150115273,-0.008075922727584839
150.11598900,150115989,0.0004464532248675823,150115989,0.0004464532248675823
150.11670300,150116703,0.0015117502771317959,150116703,0.0015117502771317959
150.11742100,150117421,-0.004880031570792198,150117421,-0.004880031570792198
150.11817100,150118171,-0.002749437466263771,150118171,-0.002749437466263771
150.11820400,150118204,0.005772938020527363,150118204,0.005772938020527363
150.11888900,150118889,-0.002749437466263771,150118889,-0.002749437466263771
150.11961200,150119612,-0.002749437466263771,150119612,-0.002749437466263771
150.12033400,150120334,-0.002749437466263771,150120334,-0.002749437466263771
150.12105000,150121050,-0.0006188438273966312,150121050,-0.0006188438273966312
150.12176600,150121766,0.004707640968263149,150121766,0.004707640968263149
150.12248600,150122486,-0.0016841406468302011,150122486,-0.0016841406468302011
150.12323400,150123234,-0.002749437466263771,150123234,-0.002749437466263771
150.12325900,150123259,-0.0038147345185279846,150123259,-0.0038147345185279846
150.12395100,150123951,0.005772938020527363,150123951,0.005772938020527363
150.12467700,150124677,-0.002749437466263771,150124677,-0.002749437466263771
150.12539400,150125394,-0.0016841406468302011,150125394,-0.0016841406468302011
150.12611300,150126113,-0.0006188438273966312,150126113,-0.0006188438273966312
150.12688000,150126880,0.002577046863734722,150126880,0.002577046863734722
150.12762800,150127628,-0.008075922727584839,150127628,-0.008075922727584839
150.12765600,150127656,0.002577046863734722,150127656,0.002577046863734722
150.12834700,150128347,0.0004464532248675823,150128347,0.0004464532248675823
150.12906300,150129063,-0.0016841406468302011,150129063,-0.0016841406468302011
150.12978200,150129782,0.004707640968263149,150129782,0.004707640968263149
150.13049600,150130496,-0.007010625209659338,150130496,-0.007010625209659338
150.13121000,150131210,0.0015117502771317959,150131210,0.0015117502771317959
150.13193200,150131932,0.006838235072791576,150131932,0.006838235072791576
150.13268600,150132686,0.004707640968263149,150132686,0.004707640968263149
150.13271300,150132713,-0.011271812953054905,150132713,-0.011271812953054905
150.13340800,150133408,-0.0016841406468302011,150133408,-0.0016841406468302011
150.13412300,150134123,-0.005945328623056412,150134123,-0.005945328623056412
150.13484500,150134845,-0.0006188438273966312,150134845,-0.0006188438273966312
150.13556000,150135560,-0.002749437466263771,150135560,-0.002749437466263771
150.13627400,150136274,0.0036423439159989357,150136274,0.0036423439159989357
150.13700400,150137004,0.011099422350525856,150137004,0.011099422350525856
150.13775500,150137755,-0.005945328623056412,150137755,-0.005945328623056412
150.13778100,150137781,0.0036423439159989357,150137781,0.0036423439159989357
150.13846900,150138469,-0.0038147345185279846,150138469,-0.0038147345185279846
150.13918500,150139185,-0.0006188438273966312,150139185,-0.0006188438273966312
150.13990800,150139908,-0.0016841406468302011,150139908,-0.0016841406468302011
150.14062300,150140623,-0.0038147345185279846,150140623,-0.0038147345185279846
150.14135000,150141350,-0.004880031570792198,150141350,-0.004880031570792198
150.14207200,150142072,-0.0038147345185279846,150142072,-0.0038147345185279846
150.14282400,150142824,0.002577046863734722,150142824,0.002577046863734722
150.14284900,150142849,0.0015117502771317959,150142849,0.0015117502771317959
150.14354200,150143542,-0.002749437466263771,150143542,-0.002749437466263771
150.14425700,150144257,0.002577046863734722,150144257,0.002577046863734722
150.14497600,150144976,-0.0038147345185279846,150144976,-0.0038147345185279846
150.14568900,150145689,-0.005945328623056412,150145689,-0.005945328623056412
150.14641100,150146411,-0.008075922727584839,150146411,-0.008075922727584839
150.14713300,150147133,0.006838235072791576,150147133,0.006838235072791576
150.14788700,150147887,-0.0016841406468302011,150147887,-0.0016841406468302011
150.14791200,150147912,-0.0016841406468302011,150147912,-0.0016841406468302011
150.14859900,150148599,0.0015117502771317959,150148599,0.0015117502771317959
150.14933200,150149332,-0.0006188438273966312,150149332,-0.0006188438273966312
150.15005000,150150050,-0.002749437466263771,150150050,-0.002749437466263771
150.15076800,150150768,0.010034125298261642,150150768,0.010034125298261642
150.15148800,150151488,0.004707640968263149,150151488,0.004707640968263149
150.15221000,150152210,-0.0038147345185279846,150152210,-0.0038147345185279846
150.15296100,150152961,0.0036423439159989357,150152961,0.0036423439159989357
150.15298600,150152986,-0.008075922727584839,150152986,-0.008075922727584839
150.15367900,150153679,0.0004464532248675823,150153679,0.0004464532248675823
150.15442800,150154428,-0.002749437466263771,150154428,-0.002749437466263771
150.15514800,150155148,0.0015117502771317959,150155148,0.0015117502771317959
150.15586300,150155863,0.002577046863734722,150155863,0.002577046863734722
150.15657800,150156578,-0.004880031570792198,150156578,-0.004880031570792198
150.15733900,150157339,-0.004880031570792198,150157339,-0.004880031570792198
150.15736500,150157365,0.002577046863734722,150157365,0.002577046863734722
150.15805200,150158052,-0.0016841406468302011,150158052,-0.0016841406468302011
150.15877000,150158770,-0.0038147345185279846,150158770,-0.0038147345185279846
150.15949200,150159492,-0.005945328623056412,150159492,-0.005945328623056412
150.16021300,150160213,-0.002749437466263771,150160213,-0.002749437466263771
150.16092400,150160924,-0.009141219779849052,150160924,-0.009141219779849052
150.16163800,150161638,0.004707640968263149,150161638,0.004707640968263149
150.16239400,150162394,-0.002749437466263771,150162394,-0.002749437466263771
150.16241900,150162419,-0.0006188438273966312,150162419,-0.0006188438273966312
150.16310900,150163109,-0.004880031570792198,150163109,-0.004880031570792198
150.16382600,150163826,-0.002749437466263771,150163826,-0.002749437466263771
150.16454600,150164546,0.0015117502771317959,150164546,0.0015117502771317959
150.16527500,150165275,-0.0038147345185279846,150165275,-0.0038147345185279846
150.16598800,150165988,0.005772938020527363,150165988,0.005772938020527363
150.16670400,150166704,-0.007010625209659338,150166704,-0.007010625209659338
150.16745800,150167458,0.0004464532248675823,150167458,0.0004464532248675823
150.16748400,150167484,-0.004880031570792198,150167484,-0.004880031570792198
150.16817200,150168172,-0.007010625209659338,150168172,-0.007010625209659338
150.16889300,150168893,-0.0038147345185279846,150168893,-0.0038147345185279846
150.16961900,150169619,0.006838235072791576,150169619,0.006838235072791576
150.17033600,150170336,0.0004464532248675823,150170336,0.0004464532248675823
150.17105200,150171052,0.0004464532248675823,150171052,0.0004464532248675823
150.17176500,150171765,0.0015117502771317959,150171765,0.0015117502771317959
150.17251700,150172517,0.008968828245997429,150172517,0.008968828245997429
150.17254600,150172546,0.0004464532248675823,150172546,0.0004464532248675823
150.17323400,150173234,-0.0006188438273966312,150173234,-0.0006188438273966312
150.17394700,150173947,-0.0016841406468302011,150173947,-0.0016841406468302011
150.17466700,150174667,0.005772938020527363,150174667,0.005772938020527363
150.17538600,150175386,0.004707640968263149,150175386,0.004707640968263149
150.17609900,150176099,0.0036423439159989357,150176099,0.0036423439159989357
150.17683600,150176836,-0.007010625209659338,150176836,-0.007010625209659338
150.17758500,150177585,-0.007010625209659338,150177585,-0.007010625209659338
150.17761000,150177610,0.004707640968263149,150177610,0.004707640968263149
150.17830300,150178303,0.002577046863734722,150178303,0.002577046863734722
150.17901800,150179018,-0.0016841406468302011,150179018,-0.0016841406468302011
150.17974200,150179742,-0.0006188438273966312,150179742,-0.0006188438273966312
150.18045800,150180458,0.0015117502771317959,150180458,0.0015117502771317959
