timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
141.40894600,141408946,0,-0.0003319724346511066,-0.00016684329602867365,0.0014958791434764862,-0.19190983474254608,0.7108173370361328,-9.840007781982422,0,0,46.68400192260742,1,1,1839,1841
141.41153300,141411533,0,-0.00044870798592455685,-8.176594565156847e-05,0.0015394955407828093,-0.189588725566864,0.7121813297271729,-9.83890438079834,0,0,46.68400192260742,1,1,1839,1841
141.41398900,141413989,0,-0.0004999832017347217,-4.724738118966343e-06,0.001470161136239767,-0.18627358973026276,0.7149388194084167,-9.83665657043457,0,0,46.68400192260742,1,1,1839,1841
141.41653700,141416537,0,-0.0004783940967172384,-5.1803013775497675e-05,0.0013273884542286396,-0.18549174070358276,0.7153441309928894,-9.834927558898926,0,0,46.68400192260742,1,1,1839,1841
141.41930900,141419309,0,-0.00031784825841896236,-1.2990673894819338e-05,0.0011556732933968306,-0.18404430150985718,0.7147894501686096,-9.834060668945312,0,0,46.68400192260742,1,1,1839,1841
141.42168200,141421682,0,-0.00021105565247125924,8.836892084218562e-05,0.0010297008557245135,-0.18292494118213654,0.7138583064079285,-9.834500312805176,0,0,46.68400192260742,1,1,1839,1841
141.42403700,141424037,0,-0.00015167596575338393,0.00023623471497558057,0.0009423511801287532,-0.18162396550178528,0.7136803269386292,-9.8363676071167,0,0,46.68400192260742,1,1,1839,1841
141.42650000,141426500,0,-0.00011100560368504375,0.0004072449228260666,0.0009064830373972654,-0.18014758825302124,0.7169320583343506,-9.838428497314453,0,0,46.68400192260742,1,1,1839,1841
141.42903800,141429038,0,3.2234769605565816e-05,0.00038079891237430274,0.0008918960229493678,-0.18103021383285522,0.7195045948028564,-9.839151382446289,0,0,46.68400192260742,1,1,1839,1841
141.43145100,141431451,0,0.0002196741261286661,0.00027826250880025327,0.0007818194571882486,-0.18302755057811737,0.7204046249389648,-9.841066360473633,0,0,46.68400192260742,1,1,1839,1841
141.43421400,141434214,0,0.00038749404484406114,0.00019572090241126716,0.0006665654946118593,-0.18336337804794312,0.7195244431495667,-9.841489791870117,0,0,46.68400192260742,1,1,1839,1841
141.43645300,141436453,0,0.000600912026129663,8.040713146328926e-05,0.0006541179609484971,-0.18276970088481903,0.7192474603652954,-9.842942237854004,0,0,46.68400192260742,1,1,1839,1841
141.43900800,141439008,0,0.0006960167083889246,-0.00012826437887270004,0.0006803667056374252,-0.18266795575618744,0.7193180918693542,-9.846137046813965,0,0,46.68400192260742,1,1,1839,1841
141.44144800,141441448,0,0.0006297696963883936,-0.00021833043138030916,0.0007483552326448262,-0.18354244530200958,0.7214938998222351,-9.848294258117676,0,0,46.68400192260742,1,1,1839,1841
141.44402400,141444024,0,0.00045879953540861607,-0.00028762620058842003,0.0008412945899181068,-0.1853817105293274,0.7240647673606873,-9.847771644592285,0,0,46.68400192260742,1,1,1839,1841
141.44648400,141446484,0,0.0005149669013917446,-0.00031724225846119225,0.0008583619492128491,-0.18668478727340698,0.7252025008201599,-9.846811294555664,0,0,46.68400192260742,1,1,1839,1841
141.44917200,141449172,0,0.000339884078130126,-0.00019425769278313965,0.000911720038857311,-0.18656636774539948,0.7265644669532776,-9.845003128051758,0,0,46.68400192260742,1,1,1839,1841
141.45152200,141451522,0,0.00015891369548626244,-8.254487329395488e-05,0.0010618851520121098,-0.1854400783777237,0.7258098721504211,-9.843902587890625,0,0,46.68400192260742,1,1,1839,1841
141.45398900,141453989,0,-4.8736656026449054e-05,8.764689846429974e-05,0.001194518175907433,-0.18378986418247223,0.7225894331932068,-9.84330940246582,0,0,46.68400192260742,1,1,1839,1841
141.45653000,141456530,0,-0.00016679297550581396,0.00014431514136958867,0.0012028900673612952,-0.18276391923427582,0.7205783128738403,-9.84328556060791,0,0,46.67000198364258,1,1,1839,1841
141.45896000,141458960,0,-0.0004332025127951056,0.00016090662393253297,0.0013289678608998656,-0.18116474151611328,0.7183259725570679,-9.844916343688965,0,0,46.67000198364258,1,1,1839,1841
141.46152100,141461521,0,-0.0004733778478112072,0.00012837964459322393,0.0013944316888228059,-0.1809673309326172,0.7166640162467957,-9.846418380737305,0,0,46.67000198364258,1,1,1839,1841
141.46412100,141464121,0,-0.0005706431693397462,-8.822677955322433e-06,0.0015535482671111822,-0.1804354190826416,0.7116679549217224,-9.85064697265625,0,0,46.67000198364258,1,1,1839,1841
141.46653000,141466530,0,-0.0005662627518177032,-0.00010671981726773083,0.001538503565825522,-0.1790028214454651,0.7089515924453735,-9.8526029586792,0,0,46.67000198364258,1,1,1839,1841
141.46899900,141468999,0,-0.0004477904294617474,-0.0003531621478032321,0.001631633727811277,-0.17771561443805695,0.7059504389762878,-9.854330062866211,0,0,46.67000198364258,1,1,1839,1841
141.47153000,141471530,0,-0.00041520671220496297,-0.0004886053502559662,0.0015685665421187878,-0.17641717195510864,0.7049959301948547,-9.855666160583496,0,0,46.67000198364258,1,1,1839,1841
141.47411400,141474114,0,-0.0003866516926791519,-0.0006728018051944673,0.0013883219799026847,-0.17704959213733673,0.706056535243988,-9.855568885803223,0,0,46.67000198364258,1,1,1839,1841
141.47645000,141476450,0,-0.00035736008430831134,-0.0008637868450023234,0.001199475140310824,-0.17824211716651917,0.7061096429824829,-9.853009223937988,0,0,46.67000198364258,1,1,1839,1841
141.47928500,141479285,0,-0.0003591633285395801,-0.0007972755702212453,0.0010524861281737685,-0.1789867877960205,0.7067484855651855,-9.851256370544434,0,0,46.67000198364258,1,1,1839,1841
141.48144500,141481445,0,-0.00034018748556263745,-0.0005950509803369641,0.0010183540871366858,-0.17915166914463043,0.7073966264724731,-9.852097511291504,0,0,46.67000198364258,1,1,1839,1841
141.48404500,141484045,0,-0.0003010158834513277,-0.0005230764509178698,0.0008619087748229504,-0.18028044700622559,0.7074984908103943,-9.853398323059082,0,0,46.67000198364258,1,1,1839,1841
141.48644300,141486443,0,-0.00018246167746838182,-0.0005580033757723868,0.000633247138466686,-0.18211926519870758,0.7085840702056885,-9.855094909667969,0,0,46.67000198364258,1,1,1839,1841
141.48903700,141489037,0,-0.00017940245743375272,-0.0007067516562528908,0.00041517880163155496,-0.18557971715927124,0.7111282348632812,-9.85702896118164,0,0,46.67000198364258,1,1,1839,1841
141.49160100,141491601,0,-0.0002478848909959197,-0.000854802958201617,0.0002308027760591358,-0.1871889978647232,0.7118762135505676,-9.85860824584961,0,0,46.67000198364258,1,1,1839,1841
141.49404400,141494044,0,-0.00026128438184969127,-0.0012189991539344192,6.219463102752343e-05,-0.186249777674675,0.7102533578872681,-9.85886287689209,0,0,46.67000198364258,1,1,1839,1841
141.49646900,141496469,0,-0.0002352479932596907,-0.0016337642446160316,-0.0001289891661144793,-0.18607154488563538,0.7072873711585999,-9.858741760253906,0,0,46.67000198364258,1,1,1839,1841
141.49903500,141499035,0,-0.0003967299417126924,-0.0018287707353010774,-7.924444071250036e-05,-0.18579280376434326,0.7059714198112488,-9.858452796936035,0,0,46.67000198364258,1,1,1839,1841
141.50150700,141501507,0,-0.00046821217983961105,-0.001831419882364571,-4.9858364945976064e-05,-0.18489031493663788,0.7055832743644714,-9.856608390808105,0,0,46.67000198364258,1,1,1839,1841
141.50418200,141504182,0,-0.0005422297981567681,-0.0016278154216706753,-9.301578393206e-05,-0.18450768291950226,0.7051954865455627,-9.853522300720215,0,0,46.67000198364258,1,1,1839,1841
141.50652500,141506525,0,-0.0006405487656593323,-0.0013451988343149424,-0.00013955147005617619,-0.18626663088798523,0.7040430307388306,-9.852761268615723,0,0,46.67000198364258,1,1,1839,1841
141.50896200,141508962,0,-0.0007830504328012466,-0.0008826670236885548,-0.00014849969011265785,-0.18760348856449127,0.7015336751937866,-9.851268768310547,0,0,46.67000198364258,1,1,1839,1841
141.51152600,141511526,0,-0.0009705612901598215,-0.0006875021499581635,-0.00018537312280386686,-0.1885318160057068,0.701111912727356,-9.851268768310547,0,0,46.67000198364258,1,1,1839,1839
141.51397900,141513979,0,-0.0012093856930732727,-0.00047224125592038035,-0.00011034818453481421,-0.19308695197105408,0.701418399810791,-9.853168487548828,0,0,46.67000198364258,1,1,1839,1839
141.51654000,141516540,0,-0.0014323008945211768,-0.00038228154880926013,4.174823698122054e-05,-0.19655419886112213,0.702316403388977,-9.85290813446045,0,0,46.67000198364258,1,1,1837,1839
141.51911900,141519119,0,-0.0016381745226681232,-0.000283703237073496,0.0003150444244965911,-0.2018631100654602,0.7010791301727295,-9.850125312805176,0,0,46.67000198364258,1,1,1837,1839
141.52166000,141521660,0,-0.0016431801486760378,-0.00018754812481347471,0.00039752008160576224,-0.20402207970619202,0.6991254091262817,-9.848054885864258,0,0,46.67000198364258,1,1,1837,1839
141.52400800,141524008,0,-0.001629556412808597,0.0001926326658576727,0.00039808551082387567,-0.20345254242420197,0.6975120306015015,-9.845973014831543,0,0,46.67000198364258,1,1,1837,1839
141.52649200,141526492,0,-0.0017632308881729841,0.00028236021171323955,0.0005576529656536877,-0.19945910573005676,0.697375476360321,-9.842328071594238,0,0,46.67000198364258,1,1,1837,1839
141.52902200,141529022,0,-0.0018336717039346695,0.00014772385475225747,0.0006357257952913642,-0.19716693460941315,0.6984545588493347,-9.839005470275879,0,0,46.67000198364258,1,1,1837,1839
141.53145800,141531458,0,-0.0016080837231129408,-9.733610204420984e-05,0.0007371292449533939,-0.19601422548294067,0.7010427713394165,-9.836688995361328,0,0,46.724002838134766,1,1,1837,1839
141.53434200,141534342,0,-0.0013617357471957803,-0.00026737526059150696,0.0008607982890680432,-0.19383031129837036,0.7036527991294861,-9.834660530090332,0,0,46.724002838134766,1,1,1837,1839
141.53645300,141536453,0,-0.0013738794950768352,-0.00024566921638324857,0.0010881699854508042,-0.19226442277431488,0.7060227394104004,-9.834635734558105,0,0,46.724002838134766,1,1,1837,1839
141.53902700,141539027,0,-0.0015660914359614253,-0.0002482772106304765,0.001231478527188301,-0.19153259694576263,0.7073431611061096,-9.835137367248535,0,0,46.724002838134766,1,1,1837,1839
141.54144700,141541447,0,-0.0016043527284637094,-0.00021184176148381084,0.0012291964376345277,-0.19118817150592804,0.7083704471588135,-9.83631420135498,0,0,46.724002838134766,1,1,1837,1839
141.54403100,141544031,0,-0.0015749867307022214,-0.00023297258303500712,0.0010724171297624707,-0.1908014565706253,0.7097699046134949,-9.837759971618652,0,0,46.724002838134766,1,1,1837,1839
141.54663500,141546635,0,-0.001434867037460208,-0.0002666529326234013,0.0009257986675947905,-0.18889306485652924,0.7120594382286072,-9.838493347167969,0,0,46.724002838134766,1,1,1837,1839
141.54900900,141549009,0,-0.0013225903967395425,-0.00019291452190373093,0.0007394918939098716,-0.1852588802576065,0.7131028175354004,-9.837989807128906,0,0,46.724002838134766,1,1,1837,1839
141.55150400,141551504,0,-0.0011627553030848503,-0.00025324340094812214,0.0006896679988130927,-0.18209300935268402,0.7140545845031738,-9.8379545211792,0,0,46.724002838134766,1,1,1837,1839
141.55398600,141553986,0,-0.0010107520502060652,-0.00048087272443808615,0.0007749598589725792,-0.18052512407302856,0.7157415151596069,-9.838786125183105,0,0,46.724002838134766,1,1,1837,1839
141.55652900,141556529,0,-0.000990753062069416,-0.0005702920607291162,0.0007301532896235585,-0.1811014860868454,0.7154710292816162,-9.837980270385742,0,0,46.724002838134766,1,1,1837,1839
141.55914600,141559146,0,-0.0010808147490024567,-0.0005570789217017591,0.0005362323136068881,-0.18235227465629578,0.7132616639137268,-9.835521697998047,0,0,46.724002838134766,1,1,1837,1839
141.56152700,141561527,0,-0.0011692022671923041,-0.0005873926565982401,0.00040586074464954436,-0.18234489858150482,0.7110081315040588,-9.835382461547852,0,0,46.724002838134766,1,1,1837,1839
141.56395500,141563955,0,-0.00112045556306839,-0.0007080984651111066,0.0002554569800850004,-0.18293249607086182,0.7063617706298828,-9.837005615234375,0,0,46.724002838134766,1,1,1837,1839
141.56650400,141566504,0,-0.001038487651385367,-0.0007890433189459145,0.00015564322529826313,-0.18449649214744568,0.7047995924949646,-9.838716506958008,0,0,46.724002838134766,1,1,1837,1839
141.56896800,141568968,0,-0.0009251025039702654,-0.0008536160457879305,-4.893515870207921e-05,-0.1879904419183731,0.7015485167503357,-9.842377662658691,0,0,46.724002838134766,1,1,1837,1839
141.57152300,141571523,0,-0.0008441615500487387,-0.0009715355117805302,-0.0001868006365839392,-0.18923400342464447,0.699946939945221,-9.84457778930664,0,0,46.724002838134766,1,1,1837,1839
141.57426200,141574262,0,-0.0006222246447578073,-0.0011253065895289183,-0.00028245244175195694,-0.1894141137599945,0.6995540857315063,-9.846474647521973,0,0,46.724002838134766,1,1,1837,1839
141.57647300,141576473,0,-0.00048211656394414604,-0.001222921651788056,-0.00026408411213196814,-0.18876804411411285,0.6994529962539673,-9.847060203552246,0,0,46.724002838134766,1,1,1837,1839
141.57904200,141579042,0,-0.00039964678580872715,-0.001336600980721414,-0.00018577462469693273,-0.1876254677772522,0.7006581425666809,-9.84572696685791,0,0,46.724002838134766,1,1,1837,1839
141.58145500,141581455,0,-0.0004176830407232046,-0.0013850444229319692,6.213863525772467e-05,-0.18616603314876556,0.7031174898147583,-9.844355583190918,0,0,46.724002838134766,1,1,1837,1839
141.58403700,141584037,0,-0.000585990899708122,-0.0011791958240792155,0.0004389391979202628,-0.18224762380123138,0.705719530582428,-9.845026969909668,0,0,46.724002838134766,1,1,1837,1839
141.58664500,141586645,0,-0.0007904622470960021,-0.0007898089825175703,0.0008189981454052031,-0.1773206740617752,0.7071171402931213,-9.846632957458496,0,0,46.724002838134766,1,1,1837,1839
141.58903300,141589033,0,-0.0010609549935907125,-0.0005529003101401031,0.0010753351962193847,-0.17483343183994293,0.7076849937438965,-9.84819507598877,0,0,46.724002838134766,1,1,1837,1839
141.59144800,141591448,0,-0.0012024968164041638,-0.00028257971280254424,0.0011807983973994851,-0.17491231858730316,0.7090469002723694,-9.848963737487793,0,0,46.724002838134766,1,1,1837,1839
141.59403300,141594033,0,-0.0011257292935624719,-1.9407549189054407e-05,0.0011910605244338512,-0.17569467425346375,0.7098308801651001,-9.848512649536133,0,0,46.724002838134766,1,1,1837,1839
141.59646400,141596464,0,-0.0010361324530094862,0.00016265733574982733,0.0011616061674430966,-0.17621369659900665,0.7123643755912781,-9.846272468566895,0,0,46.724002838134766,1,1,1837,1839
141.59920400,141599204,0,-0.0009749306482262909,0.0001555919589009136,0.0011679318267852068,-0.1785818487405777,0.7150047421455383,-9.845711708068848,0,0,46.724002838134766,1,1,1837,1839
141.60148800,141601488,0,-0.0008951979107223451,2.4737417334108613e-05,0.0012126551009714603,-0.18065011501312256,0.7160301804542542,-9.847188949584961,0,0,46.724002838134766,1,1,1837,1839
141.60395700,141603957,0,-0.0008590901852585375,-0.00041241655708290637,0.0011624391190707684,-0.18302346765995026,0.7168849110603333,-9.848112106323242,0,0,46.70600128173828,1,1,1837,1839
141.60683200,141606832,0,-0.0007174063939601183,-0.0006727584986947477,0.0009434246458113194,-0.1840638369321823,0.717115581035614,-9.847057342529297,0,0,46.70600128173828,1,1,1837,1839
141.60911200,141609112,0,-0.00033508456544950604,-0.0009362679556943476,0.0007703113369643688,-0.1857510507106781,0.7157192826271057,-9.84591007232666,0,0,46.70600128173828,1,1,1837,1839
141.61152400,141611524,0,-0.00018618589092511684,-0.0008940600673668087,0.0007027614628896117,-0.18691682815551758,0.7149775624275208,-9.84589672088623,0,0,46.70600128173828,1,1,1837,1839
141.61419700,141614197,0,0.00021495010878425092,-0.0008957633981481194,0.0004927402478642762,-0.1887706071138382,0.7140318155288696,-9.84421443939209,0,0,46.70600128173828,1,1,1837,1839
141.61653300,141616533,0,0.00035871940781362355,-0.0007772361277602613,0.0003888221981469542,-0.18811838328838348,0.7137495279312134,-9.841904640197754,0,0,46.70600128173828,1,1,1837,1839
141.61895500,141618955,0,0.0005095398519188166,-0.0005329309497028589,0.00022638934024143964,-0.18912896513938904,0.7139170169830322,-9.839397430419922,0,0,46.70600128173828,1,1,1837,1839
141.62166700,141621667,0,0.0005454684724099934,-0.0003462030435912311,0.00013002249761484563,-0.19097863137722015,0.7142248749732971,-9.840100288391113,0,0,46.70600128173828,1,1,1837,1839
141.62399500,141623995,0,0.0005327599938027561,-0.00020087808661628515,5.2784133004024625e-05,-0.1908147782087326,0.7129718065261841,-9.842122077941895,0,0,46.70600128173828,1,1,1837,1839
141.62649400,141626494,0,0.0005681291804648936,-4.9049795052269474e-05,5.145514660398476e-05,-0.1903218924999237,0.7118756175041199,-9.84347152709961,0,0,46.70600128173828,1,1,1837,1839
141.62944000,141629440,0,0.0005521283019334078,0.00014795351307839155,0.00015137439186219126,-0.19164907932281494,0.7110324501991272,-9.842172622680664,0,0,46.70600128173828,1,1,1837,1839
141.63145700,141631457,0,0.00043379617272876203,0.0005116984830237925,0.0003494286211207509,-0.19275157153606415,0.7101414799690247,-9.840885162353516,0,0,46.70600128173828,1,1,1837,1839
141.63406100,141634061,0,0.0003474788973107934,0.000784709642175585,0.0006242258241400123,-0.1951465606689453,0.7088755965232849,-9.840079307556152,0,0,46.70600128173828,1,1,1837,1839
141.63645800,141636458,0,0.0004120561061426997,0.0009895662078633904,0.0009168738033622503,-0.1986849308013916,0.7077370882034302,-9.838327407836914,0,0,46.70600128173828,1,1,1837,1839
141.63903200,141639032,0,0.000645486987195909,0.0008918649982661009,0.0011535322992131114,-0.20203515887260437,0.7077573537826538,-9.837601661682129,0,0,46.70600128173828,1,1,1837,1839
141.64162400,141641624,0,0.0007708596531301737,0.0007480392814613879,0.0013731406070291996,-0.2039141207933426,0.7092123031616211,-9.839022636413574,0,0,46.70600128173828,1,1,1837,1839
141.64402400,141644024,0,0.0006580930785275996,0.0007276866817846894,0.001467185327783227,-0.20353230834007263,0.7118884325027466,-9.841684341430664,0,0,46.70600128173828,1,1,1837,1839
141.64649500,141646495,0,0.0006358337122946978,0.0006877215928398073,0.0014018767978996038,-0.20265893638134003,0.7152553796768188,-9.843951225280762,0,0,46.70600128173828,1,1,1837,1839
141.64898200,141648982,0,0.0006545936921611428,0.0005079013644717634,0.0013698120601475239,-0.1985868662595749,0.7199008464813232,-9.846022605895996,0,0,46.70600128173828,1,1,1837,1839
141.65152400,141651524,0,0.0006766258156858385,0.00048557089758105576,0.0013565218541771173,-0.19655723869800568,0.7185786962509155,-9.84631061553955,0,0,46.70600128173828,1,1,1837,1839
141.65421100,141654211,0,0.00076800532406196,0.0004071872099302709,0.0011225959751755,-0.19509488344192505,0.7117331027984619,-9.848221778869629,0,0,46.70600128173828,1,1,1837,1839
141.65656500,141656565,0,0.0007698139525018632,0.00032807921525090933,0.0009623633231967688,-0.19362075626850128,0.7092141509056091,-9.850748062133789,0,0,46.70600128173828,1,1,1837,1839
141.65895300,141658953,0,0.0005534841329790652,0.00027811818290501833,0.0008984855958260596,-0.18744534254074097,0.704838216304779,-9.855751991271973,0,0,46.70600128173828,1,1,1837,1839
141.66155900,141661559,0,0.00036782058305107057,0.00012523138138931245,0.0010162884136661887,-0.183027982711792,0.7014452219009399,-9.857488632202148,0,0,46.70600128173828,1,1,1837,1839
141.66395000,141663950,0,0.00010449417459312826,-0.0002103983861161396,0.0012662035878747702,-0.17909616231918335,0.7003538608551025,-9.859289169311523,0,0,46.70600128173828,1,1,1837,1839
141.66651200,141666512,0,-0.00015329611778724939,-0.00034995126770809293,0.0014102858258411288,-0.17797327041625977,0.7001027464866638,-9.858617782592773,0,0,46.70600128173828,1,1,1837,1839
141.66913700,141669137,0,-0.0005042132106609643,-0.0005145642790012062,0.001622526440769434,-0.17687387764453888,0.6987978219985962,-9.85591983795166,0,0,46.70600128173828,1,1,1837,1839
141.67154900,141671549,0,-0.000628607114776969,-0.0005673997802659869,0.0017425833502784371,-0.1776529997587204,0.6985032558441162,-9.854138374328613,0,0,46.70600128173828,1,1,1837,1839
141.67413500,141674135,0,-0.0007656674715690315,-0.0007005654042586684,0.0018263268284499645,-0.17879007756710052,0.6994040012359619,-9.850403785705566,0,0,46.70600128173828,1,1,1837,1839
141.67649100,141676491,0,-0.0008505692821927369,-0.0009377365349791944,0.0016901098424568772,-0.17919091880321503,0.7000501155853271,-9.846925735473633,0,0,46.694000244140625,1,1,1837,1839
141.67902300,141679023,0,-0.000843025220092386,-0.0012428652262315154,0.001491345465183258,-0.1792939305305481,0.7015237808227539,-9.845759391784668,0,0,46.694000244140625,1,1,1837,1839
141.68168600,141681686,0,-0.0006702187820337713,-0.0014501275727525353,0.0012375263031572104,-0.17942379415035248,0.7039278149604797,-9.8450288772583,0,0,46.694000244140625,1,1,1837,1839
141.68433300,141684333,0,-0.0004297772829886526,-0.0015061941230669618,0.0011283877538517118,-0.17985807359218597,0.7036198377609253,-9.84433364868164,0,0,46.694000244140625,1,1,1837,1839
141.68645000,141686450,0,-6.554442370543256e-05,-0.0014354003360494971,0.0010431078262627125,-0.17977167665958405,0.700615406036377,-9.844225883483887,0,0,46.694000244140625,1,1,1837,1839
141.68902300,141689023,0,4.674616502597928e-05,-0.0012583826901391149,0.0011349827982485294,-0.18039394915103912,0.6985120177268982,-9.844223022460938,0,0,46.694000244140625,1,1,1837,1839
141.69145600,141691456,0,0.0002605628687888384,-0.0009141085320152342,0.0012972777476534247,-0.18329785764217377,0.6953799724578857,-9.84373664855957,0,0,46.694000244140625,1,1,1837,1839
141.69403800,141694038,0,0.00039952772203832865,-0.000733791443053633,0.001393740763887763,-0.18415069580078125,0.6952930092811584,-9.842942237854004,0,0,46.694000244140625,1,1,1837,1839
141.69661200,141696612,0,0.0004818079760298133,-0.00045533524826169014,0.0016301573486998677,-0.18485164642333984,0.6956472992897034,-9.841793060302734,0,0,46.694000244140625,1,1,1837,1839
141.69903800,141699038,0,0.0004269483615644276,-0.00017915124772116542,0.0018691945588216186,-0.1841825395822525,0.6973027586936951,-9.842360496520996,0,0,46.694000244140625,1,1,1837,1839
141.70149600,141701496,0,0.00040918486774899065,4.7795652790227905e-05,0.0020399808418005705,-0.1825805902481079,0.7002524733543396,-9.843059539794922,0,0,46.694000244140625,1,1,1837,1839
141.70394800,141703948,0,0.0002839866210706532,0.0003266190178692341,0.002162429504096508,-0.17973533272743225,0.7065742015838623,-9.844571113586426,0,0,46.694000244140625,1,1,1837,1839
141.70654800,141706548,0,3.296312570455484e-05,0.0004066747205797583,0.0021909107454121113,-0.17865590751171112,0.709940493106842,-9.845322608947754,0,0,46.694000244140625,1,1,1837,1839
141.70915600,141709156,0,-0.00036449823528528214,0.0004765006888192147,0.0020300098694860935,-0.17676466703414917,0.7139648795127869,-9.843934059143066,0,0,46.694000244140625,1,1,1837,1839
141.71156800,141711568,0,-0.0006205550162121654,0.0005090108024887741,0.0019548675045371056,-0.17493559420108795,0.7158920168876648,-9.842677116394043,0,0,46.694000244140625,1,1,1837,1839
141.71397700,141713977,0,-0.0009541335748508573,0.00031289650360122323,0.0018035481916740537,-0.17501850426197052,0.7175622582435608,-9.8402099609375,0,0,46.694000244140625,1,1,1837,1839
141.71655600,141716556,0,-0.0010773992398753762,0.00018184375949203968,0.0017917240038514137,-0.17744207382202148,0.7181991934776306,-9.838630676269531,0,0,46.694000244140625,1,1,1837,1839
141.71895200,141718952,0,-0.0009937739232555032,-3.5763699997914955e-05,0.0016991742886602879,-0.1821455955505371,0.7180501818656921,-9.837211608886719,0,0,46.694000244140625,1,1,1837,1839
141.72168700,141721687,0,-0.0009453246020711958,-8.157213596859947e-05,0.0017723150085657835,-0.18432386219501495,0.7183131575584412,-9.837141990661621,0,0,46.694000244140625,1,1,1837,1839
141.72430900,141724309,0,-0.0011063135461881757,-0.0002365313848713413,0.0017528337193652987,-0.18708957731723785,0.7178254127502441,-9.83630657196045,0,0,46.694000244140625,1,1,1837,1839
141.72653400,141726534,0,-0.0011694708373397589,-0.0003068855730816722,0.0015563142951577902,-0.18729639053344727,0.717909038066864,-9.833551406860352,0,0,46.694000244140625,1,1,1837,1839
141.72902400,141729024,0,-0.0010830590035766363,-0.00022475168225355446,0.0015639702323824167,-0.18674272298812866,0.7178927063941956,-9.832609176635742,0,0,46.694000244140625,1,1,1837,1839
141.73147200,141731472,0,-0.0011254188138991594,7.22062350178021e-06,0.0014648579526692629,-0.18345370888710022,0.7142764925956726,-9.833203315734863,0,0,46.694000244140625,1,1,1837,1839
141.73405400,141734054,0,-0.0011079818941652775,0.00020799822232220322,0.0013941084034740925,-0.1803039014339447,0.7108124494552612,-9.8341703414917,0,0,46.694000244140625,1,1,1837,1839
141.73662500,141736625,0,-0.0010932456934824586,0.0005772573058493435,0.0011507674353197217,-0.17625266313552856,0.7050321102142334,-9.8352632522583,0,0,46.694000244140625,1,1,1837,1839
141.73900400,141739004,0,-0.0010637171799317002,0.0006238619680516422,0.0010582160903140903,-0.17616701126098633,0.7030680775642395,-9.835841178894043,0,0,46.694000244140625,1,1,1837,1839
141.74149300,141741493,0,-0.0011909124441444874,0.0007448566611856222,0.0009905121987685561,-0.17838871479034424,0.7016661167144775,-9.836888313293457,0,0,46.694000244140625,1,1,1837,1839
141.74400000,141744000,0,-0.0014601900475099683,0.0008183390600606799,0.0008826858247630298,-0.17927300930023193,0.7017673850059509,-9.83773422241211,0,0,46.694000244140625,1,1,1837,1839
141.74651800,141746518,0,-0.0016118769999593496,0.0008514878572896123,0.0007397405570372939,-0.17904315888881683,0.7032210826873779,-9.83891773223877,0,0,46.694000244140625,1,1,1837,1839
141.74897300,141748973,0,-0.001891817431896925,0.0010173071641474962,0.0004133789916522801,-0.18088388442993164,0.7049846053123474,-9.841742515563965,0,0,46.694000244140625,1,1,1837,1839
141.75169100,141751691,0,-0.002183225704357028,0.0013124793767929077,8.71083393576555e-05,-0.184648796916008,0.7056301236152649,-9.842569351196289,0,0,46.715999603271484,1,1,1837,1839
141.75397800,141753978,0,-0.002388600492849946,0.0014275391586124897,-1.998099651245866e-05,-0.18703480064868927,0.7080225348472595,-9.842024803161621,0,0,46.715999603271484,1,1,1837,1839
141.75654100,141756541,0,-0.0025975073222070932,0.001474312855862081,2.370506445004139e-05,-0.1874082386493683,0.7119277715682983,-9.841732025146484,0,0,46.715999603271484,1,1,1837,1839
141.75894700,141758947,0,-0.002518489258363843,0.0013571188319474459,0.0002213407715316862,-0.18622736632823944,0.7147969007492065,-9.840555191040039,0,0,46.715999603271484,1,1,1837,1839
141.76152100,141761521,0,-0.002385182771831751,0.0011988061014562845,0.0005023828707635403,-0.1848948448896408,0.7151594758033752,-9.839082717895508,0,0,46.715999603271484,1,1,1837,1839
141.76410800,141764108,0,-0.0022050151601433754,0.0009406368480995297,0.0006927954382263124,-0.18449345231056213,0.7120590806007385,-9.839456558227539,0,0,46.715999603271484,1,1,1837,1839
141.76650400,141766504,0,-0.002197447931393981,0.0005927618476562202,0.0010641871485859156,-0.18310561776161194,0.7076851725578308,-9.83966064453125,0,0,46.715999603271484,1,1,1837,1839
141.76896900,141768969,0,-0.0021161073818802834,0.00038153622881509364,0.0012467942433431745,-0.182804673910141,0.7035642862319946,-9.837936401367188,0,0,46.715999603271484,1,1,1837,1839
141.77152400,141771524,0,-0.001988631673157215,0.0002993337402585894,0.0013428853126242757,-0.18536622822284698,0.7000325918197632,-9.834792137145996,0,0,46.715999603271484,1,1,1837,1839
141.77409100,141774091,0,-0.001726816059090197,0.00021780630049761385,0.0014006069395691156,-0.18716652691364288,0.6995031237602234,-9.832958221435547,0,0,46.715999603271484,1,1,1837,1839
141.77679200,141776792,0,-0.0009263413376174867,-8.592780795879662e-05,0.0014182750601321459,-0.18821866810321808,0.6991158723831177,-9.83318042755127,0,0,46.715999603271484,1,1,1837,1839
141.77903600,141779036,0,-0.00047854811418801546,1.344054180663079e-05,0.0013813880505040288,-0.18833041191101074,0.6979005336761475,-9.836228370666504,0,0,46.715999603271484,1,1,1837,1839
