timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
136.92877700,136928777,100,136928777,100
136.92952400,136929524,100,136929524,100
136.93028100,136930281,100,136930281,100
136.93103700,136931037,100,136931037,100
136.93181400,136931814,100,136931814,100
136.93253900,136932539,100,136932539,100
136.93332600,136933326,100,136933326,100
136.93407300,136934073,100,136934073,100
136.93482300,136934823,100,136934823,100
136.93557000,136935570,100,136935570,100
136.93633500,136936335,100,136936335,100
136.93707600,136937076,100,136937076,100
136.93783100,136937831,100,136937831,100
136.93858900,136938589,100,136938589,100
136.93934200,136939342,100,136939342,100
136.94009000,136940090,100,136940090,100
136.94084700,136940847,100,136940847,100
136.94159700,136941597,100,136941597,100
136.94234700,136942347,100,136942347,100
136.94316000,136943160,100,136943160,100
136.94385300,136943853,100,136943853,100
136.94460000,136944600,100,136944600,100
136.94535500,136945355,100,136945355,100
136.94611300,136946113,100,136946113,100
136.94686000,136946860,100,136946860,100
136.94761100,136947611,100,136947611,100
136.94837000,136948370,100,136948370,100
136.94912900,136949129,100,136949129,100
136.94987400,136949874,100,136949874,100
136.95067800,136950678,100,136950678,100
136.95137800,136951378,100,136951378,100
136.95212900,136952129,100,136952129,100
136.95287600,136952876,100,136952876,100
136.95363300,136953633,100,136953633,100
136.95438500,136954385,100,136954385,100
136.95513400,136955134,100,136955134,100
136.95589300,136955893,100,136955893,100
136.95664600,136956646,100,136956646,100
136.95739300,136957393,100,136957393,100
136.95819500,136958195,100,136958195,100
136.95894700,136958947,100,136958947,100
136.95970000,136959700,100,136959700,100
136.96044500,136960445,100,136960445,100
136.96120500,136961205,100,136961205,100
136.96195300,136961953,100,136961953,100
136.96270500,136962705,100,136962705,100
136.96346600,136963466,100,136963466,100
136.96421900,136964219,100,136964219,100
136.96496500,136964965,100,136964965,100
136.96577900,136965779,100,136965779,100
136.96653200,136966532,100,136966532,100
136.96729400,136967294,100,136967294,100
136.96803600,136968036,100,136968036,100
136.96879100,136968791,100,136968791,100
136.96954000,136969540,100,136969540,100
136.97029500,136970295,100,136970295,100
136.97104400,136971044,100,136971044,100
136.97179500,136971795,100,136971795,100
136.97254700,136972547,100,136972547,100
136.97333200,136973332,100,136973332,100
136.97407900,136974079,100,136974079,100
136.97482800,136974828,100,136974828,100
136.97557400,136975574,100,136975574,100
136.97633600,136976336,100,136976336,100
136.97707500,136977075,100,136977075,100
136.97783100,136977831,100,136977831,100
136.97879100,136978791,100,136978791,100
136.97933900,136979339,100,136979339,100
136.98008300,136980083,100,136980083,100
136.98084200,136980842,100,136980842,100
136.98159400,136981594,100,136981594,100
136.98234600,136982346,100,136982346,100
136.98315200,136983152,100,136983152,100
136.98384800,136983848,100,136983848,100
136.98459100,136984591,100,136984591,100
136.98535300,136985353,100,136985353,100
136.98610600,136986106,100,136986106,100
136.98685400,136986854,100,136986854,100
136.98760200,136987602,100,136987602,100
136.98836800,136988368,100,136988368,100
136.98912300,136989123,100,136989123,100
136.98986600,136989866,100,136989866,100
136.99067600,136990676,100,136990676,100
136.99137800,136991378,100,136991378,100
136.99212100,136992121,100,136992121,100
136.99287000,136992870,100,136992870,100
136.99362900,136993629,100,136993629,100
136.99438400,136994384,100,136994384,100
136.99512800,136995128,100,136995128,100
136.99588200,136995882,100,136995882,100
136.99663100,136996631,100,136996631,100
136.99737900,136997379,100,136997379,100
136.99818800,136998188,100,136998188,100
136.99887700,136998877,100,136998877,100
136.99963400,136999634,100,136999634,100
137.00038900,137000389,100,137000389,100
137.00114100,137001141,100,137001141,100
137.00189400,137001894,100,137001894,100
137.00264100,137002641,100,137002641,100
137.00340100,137003401,100,137003401,100
137.00414600,137004146,100,137004146,100
137.00489400,137004894,100,137004894,100
137.00569600,137005696,100,137005696,100
137.00644300,137006443,100,137006443,100
137.00719500,137007195,100,137007195,100
137.00796400,137007964,100,137007964,100
137.00890400,137008904,100,137008904,100
137.00944700,137009447,100,137009447,100
137.01020200,137010202,100,137010202,100
137.01095600,137010956,100,137010956,100
137.01170900,137011709,100,137011709,100
137.01245900,137012459,100,137012459,100
137.01327300,137013273,100,137013273,100
137.01402200,137014022,100,137014022,100
137.01477700,137014777,100,137014777,100
137.01552400,137015524,100,137015524,100
137.01628300,137016283,100,137016283,100
137.01703200,137017032,100,137017032,100
137.01778800,137017788,100,137017788,100
137.01854200,137018542,100,137018542,100
137.01931000,137019310,100,137019310,100
137.02005700,137020057,100,137020057,100
137.02082300,137020823,100,137020823,100
137.02158000,137021580,100,137021580,100
137.02232600,137022326,100,137022326,100
137.02307200,137023072,100,137023072,100
137.02382800,137023828,100,137023828,100
137.02458400,137024584,100,137024584,100
137.02533200,137025332,100,137025332,100
137.02609700,137026097,100,137026097,100
137.02683800,137026838,100,137026838,100
137.02758500,137027585,100,137027585,100
137.02834600,137028346,100,137028346,100
137.02909200,137029092,100,137029092,100
137.02985100,137029851,100,137029851,100
137.03065800,137030658,100,137030658,100
137.03135500,137031355,100,137031355,100
137.03209900,137032099,100,137032099,100
137.03285200,137032852,100,137032852,100
137.03360600,137033606,100,137033606,100
137.03435500,137034355,100,137034355,100
137.03510500,137035105,100,137035105,100
137.03586500,137035865,100,137035865,100
137.03661900,137036619,100,137036619,100
137.03735800,137037358,100,137037358,100
137.03817000,137038170,100,137038170,100
137.03886600,137038866,100,137038866,100
137.03961400,137039614,100,137039614,100
137.04036200,137040362,100,137040362,100
137.04132900,137041329,100,137041329,100
137.04186500,137041865,100,137041865,100
137.04261800,137042618,100,137042618,100
137.04337900,137043379,100,137043379,100
137.04413000,137044130,100,137044130,100
137.04487500,137044875,100,137044875,100
137.04569400,137045694,100,137045694,100
137.04638000,137046380,100,137046380,100
137.04713000,137047130,100,137047130,100
137.04788500,137047885,100,137047885,100
137.04864000,137048640,100,137048640,100
137.04939000,137049390,100,137049390,100
137.05014100,137050141,100,137050141,100
137.05090300,137050903,100,137050903,100
137.05165600,137051656,100,137051656,100
137.05240500,137052405,100,137052405,100
137.05319800,137053198,100,137053198,100
137.05394800,137053948,100,137053948,100
137.05469700,137054697,100,137054697,100
137.05544500,137055445,100,137055445,100
137.05620200,137056202,100,137056202,100
137.05695300,137056953,100,137056953,100
137.05770200,137057702,100,137057702,100
137.05846600,137058466,100,137058466,100
137.05921900,137059219,100,137059219,100
137.05996200,137059962,100,137059962,100
137.06077300,137060773,100,137060773,100
137.06152400,137061524,100,137061524,100
137.06227300,137062273,100,137062273,100
137.06301900,137063019,100,137063019,100
137.06376800,137063768,100,137063768,100
137.06452000,137064520,100,137064520,100
137.06526600,137065266,100,137065266,100
137.06602500,137066025,100,137066025,100
137.06677600,137066776,100,137066776,100
137.06752400,137067524,100,137067524,100
137.06831700,137068317,100,137068317,100
137.06906600,137069066,100,137069066,100
137.06981500,137069815,100,137069815,100
137.07056800,137070568,100,137070568,100
137.07131900,137071319,100,137071319,100
137.07207000,137072070,100,137072070,100
137.07281300,137072813,100,137072813,100
137.07357500,137073575,100,137073575,100
137.07432600,137074326,100,137074326,100
137.07507400,137075074,100,137075074,100
137.07583300,137075833,100,137075833,100
137.07658300,137076583,100,137076583,100
137.07733200,137077332,100,137077332,100
137.07807400,137078074,100,137078074,100
137.07882900,137078829,100,137078829,100
137.07958900,137079589,100,137079589,100
137.08033800,137080338,100,137080338,100
137.08109100,137081091,100,137081091,100
137.08184300,137081843,100,137081843,100
137.08259700,137082597,100,137082597,100
137.08335500,137083355,100,137083355,100
137.08412300,137084123,100,137084123,100
137.08484900,137084849,100,137084849,100
137.08566500,137085665,100,137085665,100
137.08635000,137086350,100,137086350,100
137.08710000,137087100,100,137087100,100
137.08784700,137087847,100,137087847,100
137.08880800,137088808,100,137088808,100
137.08935500,137089355,100,137089355,100
137.09011200,137090112,100,137090112,100
137.09086700,137090867,100,137090867,100
137.09162300,137091623,100,137091623,100
137.09236800,137092368,100,137092368,100
137.09317900,137093179,100,137093179,100
137.09386600,137093866,100,137093866,100
137.09462500,137094625,100,137094625,100
137.09537300,137095373,100,137095373,100
137.09633800,137096338,100,137096338,100
137.09688000,137096880,100,137096880,100
137.09763500,137097635,100,137097635,100
137.09840400,137098404,100,137098404,100
137.09915300,137099153,100,137099153,100
137.09990100,137099901,100,137099901,100
137.10070100,137100701,100,137100701,100
137.10145400,137101454,100,137101454,100
137.10219800,137102198,100,137102198,100
137.10294900,137102949,100,137102949,100
137.10390700,137103907,100,137103907,100
137.10444800,137104448,100,137104448,100
137.10519800,137105198,100,137105198,100
137.10596000,137105960,100,137105960,100
137.10670900,137106709,100,137106709,100
137.10746100,137107461,100,137107461,100
137.10827200,137108272,100,137108272,100
137.10902600,137109026,100,137109026,100
137.10977500,137109775,100,137109775,100
137.11052200,137110522,100,137110522,100
137.11148900,137111489,100,137111489,100
137.11202800,137112028,100,137112028,100
137.11278100,137112781,100,137112781,100
137.11353800,137113538,100,137113538,100
137.11429600,137114296,100,137114296,100
137.11504500,137115045,100,137115045,100
137.11582500,137115825,100,137115825,100
137.11657800,137116578,100,137116578,100
137.11732300,137117323,100,137117323,100
137.11807000,137118070,100,137118070,100
137.11883100,137118831,100,137118831,100
137.11958600,137119586,100,137119586,100
137.12033400,137120334,100,137120334,100
137.12108900,137121089,100,137121089,100
137.12183800,137121838,100,137121838,100
137.12258700,137122587,100,137122587,100
137.12335400,137123354,100,137123354,100
137.12410700,137124107,100,137124107,100
137.12485800,137124858,100,137124858,100
137.12565800,137125658,100,137125658,100
137.12635700,137126357,100,137126357,100
137.12710400,137127104,100,137127104,100
137.12785400,137127854,100,137127854,100
137.12861200,137128612,100,137128612,100
137.12936400,137129364,100,137129364,100
137.13011900,137130119,100,137130119,100
137.13087500,137130875,100,137130875,100
137.13162100,137131621,100,137131621,100
137.13236900,137132369,100,137132369,100
137.13318000,137133180,100,137133180,100
137.13387300,137133873,100,137133873,100
137.13462500,137134625,100,137134625,100
137.13537400,137135374,100,137135374,100
137.13613300,137136133,100,137136133,100
137.13688200,137136882,100,137136882,100
137.13763400,137137634,100,137137634,100
137.13839300,137138393,100,137138393,100
137.13914400,137139144,100,137139144,100
137.13989500,137139895,100,137139895,100
137.14068800,137140688,100,137140688,100
137.14144100,137141441,100,137141441,100
137.14219100,137142191,100,137142191,100
137.14294000,137142940,100,137142940,100
137.14369900,137143699,100,137143699,100
137.14445100,137144451,100,137144451,100
137.14520400,137145204,100,137145204,100
137.14616800,137146168,100,137146168,100
137.14670700,137146707,100,137146707,100
137.14745900,137147459,100,137147459,100
137.14821800,137148218,100,137148218,100
137.14896700,137148967,100,137148967,100
137.14972400,137149724,100,137149724,100
137.15047300,137150473,100,137150473,100
137.15122800,137151228,100,137151228,100
137.15197800,137151978,100,137151978,100
137.15272800,137152728,100,137152728,100
137.15348600,137153486,100,137153486,100
137.15423900,137154239,100,137154239,100
137.15498200,137154982,100,137154982,100
137.15579900,137155799,100,137155799,100
137.15654000,137156540,100,137156540,100
137.15729300,137157293,100,137157293,100
137.15803700,137158037,100,137158037,100
137.15880000,137158800,100,137158800,100
137.15953900,137159539,100,137159539,100
137.16031300,137160313,100,137160313,100
137.16124800,137161248,100,137161248,100
137.16179000,137161790,100,137161790,100
137.16254300,137162543,100,137162543,100
137.16332800,137163328,100,137163328,100
137.16407600,137164076,100,137164076,100
137.16482600,137164826,100,137164826,100
137.16557000,137165570,100,137165570,100
137.16632900,137166329,100,137166329,100
137.16707600,137167076,100,137167076,100
137.16783200,137167832,100,137167832,100
137.16858700,137168587,100,137168587,100
137.16933500,137169335,100,137169335,100
137.17008700,137170087,100,137170087,100
137.17084700,137170847,100,137170847,100
