timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1683538928.73682499,51921723,-35.3629381,149.1650848,595.0399780273438,10.98270320892334,10.952703475952148
1683538928.73932409,51924222,-35.3629381,149.1650848,595.0399780273438,10.988792419433594,10.958792686462402
1683538928.74182320,51926721,-35.3629381,149.1650848,595.0499877929688,10.994882583618164,10.964882850646973
1683538928.74432206,51929220,-35.3629381,149.1650848,595.0599975585938,11.000971794128418,10.970972061157227
1683538928.74682117,51931719,-35.3629381,149.1650848,595.0599975585938,11.007061958312988,10.977062225341797
1683538928.74932003,51934218,-35.3629381,149.1650848,595.0700073242188,11.013988494873047,10.983988761901855
1683538928.75181913,51936717,-35.3629381,149.1650848,595.0800170898438,11.020078659057617,10.990078926086426
1683538928.75431800,51939216,-35.3629381,149.1650848,595.0800170898438,11.026168823242188,10.996169090270996
1683538928.75681710,51941715,-35.3629381,149.1650848,595.0899658203125,11.032258987426758,11.002259254455566
1683538928.75931621,51944214,-35.3629381,149.1650848,595.0899658203125,11.038349151611328,11.008349418640137
1683538928.76181507,51946713,-35.3629381,149.1650848,595.0999755859375,11.045235633850098,11.015235900878906
1683538928.76431417,51949212,-35.3629381,149.1650848,595.1099853515625,11.051326751708984,11.021327018737793
1683538928.76681304,51951711,-35.3629381,149.1650848,595.1099853515625,11.057416915893555,11.027417182922363
1683538928.76931214,51954210,-35.3629381,149.1650848,595.1199951171875,11.063507080078125,11.033507347106934
1683538928.77181101,51956709,-35.3629381,149.1650848,595.1199951171875,11.069598197937012,11.03959846496582
1683538928.77431011,51959208,-35.3629381,149.1650848,595.1300048828125,11.076446533203125,11.046446800231934
1683538928.77680922,51961707,-35.3629381,149.1650848,595.1400146484375,11.082537651062012,11.05253791809082
1683538928.77930808,51964206,-35.3629381,149.1650848,595.1400146484375,11.088628768920898,11.058629035949707
1683538928.78180718,51966705,-35.3629381,149.1650848,595.1499633789062,11.094719886779785,11.064720153808594
1683538928.78430605,51969204,-35.3629381,149.1650848,595.1599731445312,11.100811004638672,11.07081127166748
1683538928.78680515,51971703,-35.3629381,149.1650848,595.1599731445312,11.107623100280762,11.07762336730957
1683538928.78930402,51974202,-35.3629381,149.1650848,595.1699829101562,11.113714218139648,11.083714485168457
1683538928.79180312,51976701,-35.3629381,149.1650848,595.1699829101562,11.119806289672852,11.08980655670166
1683538928.79430199,51979200,-35.3629381,149.1650848,595.1799926757812,11.125898361206055,11.095898628234863
1683538928.79680109,51981699,-35.3629381,149.1650848,595.1900024414062,11.131989479064941,11.10198974609375
1683538928.79930019,51984198,-35.3629381,149.1650848,595.1900024414062,11.13876724243164,11.10876750946045
1683538928.80179906,51986697,-35.3629381,149.1650848,595.2000122070312,11.144859313964844,11.114859580993652
1683538928.80429816,51989196,-35.3629381,149.1650848,595.2099609375,11.150951385498047,11.120951652526855
1683538928.80679703,51991695,-35.3629381,149.1650848,595.2099609375,11.15704345703125,11.127043724060059
1683538928.80929613,51994194,-35.3629381,149.1650848,595.219970703125,11.16313648223877,11.133136749267578
1683538928.81179500,51996693,-35.3629381,149.1650848,595.219970703125,11.169879913330078,11.139880180358887
1683538928.81429410,51999192,-35.3629381,149.1650848,595.22998046875,11.175972938537598,11.145973205566406
1683538928.81679320,52001691,-35.3629381,149.1650848,595.239990234375,11.1820650100708,11.15206527709961
1683538928.81929207,52004190,-35.3629381,149.1650848,595.239990234375,11.18815803527832,11.158158302307129
1683538928.82179117,52006689,-35.3629381,149.1650848,595.25,11.19425106048584,11.164251327514648
1683538928.82429004,52009188,-35.3629381,149.1650848,595.260009765625,11.200963020324707,11.170963287353516
1683538928.82678914,52011687,-35.3629381,149.1650848,595.260009765625,11.207056045532227,11.177056312561035
1683538928.82928801,52014186,-35.3629381,149.1650848,595.2699584960938,11.213149070739746,11.183149337768555
1683538928.83178711,52016685,-35.3629381,149.1650848,595.2699584960938,11.219243049621582,11.18924331665039
1683538928.83428621,52019184,-35.3629381,149.1650848,595.2799682617188,11.225336074829102,11.19533634185791
1683538928.83678508,52021683,-35.3629381,149.1650848,595.2899780273438,11.232217788696289,11.202218055725098
1683538928.83928418,52024182,-35.3629381,149.1650848,595.2899780273438,11.238310813903809,11.208311080932617
1683538928.84178305,52026681,-35.3629381,149.1650848,595.2999877929688,11.244404792785645,11.214405059814453
1683538928.84428215,52029180,-35.3629381,149.1650848,595.3099975585938,11.25049877166748,11.220499038696289
1683538928.84678102,52031679,-35.3629381,149.1650848,595.3099975585938,11.256591796875,11.226592063903809
1683538928.84928012,52034178,-35.3629381,149.1650848,595.3200073242188,11.263435363769531,11.23343563079834
1683538928.85177898,52036677,-35.3629381,149.1650848,595.3200073242188,11.269529342651367,11.239529609680176
1683538928.85427809,52039176,-35.3629381,149.1650848,595.3300170898438,11.275622367858887,11.245622634887695
1683538928.85677719,52041675,-35.3629381,149.1650848,595.3399658203125,11.281716346740723,11.251716613769531
1683538928.85927606,52044174,-35.3629381,149.1650848,595.3399658203125,11.287810325622559,11.257810592651367
1683538928.86177516,52046673,-35.3629381,149.1650848,595.3499755859375,11.29461669921875,11.264616966247559
1683538928.86427402,52049172,-35.3629381,149.1650848,595.3599853515625,11.30070972442627,11.270709991455078
1683538928.86677313,52051671,-35.3629381,149.1650848,595.3599853515625,11.306803703308105,11.276803970336914
1683538928.86927199,52054170,-35.3629381,149.1650848,595.3699951171875,11.312897682189941,11.28289794921875
1683538928.87177110,52056669,-35.3629381,149.1650848,595.3699951171875,11.318991661071777,11.288991928100586
1683538928.87427020,52059168,-35.3629381,149.1650848,595.3800048828125,11.325762748718262,11.29576301574707
1683538928.87676907,52061667,-35.3629381,149.1650848,595.3900146484375,11.331856727600098,11.301856994628906
1683538928.87926817,52064166,-35.3629381,149.1650848,595.3900146484375,11.337950706481934,11.307950973510742
1683538928.88176703,52066665,-35.3629381,149.1650848,595.3999633789062,11.34404468536377,11.314044952392578
1683538928.88426614,52069164,-35.3629381,149.1650848,595.4099731445312,11.350138664245605,11.320138931274414
1683538928.88676500,52071663,-35.3629381,149.1650848,595.4099731445312,11.356876373291016,11.326876640319824
1683538928.88926411,52074162,-35.3629381,149.1650848,595.4199829101562,11.362970352172852,11.33297061920166
1683538928.89176321,52076661,-35.3629381,149.1650848,595.4199829101562,11.369064331054688,11.339064598083496
1683538928.89426208,52079160,-35.3629381,149.1650848,595.4299926757812,11.375158309936523,11.345158576965332
1683538928.89676118,52081659,-35.3629381,149.1650848,595.4400024414062,11.38125228881836,11.351252555847168
1683538928.89926004,52084158,-35.3629381,149.1650848,595.4400024414062,11.387958526611328,11.357958793640137
1683538928.90175915,52086657,-35.3629381,149.1650848,595.4500122070312,11.394052505493164,11.364052772521973
1683538928.90425801,52089156,-35.3629381,149.1650848,595.4599609375,11.400146484375,11.370146751403809
1683538928.90675712,52091655,-35.3629381,149.1650848,595.4599609375,11.406240463256836,11.376240730285645
1683538928.90925598,52094154,-35.3629381,149.1650848,595.469970703125,11.412335395812988,11.382335662841797
1683538928.91175508,52096653,-35.3629381,149.1650848,595.469970703125,11.419010162353516,11.389010429382324
1683538928.91425419,52099152,-35.3629381,149.1650848,595.47998046875,11.425104141235352,11.39510440826416
1683538928.91675305,52101651,-35.3629381,149.1650848,595.489990234375,11.431199073791504,11.401199340820312
1683538928.91925216,52104150,-35.3629381,149.1650848,595.489990234375,11.43729305267334,11.407293319702148
1683538928.92175102,52106649,-35.3629381,149.1650848,595.5,11.443387985229492,11.4133882522583
1683538928.92425013,52109148,-35.3629381,149.1650848,595.510009765625,11.450033187866211,11.42003345489502
1683538928.92674899,52111647,-35.3629381,149.1650848,595.510009765625,11.456128120422363,11.426128387451172
1683538928.92924809,52114146,-35.3629381,149.1650848,595.5199584960938,11.4622220993042,11.432222366333008
1683538928.93174720,52116645,-35.3629381,149.1650848,595.5199584960938,11.468317031860352,11.43831729888916
1683538928.93424606,52119144,-35.3629381,149.1650848,595.5299682617188,11.474411964416504,11.444412231445312
1683538928.93674517,52121643,-35.3629381,149.1650848,595.5399780273438,11.481385231018066,11.451385498046875
1683538928.93924403,52124142,-35.3629381,149.1650848,595.5399780273438,11.487480163574219,11.457480430603027
1683538928.94174314,52126641,-35.3629381,149.1650848,595.5499877929688,11.493575096130371,11.46357536315918
1683538928.94424200,52129140,-35.3629381,149.1650848,595.5499877929688,11.499670028686523,11.469670295715332
1683538928.94674110,52131639,-35.3629381,149.1650848,595.5599975585938,11.505764961242676,11.475765228271484
1683538928.94924021,52134138,-35.3629381,149.1650848,595.5700073242188,11.512696266174316,11.482696533203125
1683538928.95173907,52136637,-35.3629381,149.1650848,595.5700073242188,11.518791198730469,11.488791465759277
1683538928.95423818,52139136,-35.3629381,149.1650848,595.5800170898438,11.524886131286621,11.49488639831543
1683538928.95673704,52141635,-35.3629381,149.1650848,595.5899658203125,11.53098201751709,11.500982284545898
1683538928.95923615,52144134,-35.3629381,149.1650848,595.5899658203125,11.537076950073242,11.50707721710205
1683538928.96173501,52146633,-35.3629381,149.1650848,595.5999755859375,11.543968200683594,11.513968467712402
1683538928.96423411,52149132,-35.3629381,149.1650848,595.6099853515625,11.550064086914062,11.520064353942871
1683538928.96673322,52151631,-35.3629381,149.1650848,595.6099853515625,11.556159019470215,11.526159286499023
1683538928.96923208,52154130,-35.3629381,149.1650848,595.6199951171875,11.562254905700684,11.532255172729492
1683538928.97173119,52156629,-35.3629381,149.1650848,595.6199951171875,11.568349838256836,11.538350105285645
1683538928.97423005,52159128,-35.3629381,149.1650848,595.6300048828125,11.575202941894531,11.54520320892334
1683538928.97672915,52161627,-35.3629381,149.1650848,595.6400146484375,11.581298828125,11.551299095153809
1683538928.97922802,52164126,-35.3629381,149.1650848,595.6400146484375,11.587394714355469,11.557394981384277
1683538928.98172712,52166625,-35.3629381,149.1650848,595.6499633789062,11.593490600585938,11.563490867614746
1683538928.98422599,52169124,-35.3629381,149.1650848,595.6499633789062,11.599586486816406,11.569586753845215
1683538928.98672509,52171623,-35.3629381,149.1650848,595.6599731445312,11.606402397155762,11.57640266418457
1683538928.98922420,52174122,-35.3629381,149.1650848,595.6699829101562,11.61249828338623,11.582498550415039
1683538928.99172306,52176621,-35.3629381,149.1650848,595.6699829101562,11.6185941696167,11.588594436645508
1683538928.99422216,52179120,-35.3629381,149.1650848,595.6799926757812,11.624690055847168,11.594690322875977
1683538928.99672103,52181619,-35.3629381,149.1650848,595.6900024414062,11.630785942077637,11.600786209106445
1683538928.99922013,52184118,-35.3629381,149.1650848,595.6900024414062,11.637567520141602,11.60756778717041
1683538929.00171900,52186617,-35.3629381,149.1650848,595.7000122070312,11.643664360046387,11.613664627075195
1683538929.00421810,52189116,-35.3629381,149.1650848,595.7000122070312,11.649760246276855,11.619760513305664
1683538929.00671721,52191615,-35.3629381,149.1650848,595.7099609375,11.65585708618164,11.62585735321045
1683538929.00921607,52194114,-35.3629381,149.1650848,595.719970703125,11.66195297241211,11.631953239440918
1683538929.01171517,52196613,-35.3629381,149.1650848,595.719970703125,11.668701171875,11.638701438903809
1683538929.01421404,52199112,-35.3629381,149.1650848,595.72998046875,11.674797058105469,11.644797325134277
1683538929.01671314,52201611,-35.3629381,149.1650848,595.739990234375,11.680893898010254,11.650894165039062
1683538929.01921201,52204110,-35.3629381,149.1650848,595.739990234375,11.686990737915039,11.656991004943848
1683538929.02171111,52206609,-35.3629381,149.1650848,595.75,11.693087577819824,11.663087844848633
1683538929.02421021,52209108,-35.3629381,149.1650848,595.75,11.69980239868164,11.66980266571045
1683538929.02670908,52211607,-35.3629381,149.1650848,595.760009765625,11.705899238586426,11.675899505615234
1683538929.02920818,52214106,-35.3629381,149.1650848,595.7699584960938,11.711996078491211,11.68199634552002
1683538929.03170705,52216605,-35.3629381,149.1650848,595.7699584960938,11.718092918395996,11.688093185424805
1683538929.03420615,52219104,-35.3629381,149.1650848,595.7799682617188,11.724189758300781,11.69419002532959
1683538929.03670502,52221603,-35.3629381,149.1650848,595.7899780273438,11.731070518493652,11.701070785522461
1683538929.03920412,52224102,-35.3629381,149.1650848,595.7899780273438,11.737167358398438,11.707167625427246
1683538929.04170299,52226601,-35.3629381,149.1650848,595.7999877929688,11.743264198303223,11.713264465332031
1683538929.04420209,52229100,-35.3629381,149.1650848,595.7999877929688,11.749361038208008,11.719361305236816
1683538929.04670119,52231599,-35.3629381,149.1650848,595.8099975585938,11.755457878112793,11.725458145141602
1683538929.04920006,52234098,-35.3629381,149.1650848,595.8200073242188,11.762300491333008,11.732300758361816
1683538929.05169916,52236597,-35.3629381,149.1650848,595.8200073242188,11.768397331237793,11.738397598266602
1683538929.05419803,52239096,-35.3629381,149.1650848,595.8300170898438,11.774494171142578,11.744494438171387
1683538929.05669713,52241595,-35.3629381,149.1650848,595.8399658203125,11.78059196472168,11.750592231750488
1683538929.05919600,52244094,-35.3629381,149.1650848,595.8399658203125,11.786688804626465,11.756689071655273
1683538929.06169510,52246593,-35.3629381,149.1650848,595.8499755859375,11.79349422454834,11.763494491577148
1683538929.06502700,52249925,-35.3629381,149.1650848,595.8599853515625,11.801624298095703,11.771624565124512
1683538929.06752610,52252424,-35.3629381,149.1650848,595.8599853515625,11.807722091674805,11.777722358703613
1683538929.07002521,52254923,-35.3629381,149.1650848,595.8699951171875,11.81381893157959,11.783819198608398
1683538929.07252407,52257422,-35.3629381,149.1650848,595.8800048828125,11.820586204528809,11.790586471557617
1683538929.07502317,52259921,-35.3629381,149.1650848,595.8800048828125,11.82668399810791,11.796684265136719
1683538929.07752204,52262420,-35.3629381,149.1650848,595.8900146484375,11.832780838012695,11.802781105041504
1683538929.08002114,52264919,-35.3629381,149.1650848,595.8900146484375,11.838878631591797,11.808878898620605
1683538929.08252001,52267418,-35.3629381,149.1650848,595.8999633789062,11.844976425170898,11.814976692199707
1683538929.08501911,52269917,-35.3629381,149.1650848,595.9099731445312,11.851710319519043,11.821710586547852
1683538929.08751822,52272416,-35.3629381,149.1650848,595.9099731445312,11.857807159423828,11.827807426452637
1683538929.09001708,52274915,-35.3629381,149.1650848,595.9199829101562,11.86390495300293,11.833905220031738
1683538929.09251618,52277414,-35.3629381,149.1650848,595.9299926757812,11.870002746582031,11.84000301361084
1683538929.09501505,52279913,-35.3629381,149.1650848,595.9299926757812,11.876100540161133,11.846100807189941
1683538929.09751415,52282412,-35.3629381,149.1650848,595.9400024414062,11.88280200958252,11.852802276611328
1683538929.10001302,52284911,-35.3629381,149.1650848,595.9400024414062,11.888899803161621,11.85890007019043
1683538929.10251212,52287410,-35.3629381,149.1650848,595.9500122070312,11.894997596740723,11.864997863769531
1683538929.10501099,52289909,-35.3629381,149.1650848,595.9599609375,11.901095390319824,11.871095657348633
1683538929.10751009,52292408,-35.3629381,149.1650848,595.9599609375,11.907193183898926,11.877193450927734
1683538929.11000919,52294907,-35.3629381,149.1650848,595.969970703125,11.913865089416504,11.883865356445312
1683538929.11250806,52297406,-35.3629381,149.1650848,595.969970703125,11.919962882995605,11.889963150024414
1683538929.11500716,52299905,-35.3629381,149.1650848,595.97998046875,11.926060676574707,11.896060943603516
1683538929.11750603,52302404,-35.3629381,149.1650848,595.989990234375,11.932159423828125,11.902159690856934
1683538929.12000513,52304903,-35.3629381,149.1650848,595.989990234375,11.938257217407227,11.908257484436035
1683538929.12250400,52307402,-35.3629381,149.1650848,596.0,11.944899559020996,11.914899826049805
1683538929.12500310,52309901,-35.3629381,149.1650848,596.010009765625,11.950997352600098,11.920997619628906
1683538929.12750220,52312400,-35.3629381,149.1650848,596.010009765625,11.957096099853516,11.927096366882324
1683538929.13000107,52314899,-35.3629381,149.1650848,596.0199584960938,11.963193893432617,11.933194160461426
1683538929.13250017,52317398,-35.3629381,149.1650848,596.0199584960938,11.969291687011719,11.939291954040527
1683538929.13499904,52319897,-35.3629381,149.1650848,596.0299682617188,11.976265907287598,11.946266174316406
1683538929.13749814,52322396,-35.3629381,149.1650848,596.0399780273438,11.9823637008667,11.952363967895508
1683538929.13999701,52324895,-35.3629381,149.1650848,596.0399780273438,11.988462448120117,11.958462715148926
1683538929.14249611,52327394,-35.3629381,149.1650848,596.0499877929688,11.994560241699219,11.964560508728027
1683538929.14499521,52329893,-35.3629381,149.1650848,596.0599975585938,12.000658988952637,11.970659255981445
1683538929.14749408,52332392,-35.3629381,149.1650848,596.0599975585938,12.007590293884277,11.977590560913086
1683538929.14999318,52334891,-35.3629381,149.1650848,596.0700073242188,12.013689041137695,11.983689308166504
1683538929.15249205,52337390,-35.3629381,149.1650848,596.0700073242188,12.019787788391113,11.989788055419922
1683538929.15499115,52339889,-35.3629381,149.1650848,596.0800170898438,12.025886535644531,11.99588680267334
1683538929.15749002,52342388,-35.3629381,149.1650848,596.0899658203125,12.03198528289795,12.001985549926758
1683538929.15998912,52344887,-35.3629381,149.1650848,596.0899658203125,12.0388765335083,12.00887680053711
1683538929.16248798,52347386,-35.3629381,149.1650848,596.0999755859375,12.044976234436035,12.014976501464844
1683538929.16498709,52349885,-35.3629381,149.1650848,596.1099853515625,12.051074981689453,12.021075248718262
1683538929.16748619,52352384,-35.3629381,149.1650848,596.1099853515625,12.057173728942871,12.02717399597168
1683538929.16998506,52354883,-35.3629381,149.1650848,596.1199951171875,12.063272476196289,12.033272743225098
1683538929.17248416,52357382,-35.3629381,149.1650848,596.1300048828125,12.070125579833984,12.040125846862793
1683538929.17498302,52359881,-35.3629381,149.1650848,596.1300048828125,12.076225280761719,12.046225547790527
1683538929.17748213,52362380,-35.3629381,149.1650848,596.1400146484375,12.082324028015137,12.052324295043945
1683538929.17998099,52364879,-35.3629381,149.1650848,596.1400146484375,12.088422775268555,12.058423042297363
1683538929.18248010,52367378,-35.3629381,149.1650848,596.1499633789062,12.094521522521973,12.064521789550781
1683538929.18497920,52369877,-35.3629381,149.1650848,596.1599731445312,12.101339340209961,12.07133960723877
1683538929.18747807,52372376,-35.3629381,149.1650848,596.1599731445312,12.107438087463379,12.077438354492188
1683538929.18997717,52374875,-35.3629381,149.1650848,596.1699829101562,12.113537788391113,12.083538055419922
1683538929.19247603,52377374,-35.3629381,149.1650848,596.1699829101562,12.119636535644531,12.08963680267334
1683538929.19497514,52379873,-35.3629381,149.1650848,596.1799926757812,12.125736236572266,12.095736503601074
1683538929.19747400,52382372,-35.3629381,149.1650848,596.1900024414062,12.132518768310547,12.102519035339355
1683538929.19997311,52384871,-35.3629381,149.1650848,596.1900024414062,12.138618469238281,12.10861873626709
1683538929.20247221,52387370,-35.3629381,149.1650848,596.2000122070312,12.1447172164917,12.114717483520508
1683538929.20497108,52389869,-35.3629381,149.1650848,596.2099609375,12.150816917419434,12.120817184448242
1683538929.20747018,52392368,-35.3629381,149.1650848,596.2099609375,12.156916618347168,12.126916885375977
1683538929.20996904,52394867,-35.3629381,149.1650848,596.219970703125,12.163495063781738,12.133495330810547
1683538929.21246815,52397366,-35.3629381,149.1650848,596.219970703125,12.169594764709473,12.139595031738281
1683538929.21496701,52399865,-35.3629381,149.1650848,596.22998046875,12.17569351196289,12.1456937789917
1683538929.21746612,52402364,-35.3629381,149.1650848,596.239990234375,12.181793212890625,12.151793479919434
1683538929.21996522,52404863,-35.3629381,149.1650848,596.239990234375,12.18789291381836,12.157893180847168
1683538929.22246408,52407362,-35.3629381,149.1650848,596.25,12.194445610046387,12.164445877075195
1683538929.22496319,52409861,-35.3629381,149.1650848,596.260009765625,12.200545310974121,12.17054557800293
1683538929.22746205,52412360,-35.3629381,149.1650848,596.260009765625,12.206645011901855,12.176645278930664
1683538929.22996116,52414859,-35.3629381,149.1650848,596.2699584960938,12.21274471282959,12.182744979858398
1683538929.23246002,52417358,-35.3629381,149.1650848,596.2699584960938,12.218843460083008,12.188843727111816
1683538929.23495913,52419857,-35.3629381,149.1650848,596.2799682617188,12.225743293762207,12.195743560791016
1683538929.23745799,52422356,-35.3629381,149.1650848,596.2899780273438,12.231842994689941,12.20184326171875
1683538929.23995709,52424855,-35.3629381,149.1650848,596.2899780273438,12.237942695617676,12.207942962646484
1683538929.24245620,52427354,-35.3629381,149.1650848,596.2999877929688,12.24404239654541,12.214042663574219
1683538929.24495506,52429853,-35.3629381,149.1650848,596.3099975585938,12.250142097473145,12.220142364501953
1683538929.24745417,52432352,-35.3629381,149.1650848,596.3099975585938,12.257002830505371,12.22700309753418
1683538929.24995303,52434851,-35.3629381,149.1650848,596.3200073242188,12.263102531433105,12.233102798461914
1683538929.25245214,52437350,-35.3629381,149.1650848,596.3200073242188,12.26920223236084,12.239202499389648
1683538929.25495100,52439849,-35.3629381,149.1650848,596.3300170898438,12.275301933288574,12.245302200317383
1683538929.25745010,52442348,-35.3629381,149.1650848,596.3399658203125,12.281401634216309,12.251401901245117
1683538929.25994921,52444847,-35.3629381,149.1650848,596.3399658203125,12.288225173950195,12.258225440979004
1683538929.26244807,52447346,-35.3629381,149.1650848,596.3499755859375,12.29432487487793,12.264325141906738
1683538929.26494718,52449845,-35.3629381,149.1650848,596.3599853515625,12.30042552947998,12.270425796508789
1683538929.26744604,52452344,-35.3629381,149.1650848,596.3599853515625,12.306525230407715,12.276525497436523
1683538929.26994514,52454843,-35.3629381,149.1650848,596.3699951171875,12.31262493133545,12.282625198364258
1683538929.27244401,52457342,-35.3629381,149.1650848,596.3699951171875,12.319413185119629,12.289413452148438
1683538929.27494311,52459841,-35.3629381,149.1650848,596.3800048828125,12.325512886047363,12.295513153076172
1683538929.27744222,52462340,-35.3629381,149.1650848,596.3900146484375,12.331612586975098,12.301612854003906
1683538929.27994108,52464839,-35.3629381,149.1650848,596.3900146484375,12.337712287902832,12.30771255493164
1683538929.28244019,52467338,-35.3629381,149.1650848,596.3999633789062,12.343812942504883,12.313813209533691
1683538929.28493905,52469837,-35.3629381,149.1650848,596.4099731445312,12.350566864013672,12.32056713104248
1683538929.28743815,52472336,-35.3629381,149.1650848,596.4099731445312,12.356666564941406,12.326666831970215
1683538929.28993702,52474835,-35.3629381,149.1650848,596.4199829101562,12.362767219543457,12.332767486572266
1683538929.29243612,52477334,-35.3629381,149.1650848,596.4199829101562,12.368866920471191,12.3388671875
1683538929.29493499,52479833,-35.3629381,149.1650848,596.4299926757812,12.374967575073242,12.34496784210205
1683538929.29743409,52482332,-35.3629381,149.1650848,596.4400024414062,12.381689071655273,12.351689338684082
1683538929.29993320,52484831,-35.3629381,149.1650848,596.4400024414062,12.387788772583008,12.357789039611816
1683538929.30243206,52487330,-35.3629381,149.1650848,596.4500122070312,12.393889427185059,12.363889694213867
1683538929.30493116,52489829,-35.3629381,149.1650848,596.4500122070312,12.399989128112793,12.369989395141602
1683538929.30743003,52492328,-35.3629381,149.1650848,596.4599609375,12.406089782714844,12.376090049743652
1683538929.30992913,52494827,-35.3629381,149.1650848,596.469970703125,12.412779808044434,12.382780075073242
1683538929.31242800,52497326,-35.3629381,149.1650848,596.469970703125,12.418880462646484,12.388880729675293
1683538929.31492710,52499825,-35.3629381,149.1650848,596.47998046875,12.424981117248535,12.394981384277344
1683538929.31742620,52502324,-35.3629381,149.1650848,596.489990234375,12.43108081817627,12.401081085205078
1683538929.31992507,52504823,-35.3629381,149.1650848,596.489990234375,12.43718147277832,12.407181739807129
1683538929.32242417,52507322,-35.3629381,149.1650848,596.5,12.443841934204102,12.41384220123291
1683538929.32492304,52509821,-35.3629381,149.1650848,596.5,12.449942588806152,12.419942855834961
1683538929.32742214,52512320,-35.3629381,149.1650848,596.510009765625,12.456042289733887,12.426042556762695
1683538929.32992101,52514819,-35.3629381,149.1650848,596.5199584960938,12.462142944335938,12.432143211364746
1683538929.33242011,52517318,-35.3629381,149.1650848,596.5199584960938,12.468243598937988,12.438243865966797
1683538929.33491921,52519817,-35.3629381,149.1650848,596.5299682617188,12.475248336791992,12.4452486038208
1683538929.33741808,52522316,-35.3629381,149.1650848,596.5399780273438,12.481348991394043,12.451349258422852
1683538929.33991718,52524815,-35.3629381,149.1650848,596.5399780273438,12.487449645996094,12.457449913024902
1683538929.34241605,52527314,-35.3629381,149.1650848,596.5499877929688,12.493550300598145,12.463550567626953
1683538929.34491515,52529813,-35.3629381,149.1650848,596.5499877929688,12.499650955200195,12.469651222229004
1683538929.34741402,52532312,-35.3629381,149.1650848,596.5599975585938,12.506612777709961,12.47661304473877
1683538929.34991312,52534811,-35.3629381,149.1650848,596.5700073242188,12.512713432312012,12.48271369934082
1683538929.35241199,52537310,-35.3629381,149.1650848,596.5700073242188,12.518815040588379,12.488815307617188
1683538929.35491109,52539809,-35.3629381,149.1650848,596.5800170898438,12.52491569519043,12.494915962219238
1683538929.35741019,52542308,-35.3629381,149.1650848,596.5899658203125,12.53101634979248,12.501016616821289
1683538929.35990906,52544807,-35.3629381,149.1650848,596.5899658203125,12.53793716430664,12.50793743133545
1683538929.36240816,52547306,-35.3629381,149.1650848,596.5999755859375,12.544038772583008,12.514039039611816
1683538929.36490703,52549805,-35.3629381,149.1650848,596.6099853515625,12.550139427185059,12.520139694213867
1683538929.36740613,52552304,-35.3629381,149.1650848,596.6099853515625,12.556241035461426,12.526241302490234
1683538929.36990499,52554803,-35.3629381,149.1650848,596.6199951171875,12.562342643737793,12.532342910766602
1683538929.37240410,52557302,-35.3629381,149.1650848,596.6199951171875,12.569223403930664,12.539223670959473
1683538929.37490320,52559801,-35.3629381,149.1650848,596.6300048828125,12.575325012207031,12.54532527923584
1683538929.37740207,52562300,-35.3629381,149.1650848,596.6400146484375,12.581426620483398,12.551426887512207
1683538929.37990117,52564799,-35.3629381,149.1650848,596.6400146484375,12.587528228759766,12.557528495788574
1683538929.38240004,52567298,-35.3629381,149.1650848,596.6499633789062,12.593628883361816,12.563629150390625
1683538929.38489914,52569797,-35.3629381,149.1650848,596.6599731445312,12.600472450256348,12.570472717285156
1683538929.38739800,52572296,-35.3629381,149.1650848,596.6599731445312,12.606574058532715,12.576574325561523
1683538929.38989711,52574795,-35.3629381,149.1650848,596.6699829101562,12.612675666809082,12.58267593383789
1683538929.39239621,52577294,-35.3629381,149.1650848,596.6699829101562,12.618778228759766,12.588778495788574
1683538929.39489508,52579793,-35.3629381,149.1650848,596.6799926757812,12.624879837036133,12.594880104064941
1683538929.39739418,52582292,-35.3629381,149.1650848,596.6900024414062,12.63168716430664,12.60168743133545
1683538929.39989305,52584791,-35.3629381,149.1650848,596.6900024414062,12.637788772583008,12.607789039611816
1683538929.40239215,52587290,-35.3629381,149.1650848,596.7000122070312,12.643890380859375,12.613890647888184
1683538929.40489101,52589789,-35.3629381,149.1650848,596.7000122070312,12.649991989135742,12.61999225616455
1683538929.40739012,52592288,-35.3629381,149.1650848,596.7099609375,12.656094551086426,12.626094818115234
1683538929.40988898,52594787,-35.3629381,149.1650848,596.719970703125,12.662867546081543,12.632867813110352
1683538929.41238809,52597286,-35.3629381,149.1650848,596.719970703125,12.66896915435791,12.638969421386719
1683538929.41488719,52599785,-35.3629381,149.1650848,596.72998046875,12.675071716308594,12.645071983337402
1683538929.41738605,52602284,-35.3629381,149.1650848,596.739990234375,12.681173324584961,12.65117359161377
1683538929.41988516,52604783,-35.3629381,149.1650848,596.739990234375,12.687275886535645,12.657276153564453
1683538929.42238402,52607282,-35.3629381,149.1650848,596.75,12.694015502929688,12.664015769958496
1683538929.42488313,52609781,-35.3629381,149.1650848,596.760009765625,12.700118064880371,12.67011833190918
1683538929.42738199,52612280,-35.3629381,149.1650848,596.760009765625,12.706219673156738,12.676219940185547
1683538929.42988110,52614779,-35.3629381,149.1650848,596.7699584960938,12.712322235107422,12.68232250213623
1683538929.43238020,52617278,-35.3629381,149.1650848,596.7699584960938,12.718423843383789,12.688424110412598
1683538929.43487906,52619777,-35.3629381,149.1650848,596.7799682617188,12.725324630737305,12.695324897766113
1683538929.43737817,52622276,-35.3629381,149.1650848,596.7899780273438,12.731427192687988,12.701427459716797
