timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
126.65746200,126657462,1,0.0008433053153567016,-0.0016235631192103028,-0.0009194901213049889,-0.4910157024860382,-0.1489085704088211,-9.9572172164917,0,0,44.0,0,1,272,286
126.66128100,126661281,1,0.001466195099055767,-0.0018868428887799382,-0.0004907799302600324,-0.49102625250816345,-0.1488204449415207,-9.957229614257812,0,0,44.0,1,1,272,286
126.66257900,126662579,1,0.001466195099055767,-0.0018868428887799382,-0.0004907799302600324,-0.49102625250816345,-0.1488204449415207,-9.957229614257812,0,0,44.0,0,0,272,286
126.66534800,126665348,1,0.001696633524261415,-0.0020805990789085627,4.602026820066385e-05,-0.49106159806251526,-0.1487562656402588,-9.95723819732666,0,0,44.0,1,1,272,286
126.66777300,126667773,1,0.001643551979213953,-0.0022074265871196985,0.0004703947633970529,-0.49106159806251526,-0.1487562656402588,-9.95723819732666,0,0,44.0,1,0,272,286
126.67256600,126672566,1,0.001643551979213953,-0.0022074265871196985,0.0004703947633970529,-0.4911918342113495,-0.14871424436569214,-9.957244873046875,0,0,44.0,0,1,272,286
126.67403400,126674034,1,0.001492772251367569,-0.00227925181388855,0.0005586894112639129,-0.4914807975292206,-0.14869265258312225,-9.957319259643555,0,0,44.0,1,1,272,286
126.67771700,126677717,1,0.001492772251367569,-0.00227925181388855,0.0005586894112639129,-0.49184152483940125,-0.148689866065979,-9.95753002166748,0,0,44.0,0,1,272,286
126.68065400,126680654,1,0.0013988811988383532,-0.002226869110018015,0.00028918226598761976,-0.4921218752861023,-0.14870427548885345,-9.957792282104492,0,0,44.0,1,1,272,286
126.68274300,126682743,1,0.0013988811988383532,-0.002226869110018015,0.00028918226598761976,-0.4921218752861023,-0.14870427548885345,-9.957792282104492,0,0,44.0,0,0,272,286
126.68481600,126684816,1,0.00134954450186342,-0.0019075472373515368,-0.00016678015526849777,-0.49225521087646484,-0.14873436093330383,-9.958024978637695,0,0,44.0,1,1,272,286
126.68760000,126687600,1,0.00134954450186342,-0.0019075472373515368,-0.00016678015526849777,-0.49225521087646484,-0.14873436093330383,-9.958024978637695,0,0,44.0,0,0,272,286
126.68959900,126689599,1,0.001247155712917447,-0.001330928411334753,-0.000606093555688858,-0.4922536015510559,-0.14877867698669434,-9.958233833312988,0,0,44.0,1,1,272,286
126.69286900,126692869,1,0.001247155712917447,-0.001330928411334753,-0.000606093555688858,-0.49212846159935,-0.14883585274219513,-9.958416938781738,0,0,44.0,0,1,272,286
126.69618200,126696182,1,0.0010911548743024468,-0.0006688740686513484,-0.0008411373128183186,-0.49196314811706543,-0.14890457689762115,-9.958578109741211,0,0,44.0,1,1,272,286
126.69779900,126697799,1,0.0010911548743024468,-0.0006688740686513484,-0.0008411373128183186,-0.49196314811706543,-0.14890457689762115,-9.958578109741211,0,0,44.0,0,0,272,286
126.70025100,126700251,1,0.0009317790390923619,-6.674041651422158e-05,-0.0008061378030106425,-0.4918340742588043,-0.1489112377166748,-9.95879077911377,0,0,44.0,1,1,272,286
126.70269000,126702690,1,0.0009317790390923619,-6.674041651422158e-05,-0.0008061378030106425,-0.4918340742588043,-0.1489112377166748,-9.95879077911377,0,0,44.0,0,0,272,286
126.70523000,126705230,1,0.0007958107744343579,0.00040898489532992244,-0.0005935011431574821,-0.49173858761787415,-0.14878873527050018,-9.959121704101562,0,0,44.0,1,1,272,286
126.70793500,126707935,1,0.0006935478304512799,0.0007014629663899541,-0.00027956668054684997,-0.4916742146015167,-0.14862088859081268,-9.959486961364746,0,0,44.0,1,1,272,286
126.71002700,126710027,1,0.0006935478304512799,0.0007014629663899541,-0.00027956668054684997,-0.4916742146015167,-0.14862088859081268,-9.959486961364746,0,0,44.0,0,0,272,286
126.71281600,126712816,1,0.0006671097362414002,0.0007258115219883621,0.00012184066872578114,-0.4915662109851837,-0.14848452806472778,-9.959811210632324,0,0,44.0,1,1,272,286
126.71525000,126715250,1,0.0006671097362414002,0.0007258115219883621,0.00012184066872578114,-0.4915662109851837,-0.14848452806472778,-9.959811210632324,0,0,44.0,0,0,272,286
126.71766200,126717662,1,0.0007685915334150195,0.00048002516268752515,0.0005055574583820999,-0.4913463592529297,-0.14837752282619476,-9.960094451904297,0,0,44.0,1,1,272,286
126.72022200,126720222,1,0.0007685915334150195,0.00048002516268752515,0.0005055574583820999,-0.49102500081062317,-0.1482977420091629,-9.960339546203613,0,0,44.0,0,1,272,286
126.72322700,126723227,1,0.0009629484266042709,0.00013190694153308868,0.0007353032124228776,-0.49102500081062317,-0.1482977420091629,-9.960339546203613,0,0,44.0,1,0,272,286
126.72782200,126727822,1,0.001133076031692326,-8.851423626765609e-05,0.0008062489796429873,-0.49011656641960144,-0.14821192622184753,-9.960729598999023,0,0,44.0,1,1,272,286
126.72951800,126729518,1,0.001133076031692326,-8.851423626765609e-05,0.0008062489796429873,-0.49011656641960144,-0.14821192622184753,-9.960729598999023,0,0,44.0,0,0,272,286
126.73313400,126733134,1,0.0012216116301715374,-8.121214341372252e-05,0.0008250761893577874,-0.4896200895309448,-0.1482020765542984,-9.96087646484375,0,0,44.0,1,1,272,286
126.73447200,126734472,1,0.0012216116301715374,-8.121214341372252e-05,0.0008250761893577874,-0.4896200895309448,-0.1482020765542984,-9.96087646484375,0,0,44.0,0,0,272,286
126.73788100,126737881,1,0.001337655819952488,4.3926229409407824e-05,0.0008978214464150369,-0.4892691671848297,-0.14821186661720276,-9.960994720458984,0,0,44.0,1,1,272,286
126.73962000,126739620,1,0.001337655819952488,4.3926229409407824e-05,0.0008978214464150369,-0.48905280232429504,-0.14823958277702332,-9.961085319519043,0,0,44.0,0,1,272,286
126.74282300,126742823,1,0.0015759324887767434,8.468554733553901e-05,0.0010713754454627633,-0.488815575838089,-0.14828360080718994,-9.961152076721191,0,0,44.0,1,1,272,286
126.74462300,126744623,1,0.0015759324887767434,8.468554733553901e-05,0.0010713754454627633,-0.488815575838089,-0.14828360080718994,-9.961152076721191,0,0,44.0,0,0,272,286
126.74799100,126747991,1,0.0019245704170316458,-5.126888208906166e-05,0.001354317762888968,-0.4885602593421936,-0.14834237098693848,-9.9611234664917,0,0,44.0,1,1,272,286
126.74949500,126749495,1,0.0019245704170316458,-5.126888208906166e-05,0.001354317762888968,-0.4885602593421936,-0.14834237098693848,-9.9611234664917,0,0,44.0,0,0,272,286
126.75290200,126752902,1,0.0023178732953965664,-0.0002580873260740191,0.0016917928587645292,-0.488361656665802,-0.14841440320014954,-9.960936546325684,0,0,44.0,1,1,272,286
126.75459900,126754599,1,0.0023178732953965664,-0.0002580873260740191,0.0016917928587645292,-0.48821571469306946,-0.1484983265399933,-9.960677146911621,0,0,44.0,0,1,272,286
126.75822900,126758229,1,0.002630335744470358,-0.00038514487096108496,0.001962400507181883,-0.48811855912208557,-0.1485927850008011,-9.960424423217773,0,0,44.0,1,1,272,286
126.75967900,126759679,1,0.002630335744470358,-0.00038514487096108496,0.001962400507181883,-0.48811855912208557,-0.1485927850008011,-9.960424423217773,0,0,44.0,0,0,272,286
126.76296900,126762969,1,0.0028091459535062313,-0.00036633433774113655,0.002029143273830414,-0.4879939556121826,-0.14869654178619385,-9.960177421569824,0,0,44.0,1,1,272,286
126.76443900,126764439,1,0.0028091459535062313,-0.00036633433774113655,0.002029143273830414,-0.4879939556121826,-0.14869654178619385,-9.960177421569824,0,0,44.0,0,0,272,286
126.76786400,126767864,1,0.002889879746362567,-0.0002322137588635087,0.0018526347121223807,-0.4877724051475525,-0.14880841970443726,-9.959939002990723,0,0,44.0,1,1,272,286
126.76965100,126769651,1,0.002889879746362567,-0.0002322137588635087,0.0018526347121223807,-0.4877724051475525,-0.14880841970443726,-9.959939002990723,0,0,44.0,0,0,272,286
126.77271100,126772711,1,0.002906616311520338,-0.00014314858708530664,0.001534838229417801,-0.48746296763420105,-0.14892728626728058,-9.959708213806152,0,0,44.0,1,1,272,286
126.77459100,126774591,1,0.002906616311520338,-0.00014314858708530664,0.001534838229417801,-0.48714667558670044,-0.14905209839344025,-9.959413528442383,0,0,44.0,0,1,272,286
126.77785900,126777859,1,0.00284520722925663,-0.0002599413273856044,0.001193407573737204,-0.4869699478149414,-0.14918190240859985,-9.958988189697266,0,0,44.0,1,1,272,286
126.77941600,126779416,1,0.00284520722925663,-0.0002599413273856044,0.001193407573737204,-0.4869699478149414,-0.14918190240859985,-9.958988189697266,0,0,44.0,0,0,272,286
126.78284600,126782846,1,0.0026685402262955904,-0.000592039548791945,0.0008935520309023559,-0.4869939684867859,-0.1493157595396042,-9.958517074584961,0,0,44.0,1,1,272,286
126.78460700,126784607,1,0.0026685402262955904,-0.000592039548791945,0.0008935520309023559,-0.4869939684867859,-0.1493157595396042,-9.958517074584961,0,0,44.0,0,0,272,286
126.78798500,126787985,1,0.002375426236540079,-0.0010262506548315287,0.0006207159603945911,-0.48720160126686096,-0.1494528204202652,-9.958005905151367,0,0,44.0,1,1,272,286
126.78983100,126789831,1,0.002375426236540079,-0.0010262506548315287,0.0006207159603945911,-0.48750409483909607,-0.149592325091362,-9.957387924194336,0,0,44.0,0,1,272,286
126.79342800,126793428,1,0.0019836355932056904,-0.0014031779719516635,0.00032096426002681255,-0.4878199100494385,-0.1497335135936737,-9.956747055053711,0,0,44.0,1,1,272,286
126.79467400,126794674,1,0.0019836355932056904,-0.0014031779719516635,0.00032096426002681255,-0.4878199100494385,-0.1497335135936737,-9.956747055053711,0,0,44.0,0,0,272,286
126.79786000,126797860,1,0.001560100121423602,-0.0016065181698650122,1.24280068121152e-05,-0.48814672231674194,-0.1498756855726242,-9.956161499023438,0,0,44.0,1,1,272,286
126.79964300,126799643,1,0.001560100121423602,-0.0016065181698650122,1.24280068121152e-05,-0.48814672231674194,-0.1498756855726242,-9.956161499023438,0,0,44.0,0,0,272,286
126.80283800,126802838,1,0.001144806738011539,-0.0016029166290536523,-0.00025196923525072634,-0.48848235607147217,-0.15001825988292694,-9.955626487731934,0,0,44.0,1,1,272,286
126.80464500,126804645,1,0.001144806738011539,-0.0016029166290536523,-0.00025196923525072634,-0.48848235607147217,-0.15001825988292694,-9.955626487731934,0,0,44.0,0,0,272,286
126.80786800,126807868,1,0.0007152854814194143,-0.0014076287625357509,-0.00045154523104429245,-0.4888247549533844,-0.15016065537929535,-9.955141067504883,0,0,44.0,1,1,272,286
126.80945100,126809451,1,0.0007152854814194143,-0.0014076287625357509,-0.00045154523104429245,-0.48917216062545776,-0.15030235052108765,-9.954703330993652,0,0,44.0,0,1,272,286
126.81286700,126812867,1,0.00030410446925088763,-0.0011009619338437915,-0.000585730595048517,-0.48952266573905945,-0.1503704935312271,-9.954309463500977,0,0,44.0,1,1,272,286
126.81469300,126814693,1,0.00030410446925088763,-0.0011009619338437915,-0.000585730595048517,-0.48952266573905945,-0.1503704935312271,-9.954309463500977,0,0,44.0,0,0,272,286
126.81768000,126817680,1,-3.255301635363139e-05,-0.0007424692157655954,-0.0006645554094575346,-0.4898024797439575,-0.1502264142036438,-9.953958511352539,0,0,44.0,1,1,272,286
126.81957800,126819578,1,-3.255301635363139e-05,-0.0007424692157655954,-0.0006645554094575346,-0.4898024797439575,-0.1502264142036438,-9.953958511352539,0,0,44.0,0,0,272,286
126.82288000,126822880,1,-0.0002771001891233027,-0.00032939089578576386,-0.0006599418702535331,-0.48994410037994385,-0.14988864958286285,-9.953721046447754,0,0,44.0,1,1,272,286
126.82444200,126824442,1,-0.0002771001891233027,-0.00032939089578576386,-0.0006599418702535331,-0.489958792924881,-0.149519681930542,-9.953659057617188,0,0,44.0,0,1,272,286
126.82848900,126828489,1,-0.0004348951915744692,8.903158595785499e-05,-0.0005703965434804559,-0.4898572862148285,-0.14919590950012207,-9.953685760498047,0,0,44.0,1,1,272,286
126.83023200,126830232,1,-0.0004348951915744692,8.903158595785499e-05,-0.0005703965434804559,-0.4898572862148285,-0.14919590950012207,-9.953685760498047,0,0,44.0,0,0,272,286
126.83309100,126833091,1,-0.0004803767951671034,0.00044416243326850235,-0.0004506153636611998,-0.48964980244636536,-0.14891473948955536,-9.953721046447754,0,0,44.0,1,1,272,286
126.83524200,126835242,1,-0.0004803767951671034,0.00044416243326850235,-0.0004506153636611998,-0.48964980244636536,-0.14891473948955536,-9.953721046447754,0,0,44.0,0,0,272,286
126.83830200,126838302,1,-0.0003758649108931422,0.0007101342198438942,-0.0002918908721767366,-0.4893462061882019,-0.14867356419563293,-9.953763961791992,0,0,44.0,1,1,272,286
126.83978500,126839785,1,-0.0003758649108931422,0.0007101342198438942,-0.0002918908721767366,-0.48902809619903564,-0.1484699249267578,-9.953814506530762,0,0,44.0,0,1,272,286
126.84380700,126843807,1,-0.00016742262232583016,0.0008875122293829918,-5.3761661547468975e-05,-0.488842636346817,-0.1483013778924942,-9.95387077331543,0,0,44.0,1,1,272,286
126.84528400,126845284,1,-0.00016742262232583016,0.0008875122293829918,-5.3761661547468975e-05,-0.488842636346817,-0.1483013778924942,-9.95387077331543,0,0,44.0,0,0,272,286
126.84774500,126847745,1,0.0001044668024405837,0.0009485217742621899,0.0002723732904996723,-0.48877930641174316,-0.14816559851169586,-9.953933715820312,0,0,44.0,1,1,272,286
126.84995500,126849955,1,0.0001044668024405837,0.0009485217742621899,0.0002723732904996723,-0.48877930641174316,-0.14816559851169586,-9.953933715820312,0,0,44.0,0,0,272,286
126.85285000,126852850,1,0.0004927541012875736,0.000854966405313462,0.0006350465700961649,-0.4887555241584778,-0.14806030690670013,-9.954001426696777,0,0,44.0,1,1,272,286
126.85482500,126854825,1,0.0004927541012875736,0.000854966405313462,0.0006350465700961649,-0.4887555241584778,-0.14806030690670013,-9.954001426696777,0,0,44.0,0,0,272,286
126.85787600,126857876,1,0.001006723614409566,0.0006533616688102484,0.000959532568231225,-0.4887680113315582,-0.14798329770565033,-9.954072952270508,0,0,44.0,1,1,272,286
126.85996600,126859966,1,0.001006723614409566,0.0006533616688102484,0.000959532568231225,-0.4888136684894562,-0.14793246984481812,-9.954148292541504,0,0,44.0,0,1,272,286
126.86322600,126863226,1,0.0015893143136054277,0.0004271398647688329,0.001212816801853478,-0.4888894855976105,-0.14790578186511993,-9.954227447509766,0,0,44.0,1,1,272,286
126.86491800,126864918,1,0.0015893143136054277,0.0004271398647688329,0.001212816801853478,-0.4888894855976105,-0.14790578186511993,-9.954227447509766,0,0,44.0,0,0,272,286
126.86837400,126868374,1,0.0021998733282089233,0.00022378376161213964,0.0013468317920342088,-0.4889926314353943,-0.1479012817144394,-9.954307556152344,0,0,44.0,1,1,272,286
126.86978600,126869786,1,0.0021998733282089233,0.00022378376161213964,0.0013468317920342088,-0.4889926314353943,-0.1479012817144394,-9.954307556152344,0,0,44.0,0,0,272,286
126.87326700,126873267,1,0.0027706788387149572,2.2430474928114563e-05,0.00135529856197536,-0.4891204237937927,-0.14791709184646606,-9.954390525817871,0,0,44.0,1,1,272,286
126.87494900,126874949,1,0.0027706788387149572,2.2430474928114563e-05,0.00135529856197536,-0.48927024006843567,-0.14795145392417908,-9.954474449157715,0,0,44.0,0,1,272,286
126.87864500,126878645,1,0.0031884999480098486,-0.0002301998611073941,0.0013388888910412788,-0.4894396662712097,-0.14800263941287994,-9.954631805419922,0,0,44.0,1,1,272,286
126.88007900,126880079,1,0.0031884999480098486,-0.0002301998611073941,0.0013388888910412788,-0.4894396662712097,-0.14800263941287994,-9.954631805419922,0,0,44.0,0,0,272,286
126.88328800,126883288,1,0.003334207460284233,-0.0004697238910011947,0.0013541349908336997,-0.4895540177822113,-0.14806902408599854,-9.954999923706055,0,0,44.0,1,1,272,286
126.88485700,126884857,1,0.003334207460284233,-0.0004697238910011947,0.0013541349908336997,-0.4895540177822113,-0.14806902408599854,-9.954999923706055,0,0,44.0,0,0,272,286
126.88830600,126888306,1,0.003188532078638673,-0.0005383833777159452,0.0013835137942805886,-0.48954522609710693,-0.14814907312393188,-9.955559730529785,0,0,44.0,1,1,272,286
126.89007100,126890071,1,0.003188532078638673,-0.0005383833777159452,0.0013835137942805886,-0.48954522609710693,-0.14814907312393188,-9.955559730529785,0,0,44.0,0,0,272,286
126.89309200,126893092,1,0.002871548291295767,-0.0003386701282579452,0.0014156372053548694,-0.489496111869812,-0.1482413411140442,-9.956149101257324,0,0,44.0,1,1,272,286
126.89518400,126895184,1,0.002871548291295767,-0.0003386701282579452,0.0014156372053548694,-0.4895550608634949,-0.14834439754486084,-9.95668888092041,0,0,44.0,0,1,272,286
126.89839300,126898393,1,0.002515116473659873,9.591754496796057e-05,0.0014441214734688401,-0.48971259593963623,-0.14845696091651917,-9.957182884216309,0,0,44.0,1,1,272,286
126.90000400,126900004,1,0.002515116473659873,9.591754496796057e-05,0.0014441214734688401,-0.48971259593963623,-0.14845696091651917,-9.957182884216309,0,0,44.0,0,0,272,286
126.90327300,126903273,1,0.002236427739262581,0.0005845942650921643,0.0014241428580135107,-0.4898150563240051,-0.14857779443264008,-9.957632064819336,0,0,44.0,1,1,272,286
126.90523800,126905238,1,0.002236427739262581,0.0005845942650921643,0.0014241428580135107,-0.4898150563240051,-0.14857779443264008,-9.957632064819336,0,0,44.0,0,0,272,286
126.90814100,126908141,1,0.002084438456222415,0.0008561046561226249,0.0012978727463632822,-0.48979437351226807,-0.14870573580265045,-9.958039283752441,0,0,44.0,1,1,272,286
126.91026700,126910267,1,0.002084438456222415,0.0008561046561226249,0.0012978727463632822,-0.4897334575653076,-0.14883971214294434,-9.958406448364258,0,0,44.0,0,1,272,286
126.91338800,126913388,1,0.0019385324558243155,0.0007188869058154523,0.0011360058560967445,-0.4897806644439697,-0.14897866547107697,-9.958734512329102,0,0,44.0,1,1,272,286
126.91508900,126915089,1,0.0019385324558243155,0.0007188869058154523,0.0011360058560967445,-0.4897806644439697,-0.14897866547107697,-9.958734512329102,0,0,44.0,0,0,272,286
126.91839200,126918392,1,0.001650599529966712,0.0002215238200733438,0.0010231658816337585,-0.4899265468120575,-0.14912167191505432,-9.959100723266602,0,0,44.0,1,1,272,286
126.92032600,126920326,1,0.001650599529966712,0.0002215238200733438,0.0010231658816337585,-0.4899265468120575,-0.14912167191505432,-9.959100723266602,0,0,44.0,0,0,272,286
126.92322400,126923224,1,0.0012077434221282601,-0.00038547010626643896,0.0009117027511820197,-0.49008995294570923,-0.14926783740520477,-9.959569931030273,0,0,44.0,1,1,272,286
126.92529700,126925297,1,0.0012077434221282601,-0.00038547010626643896,0.0009117027511820197,-0.49008995294570923,-0.14926783740520477,-9.959569931030273,0,0,44.0,0,0,272,286
126.92854800,126928548,1,0.0007538800127804279,-0.0008276950102299452,0.0007765006739646196,-0.49026864767074585,-0.14941632747650146,-9.960060119628906,0,0,44.0,1,1,272,286
126.93017200,126930172,1,0.0007538800127804279,-0.0008276950102299452,0.0007765006739646196,-0.49046072363853455,-0.1495664268732071,-9.960495948791504,0,0,44.0,0,1,272,286
126.93376800,126933768,1,0.0004921334329992533,-0.0009877950651571155,0.0006502480246126652,-0.4906643033027649,-0.1497897356748581,-9.960878372192383,0,0,44.0,1,1,272,285
126.93557600,126935576,1,0.0004921334329992533,-0.0009877950651571155,0.0006502480246126652,-0.4906643033027649,-0.1497897356748581,-9.960878372192383,0,0,44.0,0,0,272,285
126.93814700,126938147,1,0.0004982973332516849,-0.0009751940378919244,0.0005486113950610161,-0.49080532789230347,-0.1501515805721283,-9.961214065551758,0,0,44.0,1,1,272,285
126.94048800,126940488,1,0.0004982973332516849,-0.0009751940378919244,0.0005486113950610161,-0.49080532789230347,-0.1501515805721283,-9.961214065551758,0,0,44.0,0,0,272,285
126.94330200,126943302,1,0.0006434759125113487,-0.000958468415774405,0.0004758892173413187,-0.490816205739975,-0.1505664438009262,-9.961503028869629,0,0,44.0,1,1,272,285
126.94532800,126945328,1,0.0006434759125113487,-0.000958468415774405,0.0004758892173413187,-0.4907802939414978,-0.1509559154510498,-9.961749076843262,0,0,44.0,0,1,272,285
126.94841800,126948418,1,0.0007121763774193823,-0.0009842913132160902,0.00042976083932444453,-0.4908464550971985,-0.1513206660747528,-9.961954116821289,0,0,44.0,1,1,272,285
126.95058100,126950581,1,0.0007121763774193823,-0.0009842913132160902,0.00042976083932444453,-0.4908464550971985,-0.1513206660747528,-9.961954116821289,0,0,44.0,0,0,272,285
126.95308900,126953089,1,0.0005618162686005235,-0.0009862059960141778,0.0004048135015182197,-0.49107807874679565,-0.15166141092777252,-9.962121963500977,0,0,44.0,1,1,272,285
126.95556100,126955561,1,0.0005618162686005235,-0.0009862059960141778,0.0004048135015182197,-0.49107807874679565,-0.15166141092777252,-9.962121963500977,0,0,44.0,0,0,272,285
126.95828000,126958280,1,0.00023661590239498764,-0.0008491390035487711,0.0003948737867176533,-0.4914602041244507,-0.15197893977165222,-9.962254524230957,0,0,44.0,1,1,272,285
126.96043000,126960430,1,0.00023661590239498764,-0.0008491390035487711,0.0003948737867176533,-0.49197864532470703,-0.1522739827632904,-9.96235466003418,0,0,44.0,0,1,272,285
126.96379000,126963790,1,-8.65185065777041e-05,-0.0005349126877263188,0.0004364078340586275,-0.4926197826862335,-0.15254737436771393,-9.962425231933594,0,0,44.0,1,1,272,285
126.96554500,126965545,1,-8.65185065777041e-05,-0.0005349126877263188,0.0004364078340586275,-0.4926197826862335,-0.15254737436771393,-9.962425231933594,0,0,44.0,0,0,272,285
126.96814300,126968143,1,-0.00027341427630744874,-0.0001356828142888844,0.0006244650576263666,-0.49337080121040344,-0.15279988944530487,-9.96253776550293,0,0,44.0,1,1,272,285
126.97070700,126970707,1,-0.00027341427630744874,-0.0001356828142888844,0.0006244650576263666,-0.49337080121040344,-0.15279988944530487,-9.96253776550293,0,0,44.0,0,0,272,285
126.97328800,126973288,1,-0.0002334185119252652,0.00020284783386159688,0.0009435066021978855,-0.4941472113132477,-0.1530323624610901,-9.962762832641602,0,0,44.0,1,1,272,285
126.97603300,126976033,1,-0.0002334185119252652,0.00020284783386159688,0.0009435066021978855,-0.4947991967201233,-0.15324562788009644,-9.963090896606445,0,0,44.0,0,1,272,285
126.97934400,126979344,1,8.70644798851572e-05,0.0003720712848007679,0.0012385393492877483,-0.49533483386039734,-0.15344050526618958,-9.963582992553711,0,0,44.0,1,1,272,285
126.98120700,126981207,1,8.70644798851572e-05,0.0003720712848007679,0.0012385393492877483,-0.49533483386039734,-0.15344050526618958,-9.963582992553711,0,0,44.0,0,0,272,285
126.98314000,126983140,1,0.0006296780775301158,0.0003840398567263037,0.0013903062790632248,-0.4958343803882599,-0.1536901742219925,-9.96422290802002,0,0,44.0,1,1,272,285
126.98625400,126986254,1,0.0006296780775301158,0.0003840398567263037,0.0013903062790632248,-0.4958343803882599,-0.1536901742219925,-9.96422290802002,0,0,44.0,0,0,272,285
126.98831800,126988318,1,0.001244722749106586,0.00031194963958114386,0.0013591201277449727,-0.4962266683578491,-0.15406139194965363,-9.964853286743164,0,0,44.0,1,1,272,285
126.99106600,126991066,1,0.001244722749106586,0.00031194963958114386,0.0013591201277449727,-0.4962266683578491,-0.15406139194965363,-9.964853286743164,0,0,44.0,0,0,272,285
126.99330700,126993307,1,0.001758413971401751,0.00020732285338453948,0.001195200951769948,-0.4964468777179718,-0.1544700562953949,-9.965397834777832,0,0,44.0,1,1,272,285
126.99631000,126996310,1,0.001758413971401751,0.00020732285338453948,0.001195200951769948,-0.496508926153183,-0.15483911335468292,-9.965863227844238,0,0,44.0,0,1,272,285
126.99877000,126998770,1,0.002053891308605671,6.0157180996611714e-05,0.0010298773413524032,-0.49642592668533325,-0.1551705151796341,-9.966253280639648,0,0,44.0,1,1,272,285
127.00135500,127001355,1,0.002053891308605671,6.0157180996611714e-05,0.0010298773413524032,-0.49642592668533325,-0.1551705151796341,-9.966253280639648,0,0,44.0,0,0,272,285
127.00336400,127003364,1,0.0021466189064085484,-0.00017011754971463233,0.0009319927776232362,-0.4962829649448395,-0.155466228723526,-9.966572761535645,0,0,44.0,1,1,272,285
127.00617600,127006176,1,0.0021466189064085484,-0.00017011754971463233,0.0009319927776232362,-0.4962829649448395,-0.155466228723526,-9.966572761535645,0,0,44.0,0,0,272,285
127.00840400,127008404,1,0.0021187609527260065,-0.0004915741155855358,0.0008427435532212257,-0.4962303340435028,-0.15572813153266907,-9.966828346252441,0,0,44.0,1,1,272,285
127.01134500,127011345,1,0.0021187609527260065,-0.0004915741155855358,0.0008427435532212257,-0.4962606132030487,-0.1559581458568573,-9.966950416564941,0,0,44.0,0,1,272,285
127.01413700,127014137,1,0.001990232616662979,-0.0008519673720002174,0.0006879775901325047,-0.4962942600250244,-0.15615808963775635,-9.966876983642578,0,0,44.0,1,1,272,285
127.01649300,127016493,1,0.001990232616662979,-0.0008519673720002174,0.0006879775901325047,-0.4962942600250244,-0.15615808963775635,-9.966876983642578,0,0,44.0,0,0,272,285
127.01834000,127018340,1,0.001745276851579547,-0.001133724465034902,0.00043929662206210196,-0.49633079767227173,-0.15632976591587067,-9.96669864654541,0,0,44.0,1,1,272,285
127.02135700,127021357,1,0.001745276851579547,-0.001133724465034902,0.00043929662206210196,-0.49633079767227173,-0.15632976591587067,-9.96669864654541,0,0,44.0,0,0,272,285
127.02325900,127023259,1,0.0014781731879338622,-0.0012457683915272355,0.00013875683362130076,-0.4962976574897766,-0.15647493302822113,-9.966498374938965,0,0,44.0,1,1,272,285
127.02655800,127026558,1,0.0014781731879338622,-0.0012457683915272355,0.00013875683362130076,-0.4961283206939697,-0.15659533441066742,-9.966276168823242,0,0,44.0,0,1,272,285
127.02978000,127029780,1,0.0013678688555955887,-0.0011673138942569494,-0.000141414042445831,-0.4959075450897217,-0.15669256448745728,-9.96603775024414,0,0,44.0,1,1,272,285
127.03180600,127031806,1,0.0013678688555955887,-0.0011673138942569494,-0.000141414042445831,-0.4959075450897217,-0.15669256448745728,-9.96603775024414,0,0,44.0,0,0,272,285
127.03415800,127034158,1,0.0014410406583920121,-0.0009175868472084403,-0.0003666926932055503,-0.4957127273082733,-0.15676826238632202,-9.96578311920166,0,0,44.0,1,1,272,285
127.03640200,127036402,1,0.0014410406583920121,-0.0009175868472084403,-0.0003666926932055503,-0.4957127273082733,-0.15676826238632202,-9.96578311920166,0,0,44.0,0,0,272,285
127.03875500,127038755,1,0.0015564631903544068,-0.0005336832255125046,-0.0005277094314806163,-0.49547016620635986,-0.15682394802570343,-9.965516090393066,0,0,44.0,1,1,272,285
127.04175100,127041751,1,0.0015564631903544068,-0.0005336832255125046,-0.0005277094314806163,-0.49547016620635986,-0.15682394802570343,-9.965516090393066,0,0,44.0,0,0,272,285
127.04355300,127043553,1,0.0015916087431833148,-9.823985601542518e-05,-0.000671780202537775,-0.4951123893260956,-0.15686112642288208,-9.965238571166992,0,0,44.0,1,1,272,285
127.04668400,127046684,1,0.0015916087431833148,-9.823985601542518e-05,-0.000671780202537775,-0.4947229325771332,-0.15688122808933258,-9.964950561523438,0,0,44.0,0,1,272,285
127.04938000,127049380,1,0.0014951328048482537,0.00029536164947785437,-0.0008263044874183834,-0.4944506883621216,-0.15688559412956238,-9.964655876159668,0,0,44.0,1,1,272,285
127.05151200,127051512,1,0.0014951328048482537,0.00029536164947785437,-0.0008263044874183834,-0.4944506883621216,-0.15688559412956238,-9.964655876159668,0,0,44.0,0,0,272,285
127.05381400,127053814,1,0.0013030568370595574,0.0005628739017993212,-0.0008777613984420896,-0.4942866265773773,-0.15680326521396637,-9.96435546875,0,0,44.0,1,1,272,285
127.05669400,127056694,1,0.0013030568370595574,0.0005628739017993212,-0.0008777613984420896,-0.4942866265773773,-0.15680326521396637,-9.96435546875,0,0,44.0,0,0,272,285
127.05859100,127058591,1,0.0011334263253957033,0.0006381277344189584,-0.0007410501129925251,-0.49414992332458496,-0.15656951069831848,-9.96405029296875,0,0,44.0,1,1,272,285
