timestamp,TimeUS,GYROx
timestamp,TimeUS,GYROx,TimeUS,GYROx
147.76517700,147765177,-0.01325070671737194,147765177,-0.01325070671737194
147.76569400,147765694,-0.007924221456050873,147765694,-0.007924221456050873
147.76621900,147766219,0.002728747669607401,147766219,0.002728747669607401
147.76676900,147766769,0.013381716795265675,147766769,0.013381716795265675
147.76729300,147767293,0.004859341308474541,147767293,0.004859341308474541
147.76781300,147767813,0.009120529517531395,147767813,0.009120529517531395
147.76813200,147768132,0.0037940447218716145,147768132,0.0037940447218716145
147.76863400,147768634,0.010185826569795609,147768634,0.010185826569795609
147.76913800,147769138,0.010185826569795609,147769138,0.010185826569795609
147.76963600,147769636,0.013381716795265675,147769636,0.013381716795265675
147.77013400,147770134,0.011251122690737247,147770134,0.011251122690737247
147.77064700,147770647,-0.003663033712655306,147770647,-0.003663033712655306
147.77117200,147771172,-0.002597736893221736,147771172,-0.002597736893221736
147.77176600,147771766,0.006989935413002968,147771766,0.006989935413002968
147.77223600,147772236,0.02829587459564209,147772236,0.02829587459564209
147.77275900,147772759,0.026165280491113663,147772759,0.026165280491113663
147.77327600,147773276,0.014447013847529888,147773276,0.014447013847529888
147.77386800,147773868,-0.003663033712655306,147773868,-0.003663033712655306
147.77413700,147774137,-0.015381299890577793,147774137,-0.015381299890577793
147.77463700,147774637,-0.019642487168312073,147774637,-0.019642487168312073
147.77513500,147775135,-0.011120112612843513,147775135,-0.011120112612843513
147.77563200,147775632,-0.002597736893221736,147775632,-0.002597736893221736
147.77613300,147776133,0.005924638360738754,147776133,0.005924638360738754
147.77664000,147776640,0.0005981539143249393,147776640,0.0005981539143249393
147.77715300,147777153,0.009120529517531395,147777153,0.009120529517531395
147.77768600,147777686,0.008055232465267181,147777686,0.008055232465267181
147.77820900,147778209,0.005924638360738754,147778209,0.005924638360738754
147.77873400,147778734,-0.0068589248694479465,147778734,-0.0068589248694479465
147.77933300,147779333,-0.002597736893221736,147779333,-0.002597736893221736
147.77981500,147779815,0.0037940447218716145,147779815,0.0037940447218716145
147.78013300,147780133,0.011251122690737247,147780133,0.011251122690737247
147.78063200,147780632,-0.0015324399573728442,147780632,-0.0015324399573728442
147.78113400,147781134,-0.0015324399573728442,147781134,-0.0015324399573728442
147.78163800,147781638,-0.003663033712655306,147781638,-0.003663033712655306
147.78213900,147782139,0.0016634507337585092,147782139,0.0016634507337585092
147.78263700,147782637,-0.004728330764919519,147782637,-0.004728330764919519
147.78314200,147783142,-0.012185409665107727,147783142,-0.012185409665107727
147.78367700,147783677,-0.01325070671737194,147783677,-0.01325070671737194
147.78422500,147784225,-0.0004671430215239525,147784225,-0.0004671430215239525
147.78474000,147784740,0.011251122690737247,147784740,0.011251122690737247
147.78526100,147785261,0.006989935413002968,147785261,0.006989935413002968
147.78578400,147785784,0.0005981539143249393,147785784,0.0005981539143249393
147.78637000,147786370,0.004859341308474541,147786370,0.004859341308474541
147.78663800,147786638,0.01657760888338089,147786638,0.01657760888338089
147.78713600,147787136,0.012316419743001461,147787136,0.012316419743001461
147.78763700,147787637,0.002728747669607401,147787637,0.002728747669607401
147.78813300,147788133,-0.003663033712655306,147788133,-0.003663033712655306
147.78863500,147788635,-0.011120112612843513,147788635,-0.011120112612843513
147.78913900,147789139,-0.01431600283831358,147789139,-0.01431600283831358
147.78965900,147789659,-0.016446596011519432,147789659,-0.016446596011519432
147.79018300,147790183,-0.0004671430215239525,147790183,-0.0004671430215239525
147.79072100,147790721,0.011251122690737247,147790721,0.011251122690737247
147.79123500,147791235,0.024034686386585236,147791235,0.024034686386585236
147.79179700,147791797,0.027230577543377876,147791797,0.027230577543377876
147.79231300,147792313,0.013381716795265675,147792313,0.013381716795265675
147.79263300,147792633,0.008055232465267181,147792633,0.008055232465267181
147.79313300,147793133,-0.007924221456050873,147793133,-0.007924221456050873
147.79363400,147793634,-0.004728330764919519,147793634,-0.004728330764919519
147.79413600,147794136,-0.003663033712655306,147794136,-0.003663033712655306
147.79465100,147794651,0.0005981539143249393,147794651,0.0005981539143249393
147.79513300,147795133,0.009120529517531395,147795133,0.009120529517531395
147.79565800,147795658,0.010185826569795609,147795658,0.010185826569795609
147.79618100,147796181,0.005924638360738754,147796181,0.005924638360738754
147.79673100,147796731,0.0037940447218716145,147796731,0.0037940447218716145
147.79725400,147797254,-0.002597736893221736,147797254,-0.002597736893221736
147.79777200,147797772,0.005924638360738754,147797772,0.005924638360738754
147.79829200,147798292,0.010185826569795609,147798292,0.010185826569795609
147.79863400,147798634,0.005924638360738754,147798634,0.005924638360738754
147.79913900,147799139,0.002728747669607401,147799139,0.002728747669607401
147.79963700,147799637,-0.0100548155605793,147799637,-0.0100548155605793
147.80013300,147800133,-0.002597736893221736,147800133,-0.002597736893221736
147.80063200,147800632,-0.007924221456050873,147800632,-0.007924221456050873
147.80113300,147801133,-0.003663033712655306,147801133,-0.003663033712655306
147.80163700,147801637,0.005924638360738754,147801637,0.005924638360738754
147.80217000,147802170,0.021904094144701958,147802170,0.021904094144701958
147.80269200,147802692,0.03362235799431801,147802692,0.03362235799431801
147.80321200,147803212,0.032557062804698944,147803212,0.032557062804698944
147.80374700,147803747,0.017642905935645103,147803747,0.017642905935645103
147.80428700,147804287,-0.002597736893221736,147804287,-0.002597736893221736
147.80481400,147804814,-0.012185409665107727,147804814,-0.012185409665107727
147.80513600,147805136,-0.012185409665107727,147805136,-0.012185409665107727
147.80563400,147805634,0.0016634507337585092,147805634,0.0016634507337585092
147.80613400,147806134,-0.003663033712655306,147806134,-0.003663033712655306
147.80664000,147806640,-0.01325070671737194,147806640,-0.01325070671737194
147.80715400,147807154,-0.016446596011519432,147807154,-0.016446596011519432
147.80763300,147807633,-0.01431600283831358,147807633,-0.01431600283831358
147.80814900,147808149,-0.011120112612843513,147808149,-0.011120112612843513
147.80868000,147808680,0.0016634507337585092,147808680,0.0016634507337585092
147.80922700,147809227,0.008055232465267181,147809227,0.008055232465267181
147.80974600,147809746,0.018708202987909317,147809746,0.018708202987909317
147.81026500,147810265,0.002728747669607401,147810265,0.002728747669607401
147.81078900,147810789,-0.0068589248694479465,147810789,-0.0068589248694479465
147.81137800,147811378,-0.015381299890577793,147811378,-0.015381299890577793
147.81163700,147811637,-0.007924221456050873,147811637,-0.007924221456050873
147.81213700,147812137,0.002728747669607401,147812137,0.002728747669607401
147.81263500,147812635,0.011251122690737247,147812635,0.011251122690737247
147.81313300,147813133,0.0005981539143249393,147813133,0.0005981539143249393
147.81363300,147813633,-0.002597736893221736,147813633,-0.002597736893221736
147.81413700,147814137,-0.002597736893221736,147814137,-0.002597736893221736
147.81463900,147814639,0.011251122690737247,147814639,0.011251122690737247
147.81515000,147815150,0.008055232465267181,147815150,0.008055232465267181
147.81567600,147815676,0.006989935413002968,147815676,0.006989935413002968
147.81624600,147816246,-0.004728330764919519,147816246,-0.004728330764919519
147.81675200,147816752,0.0005981539143249393,147816752,0.0005981539143249393
147.81726200,147817262,0.006989935413002968,147817262,0.006989935413002968
147.81778600,147817786,0.017642905935645103,147817786,0.017642905935645103
147.81830600,147818306,0.011251122690737247,147818306,0.011251122690737247
147.81863500,147818635,0.0037940447218716145,147818635,0.0037940447218716145
147.81913700,147819137,-0.005793627817183733,147819137,-0.005793627817183733
147.81963500,147819635,-0.0004671430215239525,147819635,-0.0004671430215239525
147.82014000,147820140,0.002728747669607401,147820140,0.002728747669607401
147.82064800,147820648,0.008055232465267181,147820648,0.008055232465267181
147.82117300,147821173,0.013381716795265675,147821173,0.013381716795265675
147.82172300,147821723,0.008055232465267181,147821723,0.008055232465267181
147.82223800,147822238,0.010185826569795609,147822238,0.010185826569795609
147.82275800,147822758,0.0005981539143249393,147822758,0.0005981539143249393
147.82333000,147823330,0.004859341308474541,147823330,0.004859341308474541
147.82387000,147823870,-0.005793627817183733,147823870,-0.005793627817183733
147.82413700,147824137,-0.005793627817183733,147824137,-0.005793627817183733
147.82463700,147824637,-0.012185409665107727,147824637,-0.012185409665107727
147.82513400,147825134,-0.005793627817183733,147825134,-0.005793627817183733
147.82563200,147825632,-0.0100548155605793,147825632,-0.0100548155605793
147.82613200,147826132,-0.01431600283831358,147826132,-0.01431600283831358
147.82663700,147826637,-0.017511893063783646,147826637,-0.017511893063783646
147.82716900,147827169,-0.002597736893221736,147827169,-0.002597736893221736
147.82768900,147827689,0.011251122690737247,147827689,0.011251122690737247
147.82821200,147828212,0.015512310899794102,147828212,0.015512310899794102
147.82874100,147828741,0.005924638360738754,147828741,0.005924638360738754
147.82928300,147829283,0.0037940447218716145,147829283,0.0037940447218716145
147.82981400,147829814,0.008055232465267181,147829814,0.008055232465267181
147.83013300,147830133,0.0037940447218716145,147830133,0.0037940447218716145
147.83063300,147830633,-0.003663033712655306,147830633,-0.003663033712655306
147.83113300,147831133,-0.004728330764919519,147831133,-0.004728330764919519
147.83163700,147831637,-0.0004671430215239525,147831637,-0.0004671430215239525
147.83213700,147832137,0.0005981539143249393,147832137,0.0005981539143249393
147.83263300,147832633,0.002728747669607401,147832633,0.002728747669607401
147.83313600,147833136,0.006989935413002968,147833136,0.006989935413002968
147.83366500,147833665,0.009120529517531395,147833665,0.009120529517531395
147.83421400,147834214,0.008055232465267181,147834214,0.008055232465267181
147.83473200,147834732,-0.0004671430215239525,147834732,-0.0004671430215239525
147.83524700,147835247,0.005924638360738754,147835247,0.005924638360738754
147.83577000,147835770,0.010185826569795609,147835770,0.010185826569795609
147.83636200,147836362,0.018708202987909317,147836362,0.018708202987909317
147.83664200,147836642,0.011251122690737247,147836642,0.011251122690737247
147.83714100,147837141,0.011251122690737247,147837141,0.011251122690737247
147.83764000,147837640,0.011251122690737247,147837640,0.011251122690737247
147.83813300,147838133,0.011251122690737247,147838133,0.011251122690737247
147.83864100,147838641,0.015512310899794102,147838641,0.015512310899794102
147.83913700,147839137,0.01657760888338089,147839137,0.01657760888338089
147.83965200,147839652,0.01657760888338089,147839652,0.01657760888338089
147.84015100,147840151,0.0016634507337585092,147840151,0.0016634507337585092
147.84067100,147840671,-0.01325070671737194,147840671,-0.01325070671737194
147.84120200,147841202,-0.008989518508315086,147841202,-0.008989518508315086
147.84173500,147841735,-0.01431600283831358,147841735,-0.01431600283831358
147.84226600,147842266,0.004859341308474541,147842266,0.004859341308474541
147.84278400,147842784,0.004859341308474541,147842784,0.004859341308474541
147.84330700,147843307,0.015512310899794102,147843307,0.015512310899794102
147.84363600,147843636,0.0005981539143249393,147843636,0.0005981539143249393
147.84414300,147844143,-0.008989518508315086,147844143,-0.008989518508315086
147.84464100,147844641,-0.0100548155605793,147844641,-0.0100548155605793
147.84513300,147845133,-0.004728330764919519,147845133,-0.004728330764919519
147.84563500,147845635,0.006989935413002968,147845635,0.006989935413002968
147.84613500,147846135,0.002728747669607401,147846135,0.002728747669607401
147.84663900,147846639,0.002728747669607401,147846639,0.002728747669607401
147.84717100,147847171,-0.007924221456050873,147847171,-0.007924221456050873
147.84769100,147847691,-0.0004671430215239525,147847691,-0.0004671430215239525
147.84821100,147848211,-0.0068589248694479465,147848211,-0.0068589248694479465
147.84873800,147848738,0.010185826569795609,147848738,0.010185826569795609
147.84928100,147849281,0.015512310899794102,147849281,0.015512310899794102
147.84980500,147849805,0.021904094144701958,147849805,0.021904094144701958
147.85014100,147850141,0.012316419743001461,147850141,0.012316419743001461
147.85063500,147850635,-0.0068589248694479465,147850635,-0.0068589248694479465
147.85113800,147851138,-0.016446596011519432,147851138,-0.016446596011519432
