timestamp,TimeUS,ACCx
161.79907400,161799074,-0.1149216815829277
161.79960800,161799608,-0.11971008777618408
161.80016300,161800163,-0.1149216815829277
161.80068500,161800685,-0.1149216815829277
161.80121400,161801214,-0.11013327538967133
161.80177200,161801772,-0.11013327538967133
161.80179300,161801793,-0.11013327538967133
161.80227300,161802273,-0.11013327538967133
161.80291000,161802910,-0.11971008777618408
161.80346200,161803462,-0.11971008777618408
161.80399600,161803996,-0.11971008777618408
161.80452500,161804525,-0.1149216815829277
161.80508400,161805084,-0.1149216815829277
161.80559700,161805597,-0.11013327538967133
161.80612600,161806126,-0.11013327538967133
161.80665000,161806650,-0.11013327538967133
161.80718100,161807181,-0.11013327538967133
161.80772100,161807721,-0.10534487664699554
161.80825100,161808251,-0.10534487664699554
161.80881500,161808815,-0.10055647045373917
161.80946300,161809463,-0.10055647045373917
161.80948300,161809483,-0.10534487664699554
161.80997500,161809975,-0.11013327538967133
161.81050800,161810508,-0.11013327538967133
161.81104700,161811047,-0.1149216815829277
161.81157100,161811571,-0.11971008777618408
161.81210300,161812103,-0.12449848651885986
161.81265100,161812651,-0.11971008777618408
161.81318200,161813182,-0.11971008777618408
161.81370800,161813708,-0.1149216815829277
161.81423900,161814239,-0.1149216815829277
161.81476900,161814769,-0.1149216815829277
161.81547300,161815473,-0.1149216815829277
161.81549700,161815497,-0.1149216815829277
161.81597400,161815974,-0.11971008777618408
161.81650300,161816503,-0.11971008777618408
161.81703000,161817030,-0.12449848651885986
161.81757800,161817578,-0.12449848651885986
161.81809700,161818097,-0.11971008777618408
161.81862200,161818622,-0.1149216815829277
161.81915500,161819155,-0.11971008777618408
161.81968300,161819683,-0.12449848651885986
161.82021900,161820219,-0.12449848651885986
161.82075000,161820750,-0.11971008777618408
161.82129200,161821292,-0.1149216815829277
161.82193300,161821933,-0.1149216815829277
161.82262400,161822624,-0.11013327538967133
161.82264700,161822647,-0.11013327538967133
161.82313000,161823130,-0.11013327538967133
161.82365700,161823657,-0.1149216815829277
161.82418600,161824186,-0.1149216815829277
161.82471400,161824714,-0.1149216815829277
161.82525200,161825252,-0.11971008777618408
161.82582100,161825821,-0.11971008777618408
161.82645300,161826453,-0.11013327538967133
161.82698500,161826985,-0.10534487664699554
161.82762700,161827627,-0.10055647045373917
161.82765200,161827652,-0.10055647045373917
161.82813900,161828139,-0.10055647045373917
161.82866500,161828665,-0.10055647045373917
161.82919500,161829195,-0.10534487664699554
161.82972200,161829722,-0.11013327538967133
161.83026000,161830260,-0.11013327538967133
161.83093900,161830939,-0.11013327538967133
161.83146600,161831466,-0.11013327538967133
161.83199500,161831995,-0.11013327538967133
161.83263400,161832634,-0.11013327538967133
161.83265900,161832659,-0.1149216815829277
161.83313900,161833139,-0.11971008777618408
161.83366500,161833665,-0.11013327538967133
161.83419700,161834197,-0.10534487664699554
161.83472400,161834724,-0.10534487664699554
161.83526400,161835264,-0.10534487664699554
161.83591300,161835913,-0.10055647045373917
161.83656400,161836564,-0.10534487664699554
161.83709700,161837097,-0.11013327538967133
161.83764600,161837646,-0.1149216815829277
161.83820500,161838205,-0.1149216815829277
161.83822600,161838226,-0.1149216815829277
161.83870500,161838705,-0.11971008777618408
161.83923500,161839235,-0.12449848651885986
161.83976200,161839762,-0.12928688526153564
161.84044600,161840446,-0.12449848651885986
161.84098300,161840983,-0.11971008777618408
161.84151100,161841511,-0.11971008777618408
161.84204400,161842044,-0.1149216815829277
161.84259600,161842596,-0.11013327538967133
161.84311000,161843110,-0.1149216815829277
161.84363600,161843636,-0.1149216815829277
161.84416600,161844166,-0.11013327538967133
161.84469600,161844696,-0.10055647045373917
161.84523300,161845233,-0.10055647045373917
161.84579200,161845792,-0.10534487664699554
161.84581400,161845814,-0.10534487664699554
161.84643600,161846436,-0.10534487664699554
161.84696500,161846965,-0.11013327538967133
161.84755000,161847550,-0.1149216815829277
161.84808100,161848081,-0.12449848651885986
161.84861200,161848612,-0.12449848651885986
161.84914000,161849140,-0.11971008777618408
161.84966700,161849667,-0.1149216815829277
161.85020800,161850208,-0.10534487664699554
161.85073800,161850738,-0.10055647045373917
161.85126500,161851265,-0.10055647045373917
161.85196300,161851963,-0.10055647045373917
161.85198400,161851984,-0.10534487664699554
161.85247400,161852474,-0.10534487664699554
161.85300300,161853003,-0.10534487664699554
161.85353400,161853534,-0.11013327538967133
161.85405800,161854058,-0.1149216815829277
161.85458900,161854589,-0.1149216815829277
161.85513400,161855134,-0.11971008777618408
161.85566500,161855665,-0.1149216815829277
161.85619300,161856193,-0.1149216815829277
161.85672300,161856723,-0.11013327538967133
161.85725400,161857254,-0.11013327538967133
161.85800500,161858005,-0.10534487664699554
161.85802700,161858027,-0.10534487664699554
161.85850500,161858505,-0.11013327538967133
161.85904900,161859049,-0.1149216815829277
161.85958500,161859585,-0.1149216815829277
161.86013200,161860132,-0.1149216815829277
161.86066700,161860667,-0.1149216815829277
161.86119600,161861196,-0.1149216815829277
161.86172300,161861723,-0.1149216815829277
161.86225500,161862255,-0.10534487664699554
161.86299500,161862995,-0.09576806426048279
161.86301600,161863016,-0.09576806426048279
161.86349200,161863492,-0.11013327538967133
161.86406400,161864064,-0.12449848651885986
161.86459200,161864592,-0.12449848651885986
161.86514200,161865142,-0.11971008777618408
161.86567700,161865677,-0.11971008777618408
161.86620300,161866203,-0.11971008777618408
161.86673500,161866735,-0.1149216815829277
161.86726300,161867263,-0.1149216815829277
161.86794100,161867941,-0.1149216815829277
161.86847400,161868474,-0.1149216815829277
161.86903200,161869032,-0.12449848651885986
161.86905300,161869053,-0.11971008777618408
161.86953400,161869534,-0.11971008777618408
161.87008700,161870087,-0.12449848651885986
161.87060900,161870609,-0.11971008777618408
161.87113600,161871136,-0.11971008777618408
161.87167900,161871679,-0.11971008777618408
161.87220300,161872203,-0.1149216815829277
161.87274900,161872749,-0.1149216815829277
161.87328000,161873280,-0.1149216815829277
161.87395600,161873956,-0.1149216815829277
161.87448300,161874483,-0.1149216815829277
161.87502200,161875022,-0.11013327538967133
161.87555300,161875553,-0.09576806426048279
161.87610600,161876106,-0.090979665517807
161.87612700,161876127,-0.090979665517807
161.87660800,161876608,-0.09576806426048279
161.87714200,161877142,-0.10534487664699554
161.87768400,161877684,-0.10534487664699554
161.87820700,161878207,-0.11013327538967133
161.87873800,161878738,-0.11013327538967133
161.87926500,161879265,-0.11013327538967133
161.87997200,161879972,-0.11013327538967133
161.88050200,161880502,-0.11013327538967133
161.88102800,161881028,-0.11013327538967133
161.88155500,161881555,-0.10055647045373917
161.88208600,161882086,-0.09576806426048279
161.88263300,161882633,-0.10055647045373917
161.88319000,161883190,-0.10534487664699554
161.88321000,161883210,-0.10055647045373917
161.88369000,161883690,-0.09576806426048279
161.88422100,161884221,-0.09576806426048279
161.88474900,161884749,-0.10055647045373917
161.88534000,161885340,-0.10055647045373917
161.88597100,161885971,-0.10534487664699554
161.88649600,161886496,-0.10534487664699554
161.88702600,161887026,-0.10534487664699554
161.88756300,161887563,-0.10534487664699554
161.88809100,161888091,-0.11013327538967133
161.88861700,161888617,-0.11013327538967133
161.88914800,161889148,-0.11013327538967133
161.88968100,161889681,-0.11971008777618408
161.89023300,161890233,-0.11971008777618408
161.89078300,161890783,-0.11971008777618408
161.89080400,161890804,-0.1149216815829277
161.89135400,161891354,-0.11971008777618408
161.89196700,161891967,-0.11971008777618408
161.89259000,161892590,-0.1149216815829277
161.89311300,161893113,-0.1149216815829277
161.89363900,161893639,-0.1149216815829277
161.89416900,161894169,-0.1149216815829277
161.89469900,161894699,-0.1149216815829277
161.89523500,161895235,-0.11971008777618408
161.89576900,161895769,-0.11013327538967133
161.89648200,161896482,-0.10055647045373917
161.89650200,161896502,-0.10055647045373917
161.89698900,161896989,-0.10534487664699554
161.89759400,161897594,-0.11013327538967133
161.89811300,161898113,-0.11013327538967133
161.89864000,161898640,-0.10534487664699554
161.89917000,161899170,-0.10055647045373917
161.89970100,161899701,-0.10055647045373917
161.90024400,161900244,-0.10534487664699554
161.90077100,161900771,-0.11013327538967133
161.90145300,161901453,-0.1149216815829277
161.90147400,161901474,-0.1149216815829277
161.90206500,161902065,-0.1149216815829277
161.90260100,161902601,-0.12449848651885986
161.90313300,161903133,-0.12449848651885986
161.90366100,161903661,-0.12449848651885986
161.90419200,161904192,-0.11971008777618408
161.90471700,161904717,-0.1149216815829277
161.90525500,161905255,-0.11013327538967133
161.90586000,161905860,-0.1149216815829277
161.90647900,161906479,-0.11971008777618408
161.90650100,161906501,-0.12928688526153564
161.90698400,161906984,-0.12928688526153564
161.90752100,161907521,-0.12449848651885986
161.90805200,161908052,-0.11971008777618408
161.90858000,161908580,-0.11971008777618408
161.90911100,161909111,-0.11971008777618408
161.90963900,161909639,-0.1149216815829277
161.91017500,161910175,-0.1149216815829277
161.91071000,161910710,-0.11013327538967133
161.91124000,161911240,-0.10534487664699554
161.91176400,161911764,-0.10055647045373917
161.91247600,161912476,-0.10055647045373917
161.91303500,161913035,-0.10534487664699554
161.91305900,161913059,-0.1149216815829277
161.91353700,161913537,-0.11971008777618408
161.91407400,161914074,-0.1149216815829277
161.91460300,161914603,-0.11013327538967133
161.91516000,161915160,-0.11013327538967133
161.91569300,161915693,-0.11013327538967133
161.91621600,161916216,-0.11013327538967133
161.91675500,161916755,-0.10534487664699554
161.91743700,161917437,-0.10055647045373917
161.91800700,161918007,-0.10534487664699554
161.91858900,161918589,-0.1149216815829277
161.91861100,161918611,-0.11971008777618408
161.91909300,161919093,-0.11971008777618408
161.91962100,161919621,-0.11013327538967133
161.92016700,161920167,-0.10055647045373917
161.92069900,161920699,-0.090979665517807
161.92122600,161921226,-0.090979665517807
161.92176100,161921761,-0.10534487664699554
161.92246500,161922465,-0.11013327538967133
161.92299300,161922993,-0.1149216815829277
161.92352000,161923520,-0.11971008777618408
161.92406000,161924060,-0.12449848651885986
161.92459000,161924590,-0.13407529890537262
161.92518100,161925181,-0.1388636976480484
161.92520800,161925208,-0.13407529890537262
161.92568100,161925681,-0.12449848651885986
161.92621000,161926210,-0.11971008777618408
161.92674300,161926743,-0.11013327538967133
161.92726800,161927268,-0.10534487664699554
161.92797700,161927977,-0.10534487664699554
161.92850500,161928505,-0.11013327538967133
161.92903800,161929038,-0.1149216815829277
161.92956600,161929566,-0.1149216815829277
161.93010700,161930107,-0.1149216815829277
161.93063700,161930637,-0.11013327538967133
161.93116300,161931163,-0.10534487664699554
161.93169400,161931694,-0.10534487664699554
161.93224700,161932247,-0.10534487664699554
161.93226700,161932267,-0.11013327538967133
161.93275600,161932756,-0.11013327538967133
161.93344300,161933443,-0.1149216815829277
161.93396800,161933968,-0.11971008777618408
161.93449700,161934497,-0.11971008777618408
161.93510500,161935105,-0.11971008777618408
161.93563300,161935633,-0.1149216815829277
161.93616100,161936161,-0.11971008777618408
161.93668700,161936687,-0.11971008777618408
161.93722000,161937220,-0.1149216815829277
161.93775500,161937755,-0.10534487664699554
161.93849600,161938496,-0.10055647045373917
161.93851600,161938516,-0.090979665517807
161.93900100,161939001,-0.090979665517807
161.93955900,161939559,-0.090979665517807
161.94010600,161940106,-0.09576806426048279
161.94063300,161940633,-0.10055647045373917
161.94116200,161941162,-0.10055647045373917
161.94168800,161941688,-0.09576806426048279
161.94221900,161942219,-0.090979665517807
161.94275500,161942755,-0.09576806426048279
161.94332400,161943324,-0.09576806426048279
161.94398000,161943980,-0.09576806426048279
161.94400100,161944001,-0.09576806426048279
161.94456200,161944562,-0.10534487664699554
161.94511000,161945110,-0.1149216815829277
161.94563200,161945632,-0.11971008777618408
161.94616400,161946164,-0.11971008777618408
161.94669000,161946690,-0.1149216815829277
161.94722300,161947223,-0.11013327538967133
161.94776000,161947760,-0.11013327538967133
161.94846700,161948467,-0.1149216815829277
161.94849000,161948490,-0.11971008777618408
161.94897000,161948970,-0.1149216815829277
161.94950100,161949501,-0.11971008777618408
161.95009500,161950095,-0.11971008777618408
161.95062400,161950624,-0.1149216815829277
161.95115100,161951151,-0.11013327538967133
161.95168100,161951681,-0.10534487664699554
161.95220900,161952209,-0.10534487664699554
161.95274300,161952743,-0.10534487664699554
161.95327400,161953274,-0.11013327538967133
161.95398900,161953989,-0.1149216815829277
161.95401300,161954013,-0.11971008777618408
161.95449900,161954499,-0.11971008777618408
161.95504100,161955041,-0.1149216815829277
161.95557400,161955574,-0.10534487664699554
161.95610400,161956104,-0.10055647045373917
161.95663100,161956631,-0.09576806426048279
161.95716300,161957163,-0.10055647045373917
161.95770000,161957700,-0.10534487664699554
161.95823400,161958234,-0.11013327538967133
161.95876000,161958760,-0.10534487664699554
161.95946500,161959465,-0.10055647045373917
161.96000500,161960005,-0.10055647045373917
161.96057000,161960570,-0.10534487664699554
161.96059500,161960595,-0.1149216815829277
161.96107400,161961074,-0.1149216815829277
161.96159500,161961595,-0.1149216815829277
161.96212700,161962127,-0.11971008777618408
161.96267100,161962671,-0.11971008777618408
161.96320200,161963202,-0.11971008777618408
161.96372800,161963728,-0.11971008777618408
161.96425900,161964259,-0.12449848651885986
161.96497900,161964979,-0.12449848651885986
161.96550600,161965506,-0.1149216815829277
