timestamp,TimeUS,GYROx
161.07525900,161075259,0.0013522570952773094
161.07583000,161075830,0.0013522570952773094
161.07646500,161076465,0.0013522570952773094
161.07699400,161076994,0.002416476607322693
161.07753400,161077534,0.002416476607322693
161.07806600,161078066,0.002416476607322693
161.07859300,161078593,0.002416476607322693
161.07912500,161079125,0.0013522570952773094
161.07967700,161079677,-0.0007761819288134575
161.07969700,161079697,0.0013522570952773094
161.08019000,161080190,0.0013522570952773094
161.08072300,161080723,-0.0007761819288134575
161.08125700,161081257,0.0013522570952773094
161.08186700,161081867,0.002416476607322693
161.08247300,161082473,0.00028803758323192596
161.08300400,161083004,-0.0007761819288134575
161.08357900,161083579,-0.0007761819288134575
161.08411400,161084114,0.00028803758323192596
161.08464000,161084640,0.00028803758323192596
161.08518400,161085184,0.00028803758323192596
161.08574000,161085740,0.00028803758323192596
161.08576000,161085760,0.00028803758323192596
161.08624900,161086249,0.00028803758323192596
161.08677700,161086777,0.002416476607322693
161.08745500,161087455,0.002416476607322693
161.08798600,161087986,0.002416476607322693
161.08851400,161088514,0.0013522570952773094
161.08904600,161089046,0.0013522570952773094
161.08957200,161089572,0.00028803758323192596
161.09011200,161090112,-0.0007761819288134575
161.09064600,161090646,0.002416476607322693
161.09117200,161091172,0.002416476607322693
161.09171100,161091711,-0.0007761819288134575
161.09223600,161092236,0.00028803758323192596
161.09277700,161092777,0.00028803758323192596
161.09346900,161093469,-0.001840401440858841
161.09348900,161093489,0.0013522570952773094
161.09397100,161093971,0.0034806961193680763
161.09458100,161094581,0.002416476607322693
161.09513500,161095135,0.0013522570952773094
161.09565100,161095651,0.00028803758323192596
161.09618000,161096180,0.00028803758323192596
161.09671100,161096711,0.0013522570952773094
161.09723900,161097239,0.0013522570952773094
161.09778000,161097780,0.002416476607322693
161.09847700,161098477,0.0013522570952773094
161.09849700,161098497,0.0013522570952773094
161.09897700,161098977,0.0013522570952773094
161.09951000,161099510,0.0013522570952773094
161.10011200,161100112,0.0013522570952773094
161.10063700,161100637,0.00028803758323192596
161.10116500,161101165,-0.0007761819288134575
161.10169900,161101699,-0.0007761819288134575
161.10222400,161102224,-0.0007761819288134575
161.10276200,161102762,0.00028803758323192596
161.10346700,161103467,0.0013522570952773094
161.10348700,161103487,0.00028803758323192596
161.10396300,161103963,0.00028803758323192596
161.10449600,161104496,0.00028803758323192596
161.10503900,161105039,-0.0007761819288134575
161.10556800,161105568,0.0013522570952773094
161.10609200,161106092,0.0034806961193680763
161.10662000,161106620,0.002416476607322693
161.10715000,161107150,0.0013522570952773094
161.10770700,161107707,0.0013522570952773094
161.10823600,161108236,0.0013522570952773094
161.10876100,161108761,0.0013522570952773094
161.10946300,161109463,0.0013522570952773094
161.11003400,161110034,0.0013522570952773094
161.11005400,161110054,0.0013522570952773094
161.11054000,161110540,0.00028803758323192596
161.11107000,161111070,0.0013522570952773094
161.11159600,161111596,0.0013522570952773094
161.11212900,161112129,0.00028803758323192596
161.11267200,161112672,0.00028803758323192596
161.11320800,161113208,0.00028803758323192596
161.11373200,161113732,0.0013522570952773094
161.11426300,161114263,0.00028803758323192596
161.11494500,161114945,0.0013522570952773094
161.11548300,161115483,0.0013522570952773094
161.11600600,161116006,0.00028803758323192596
161.11653600,161116536,0.0013522570952773094
161.11709200,161117092,0.0013522570952773094
161.11711500,161117115,0.002416476607322693
161.11761400,161117614,0.002416476607322693
161.11813300,161118133,0.002416476607322693
161.11866000,161118660,0.002416476607322693
161.11919300,161119193,0.0013522570952773094
161.11972000,161119720,0.00028803758323192596
161.12025800,161120258,0.00028803758323192596
161.12081200,161120812,0.00028803758323192596
161.12146300,161121463,0.00028803758323192596
161.12199500,161121995,-0.0007761819288134575
161.12253300,161122533,0.00028803758323192596
161.12306600,161123066,0.00028803758323192596
161.12360300,161123603,0.00028803758323192596
161.12412800,161124128,0.00028803758323192596
161.12468200,161124682,0.00028803758323192596
161.12470100,161124701,-0.0007761819288134575
161.12519700,161125197,0.00028803758323192596
161.12572800,161125728,0.0013522570952773094
161.12625300,161126253,-0.0007761819288134575
161.12678400,161126784,0.002416476607322693
161.12746100,161127461,0.002416476607322693
161.12799100,161127991,0.00028803758323192596
161.12851400,161128514,0.002416476607322693
161.12907900,161129079,0.002416476607322693
161.12961200,161129612,0.00028803758323192596
161.13017000,161130170,0.0013522570952773094
161.13070100,161130701,0.0013522570952773094
161.13125300,161131253,0.002416476607322693
161.13127300,161131273,0.0013522570952773094
161.13176000,161131760,0.0013522570952773094
161.13244700,161132447,0.00028803758323192596
161.13298000,161132980,0.00028803758323192596
161.13350700,161133507,0.00028803758323192596
161.13404700,161134047,0.00028803758323192596
161.13458500,161134585,0.00028803758323192596
161.13513300,161135133,0.00028803758323192596
161.13566500,161135665,0.0013522570952773094
161.13619300,161136193,0.0013522570952773094
161.13672600,161136726,0.00028803758323192596
161.13725300,161137253,0.00028803758323192596
161.13778600,161137786,0.00028803758323192596
161.13844200,161138442,0.0013522570952773094
161.13846200,161138462,0.0013522570952773094
161.13898100,161138981,0.0013522570952773094
161.13951000,161139510,0.002416476607322693
161.14011000,161140110,0.002416476607322693
161.14064300,161140643,0.00028803758323192596
161.14117100,161141171,0.00028803758323192596
161.14169700,161141697,0.0013522570952773094
161.14222800,161142228,0.002416476607322693
161.14276400,161142764,0.002416476607322693
161.14349300,161143493,0.00028803758323192596
161.14351300,161143513,0.00028803758323192596
161.14407700,161144077,0.00028803758323192596
161.14460200,161144602,0.00028803758323192596
161.14516200,161145162,0.00028803758323192596
161.14569000,161145690,0.0013522570952773094
161.14622100,161146221,0.0013522570952773094
161.14674700,161146747,0.00028803758323192596
161.14728300,161147283,0.00028803758323192596
161.14794900,161147949,0.00028803758323192596
161.14796900,161147969,0.002416476607322693
161.14848700,161148487,0.0034806961193680763
161.14901500,161149015,0.002416476607322693
161.14959200,161149592,0.0013522570952773094
161.15014200,161150142,0.00028803758323192596
161.15067200,161150672,0.002416476607322693
161.15119600,161151196,0.0013522570952773094
161.15172700,161151727,0.00028803758323192596
161.15225600,161152256,0.0013522570952773094
161.15281800,161152818,0.00028803758323192596
161.15349300,161153493,0.00028803758323192596
161.15351300,161153513,0.00028803758323192596
161.15400000,161154000,0.00028803758323192596
161.15456400,161154564,0.00028803758323192596
161.15511200,161155112,0.0013522570952773094
161.15564700,161155647,0.0013522570952773094
161.15617100,161156171,0.0013522570952773094
161.15670200,161156702,0.0013522570952773094
161.15723000,161157230,0.0013522570952773094
161.15777200,161157772,0.00028803758323192596
161.15847000,161158470,0.00028803758323192596
161.15900500,161159005,0.0013522570952773094
161.15953000,161159530,0.0013522570952773094
161.16013000,161160130,0.0013522570952773094
161.16015100,161160151,0.002416476607322693
161.16063200,161160632,0.00028803758323192596
161.16116600,161161166,0.0034806961193680763
161.16169800,161161698,0.0034806961193680763
161.16223000,161162230,0.00028803758323192596
161.16276400,161162764,0.0013522570952773094
161.16346800,161163468,0.0013522570952773094
161.16399800,161163998,-0.001840401440858841
161.16452400,161164524,-0.0007761819288134575
161.16508000,161165080,0.0013522570952773094
161.16559600,161165596,0.002416476607322693
161.16615000,161166150,0.0013522570952773094
161.16617000,161166170,0.0013522570952773094
161.16665800,161166658,0.002416476607322693
161.16718500,161167185,0.002416476607322693
161.16773300,161167733,0.002416476607322693
161.16826100,161168261,0.0013522570952773094
161.16893800,161168938,0.00028803758323192596
161.16957900,161169579,0.0013522570952773094
161.17013000,161170130,0.0013522570952773094
161.17065400,161170654,0.00028803758323192596
161.17120500,161171205,0.00028803758323192596
161.17122500,161171225,0.0013522570952773094
161.17171400,161171714,0.0034806961193680763
161.17223800,161172238,0.0013522570952773094
161.17277800,161172778,0.00028803758323192596
161.17347300,161173473,0.002416476607322693
161.17400100,161174001,0.0013522570952773094
161.17453400,161174534,0.00028803758323192596
161.17510700,161175107,0.0034806961193680763
161.17562600,161175626,0.002416476607322693
161.17615400,161176154,-0.0007761819288134575
161.17667800,161176678,0.00028803758323192596
161.17720900,161177209,0.0013522570952773094
161.17777800,161177778,0.002416476607322693
161.17779800,161177798,0.0013522570952773094
161.17828000,161178280,0.00028803758323192596
161.17895900,161178959,0.002416476607322693
161.17949200,161179492,0.002416476607322693
161.18004300,161180043,0.0013522570952773094
161.18056700,161180567,0.0013522570952773094
161.18109400,161181094,0.0013522570952773094
161.18162300,161181623,0.00028803758323192596
161.18215600,161182156,0.00028803758323192596
161.18269900,161182699,0.0013522570952773094
161.18322100,161183221,0.0034806961193680763
161.18375000,161183750,0.0034806961193680763
161.18428200,161184282,0.002416476607322693
161.18501000,161185010,0.0013522570952773094
161.18503000,161185030,0.0034806961193680763
161.18551700,161185517,0.0013522570952773094
161.18605000,161186050,0.00028803758323192596
161.18658000,161186580,0.0034806961193680763
161.18711000,161187110,0.0013522570952773094
161.18765700,161187657,-0.0007761819288134575
161.18818900,161188189,-0.0007761819288134575
161.18871600,161188716,0.00028803758323192596
161.18924700,161189247,0.0013522570952773094
161.18988200,161189882,0.0013522570952773094
161.19048400,161190484,0.00028803758323192596
161.19050500,161190505,0.00028803758323192596
161.19098600,161190986,0.00028803758323192596
161.19156900,161191569,0.00028803758323192596
161.19210300,161192103,0.00028803758323192596
161.19264800,161192648,0.0013522570952773094
161.19318200,161193182,0.002416476607322693
161.19371200,161193712,0.0013522570952773094
161.19423800,161194238,0.00028803758323192596
161.19477000,161194770,0.002416476607322693
161.19551100,161195511,0.0013522570952773094
161.19553100,161195531,0.002416476607322693
161.19600900,161196009,0.002416476607322693
161.19653800,161196538,0.00028803758323192596
161.19706800,161197068,0.0013522570952773094
161.19760800,161197608,0.002416476607322693
161.19814000,161198140,0.0013522570952773094
161.19866500,161198665,0.00028803758323192596
161.19919400,161199194,-0.0007761819288134575
161.19972200,161199722,0.0013522570952773094
161.20026700,161200267,0.0013522570952773094
161.20085400,161200854,0.0013522570952773094
161.20146500,161201465,0.00028803758323192596
161.20209700,161202097,0.00028803758323192596
161.20212000,161202120,0.00028803758323192596
161.20262300,161202623,0.0013522570952773094
161.20313900,161203139,0.002416476607322693
161.20366500,161203665,0.002416476607322693
161.20419600,161204196,0.0013522570952773094
161.20472700,161204727,0.00028803758323192596
161.20526800,161205268,0.0013522570952773094
161.20597500,161205975,0.00028803758323192596
161.20650400,161206504,-0.0007761819288134575
161.20706500,161207065,0.0013522570952773094
161.20763000,161207630,0.0013522570952773094
161.20765600,161207656,0.00028803758323192596
161.20813400,161208134,0.0013522570952773094
161.20866100,161208661,0.0013522570952773094
161.20919300,161209193,0.00028803758323192596
161.20972200,161209722,0.002416476607322693
161.21025800,161210258,0.0013522570952773094
161.21082900,161210829,0.00028803758323192596
161.21146200,161211462,-0.0007761819288134575
161.21206200,161212062,-0.0007761819288134575
161.21260600,161212606,0.00028803758323192596
161.21313300,161213133,0.0013522570952773094
161.21368600,161213686,0.00028803758323192596
161.21370600,161213706,0.0013522570952773094
161.21419500,161214195,0.0013522570952773094
161.21472100,161214721,0.0013522570952773094
161.21525900,161215259,0.0013522570952773094
161.21580000,161215800,0.0013522570952773094
161.21646300,161216463,0.0013522570952773094
161.21699300,161216993,-0.0007761819288134575
161.21760200,161217602,0.00028803758323192596
161.21812200,161218122,0.0013522570952773094
161.21864800,161218648,-0.0007761819288134575
161.21917900,161219179,-0.0007761819288134575
161.21970700,161219707,0.002416476607322693
161.22027200,161220272,0.00028803758323192596
161.22029300,161220293,-0.0007761819288134575
161.22077900,161220779,0.002416476607322693
161.22146200,161221462,0.002416476607322693
161.22206500,161222065,0.0013522570952773094
161.22261000,161222610,0.002416476607322693
161.22314300,161223143,0.002416476607322693
