timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
153.49218800,153492188,6,153492188,6
153.49269000,153492690,6,153492690,6
153.49318900,153493189,6,153493189,6
153.49368800,153493688,6,153493688,6
153.49418900,153494189,6,153494189,6
153.49468700,153494687,6,153494687,6
153.49519100,153495191,6,153495191,6
153.49568800,153495688,6,153495688,6
153.49618700,153496187,6,153496187,6
153.49668800,153496688,6,153496688,6
153.49718700,153497187,6,153497187,6
153.49768900,153497689,6,153497689,6
153.49818800,153498188,6,153498188,6
153.49888900,153498889,6,153498889,6
153.49939100,153499391,6,153499391,6
153.49988900,153499889,6,153499889,6
153.50039400,153500394,6,153500394,6
153.50089000,153500890,6,153500890,6
153.50139700,153501397,6,153501397,6
153.50189700,153501897,6,153501897,6
153.50238600,153502386,6,153502386,6
153.50288800,153502888,6,153502888,6
153.50341700,153503417,6,153503417,6
153.50389800,153503898,6,153503898,6
153.50439500,153504395,6,153504395,6
153.50485100,153504851,6,153504851,6
153.50540000,153505400,6,153505400,6
153.50589900,153505899,6,153505899,6
153.50638500,153506385,6,153506385,6
153.50679600,153506796,6,153506796,6
153.50739200,153507392,6,153507392,6
153.50790000,153507900,6,153507900,6
153.50839500,153508395,6,153508395,6
153.50888700,153508887,6,153508887,6
153.50938800,153509388,6,153509388,6
153.50996500,153509965,6,153509965,6
153.51039500,153510395,6,153510395,6
153.51090000,153510900,6,153510900,6
153.51140900,153511409,6,153511409,6
153.51190400,153511904,6,153511904,6
153.51239900,153512399,6,153512399,6
153.51289600,153512896,6,153512896,6
153.51338900,153513389,6,153513389,6
153.51389600,153513896,6,153513896,6
153.51439300,153514393,6,153514393,6
153.51489400,153514894,6,153514894,6
153.51539500,153515395,6,153515395,6
153.51589300,153515893,6,153515893,6
153.51639000,153516390,6,153516390,6
153.51688900,153516889,6,153516889,6
153.51741300,153517413,6,153517413,6
153.51790000,153517900,6,153517900,6
153.51840000,153518400,6,153518400,6
153.51888600,153518886,6,153518886,6
153.51938900,153519389,6,153519389,6
153.51990500,153519905,6,153519905,6
153.52040000,153520400,6,153520400,6
153.52089200,153520892,6,153520892,6
153.52140100,153521401,6,153521401,6
153.52190100,153521901,6,153521901,6
153.52238900,153522389,6,153522389,6
153.52289900,153522899,6,153522899,6
153.52339600,153523396,6,153523396,6
153.52389700,153523897,6,153523897,6
153.52438900,153524389,6,153524389,6
153.52489300,153524893,6,153524893,6
153.52539800,153525398,6,153525398,6
153.52581300,153525813,6,153525813,6
153.52639500,153526395,6,153526395,6
153.52688900,153526889,6,153526889,6
153.52740400,153527404,6,153527404,6
153.52790000,153527900,6,153527900,6
153.52838900,153528389,6,153528389,6
153.52889100,153528891,6,153528891,6
153.52939000,153529390,6,153529390,6
153.52989500,153529895,6,153529895,6
153.53039800,153530398,6,153530398,6
153.53090700,153530907,6,153530907,6
153.53139900,153531399,6,153531399,6
153.53190300,153531903,6,153531903,6
153.53239200,153532392,6,153532392,6
153.53294300,153532943,6,153532943,6
153.53339300,153533393,6,153533393,6
153.53388900,153533889,6,153533889,6
153.53439100,153534391,6,153534391,6
153.53488900,153534889,6,153534889,6
153.53539600,153535396,6,153535396,6
153.53589200,153535892,6,153535892,6
153.53639100,153536391,6,153536391,6
153.53689500,153536895,6,153536895,6
153.53739700,153537397,6,153537397,6
153.53789400,153537894,6,153537894,6
153.53839900,153538399,6,153538399,6
153.53889300,153538893,6,153538893,6
153.53938900,153539389,6,153539389,6
153.53996100,153539961,6,153539961,6
153.54040000,153540400,6,153540400,6
153.54089600,153540896,6,153540896,6
153.54139700,153541397,6,153541397,6
153.54191500,153541915,6,153541915,6
153.54239000,153542390,6,153542390,6
153.54290100,153542901,6,153542901,6
153.54329600,153543296,6,153543296,6
153.54388700,153543887,6,153543887,6
153.54439500,153544395,6,153544395,6
153.54489200,153544892,6,153544892,6
153.54540600,153545406,6,153545406,6
153.54589300,153545893,6,153545893,6
153.54639300,153546393,6,153546393,6
153.54688900,153546889,6,153546889,6
153.54740400,153547404,6,153547404,6
153.54789900,153547899,6,153547899,6
153.54840000,153548400,6,153548400,6
153.54888700,153548887,6,153548887,6
153.54939000,153549390,6,153549390,6
153.54988900,153549889,6,153549889,6
153.55039600,153550396,6,153550396,6
153.55089400,153550894,6,153550894,6
153.55140900,153551409,6,153551409,6
153.55189800,153551898,6,153551898,6
153.55241500,153552415,6,153552415,6
153.55289800,153552898,6,153552898,6
153.55339200,153553392,6,153553392,6
153.55389200,153553892,6,153553892,6
153.55439400,153554394,6,153554394,6
153.55489000,153554890,6,153554890,6
153.55540400,153555404,6,153555404,6
153.55589600,153555896,6,153555896,6
153.55639400,153556394,6,153556394,6
153.55688800,153556888,6,153556888,6
153.55741100,153557411,6,153557411,6
153.55789700,153557897,6,153557897,6
153.55839900,153558399,6,153558399,6
153.55890200,153558902,6,153558902,6
153.55936100,153559361,6,153559361,6
153.55996800,153559968,6,153559968,6
153.56039900,153560399,6,153560399,6
153.56089200,153560892,6,153560892,6
153.56138900,153561389,6,153561389,6
153.56191300,153561913,6,153561913,6
153.56240600,153562406,6,153562406,6
153.56289700,153562897,6,153562897,6
153.56339200,153563392,6,153563392,6
153.56389300,153563893,6,153563893,6
153.56439000,153564390,6,153564390,6
153.56489000,153564890,6,153564890,6
153.56540400,153565404,6,153565404,6
153.56589100,153565891,6,153565891,6
153.56639500,153566395,6,153566395,6
153.56688900,153566889,6,153566889,6
153.56741400,153567414,6,153567414,6
153.56789900,153567899,6,153567899,6
153.56840700,153568407,6,153568407,6
153.56888800,153568888,6,153568888,6
153.56938800,153569388,6,153569388,6
153.56989000,153569890,6,153569890,6
153.57040700,153570407,6,153570407,6
153.57089300,153570893,6,153570893,6
153.57138600,153571386,6,153571386,6
153.57191100,153571911,6,153571911,6
153.57239000,153572390,6,153572390,6
153.57289400,153572894,6,153572894,6
153.57339900,153573399,6,153573399,6
153.57389600,153573896,6,153573896,6
153.57438600,153574386,6,153574386,6
153.57497300,153574973,6,153574973,6
153.57540700,153575407,6,153575407,6
153.57589000,153575890,6,153575890,6
153.57638800,153576388,6,153576388,6
153.57688800,153576888,6,153576888,6
153.57739200,153577392,6,153577392,6
153.57789800,153577898,6,153577898,6
153.57839900,153578399,6,153578399,6
153.57889300,153578893,6,153578893,6
153.57942200,153579422,6,153579422,6
153.58001600,153580016,6,153580016,6
153.58042400,153580424,6,153580424,6
153.58092400,153580924,6,153580924,6
153.58142200,153581422,6,153581422,6
153.58201700,153582017,6,153582017,6
153.58242400,153582424,6,153582424,6
153.58292600,153582926,6,153582926,6
153.58352700,153583527,6,153583527,6
153.58392400,153583924,6,153583924,6
153.58442700,153584427,6,153584427,6
153.58492600,153584926,6,153584926,6
153.58542300,153585423,6,153585423,6
153.58592400,153585924,6,153585924,6
153.58642300,153586423,6,153586423,6
153.58692500,153586925,6,153586925,6
153.58742600,153587426,6,153587426,6
153.58792600,153587926,6,153587926,6
153.58842300,153588423,6,153588423,6
153.58892400,153588924,6,153588924,6
153.58942300,153589423,6,153589423,6
153.58992600,153589926,6,153589926,6
153.59042500,153590425,6,153590425,6
153.59100100,153591001,6,153591001,6
153.59149700,153591497,6,153591497,6
153.59192400,153591924,6,153591924,6
153.59251600,153592516,6,153592516,6
153.59292700,153592927,6,153592927,6
153.59349800,153593498,6,153593498,6
153.59392400,153593924,6,153593924,6
153.59449500,153594495,6,153594495,6
153.59492700,153594927,6,153594927,6
153.59542600,153595426,6,153595426,6
153.59599500,153595995,6,153595995,6
153.59642600,153596426,6,153596426,6
153.59692400,153596924,6,153596924,6
153.59742600,153597426,6,153597426,6
153.59792500,153597925,6,153597925,6
153.59842400,153598424,6,153598424,6
153.59892800,153598928,6,153598928,6
153.59942400,153599424,6,153599424,6
153.60001000,153600010,6,153600010,6
153.60042400,153600424,6,153600424,6
153.60092400,153600924,6,153600924,6
153.60143200,153601432,6,153601432,6
153.60192300,153601923,6,153601923,6
153.60246600,153602466,6,153602466,6
153.60300000,153603000,6,153603000,6
153.60349300,153603493,6,153603493,6
153.60392300,153603923,6,153603923,6
153.60451100,153604511,6,153604511,6
153.60501800,153605018,6,153605018,6
153.60542400,153605424,6,153605424,6
153.60592300,153605923,6,153605923,6
153.60648900,153606489,6,153606489,6
153.60692300,153606923,6,153606923,6
153.60750800,153607508,6,153607508,6
153.60801000,153608010,6,153608010,6
153.60842400,153608424,6,153608424,6
153.60899200,153608992,6,153608992,6
153.60949300,153609493,6,153609493,6
153.60992900,153609929,6,153609929,6
153.61042900,153610429,6,153610429,6
153.61092300,153610923,6,153610923,6
153.61149400,153611494,6,153611494,6
153.61192300,153611923,6,153611923,6
153.61253000,153612530,6,153612530,6
153.61292500,153612925,6,153612925,6
153.61349400,153613494,6,153613494,6
153.61393200,153613932,6,153613932,6
153.61442400,153614424,6,153614424,6
153.61493200,153614932,6,153614932,6
153.61542400,153615424,6,153615424,6
153.61592400,153615924,6,153615924,6
153.61642600,153616426,6,153616426,6
153.61700600,153617006,6,153617006,6
153.61743300,153617433,6,153617433,6
153.61792600,153617926,6,153617926,6
153.61849700,153618497,6,153618497,6
153.61892300,153618923,6,153618923,6
153.61950900,153619509,6,153619509,6
153.61992600,153619926,6,153619926,6
153.62050100,153620501,6,153620501,6
153.62092400,153620924,6,153620924,6
153.62142300,153621423,6,153621423,6
153.62192200,153621922,6,153621922,6
153.62251000,153622510,6,153622510,6
153.62292500,153622925,6,153622925,6
153.62342400,153623424,6,153623424,6
153.62393300,153623933,6,153623933,6
153.62442300,153624423,6,153624423,6
153.62504600,153625046,6,153625046,6
153.62542500,153625425,6,153625425,6
153.62592400,153625924,6,153625924,6
153.62642900,153626429,6,153626429,6
153.62692300,153626923,6,153626923,6
153.62743100,153627431,6,153627431,6
153.62792500,153627925,6,153627925,6
153.62842400,153628424,6,153628424,6
153.62892500,153628925,6,153628925,6
153.62942400,153629424,6,153629424,6
153.62993100,153629931,6,153629931,6
153.63042500,153630425,6,153630425,6
153.63092200,153630922,6,153630922,6
153.63142400,153631424,6,153631424,6
153.63192300,153631923,6,153631923,6
153.63242700,153632427,6,153632427,6
153.63292500,153632925,6,153632925,6
153.63342400,153633424,6,153633424,6
153.63392400,153633924,6,153633924,6
153.63442300,153634423,6,153634423,6
153.63492700,153634927,6,153634927,6
153.63542600,153635426,6,153635426,6
153.63600400,153636004,6,153636004,6
153.63650100,153636501,6,153636501,6
153.63699300,153636993,6,153636993,6
153.63743300,153637433,6,153637433,6
153.63792500,153637925,6,153637925,6
153.63851000,153638510,6,153638510,6
153.63892700,153638927,6,153638927,6
153.63942400,153639424,6,153639424,6
153.63993300,153639933,6,153639933,6
153.64042400,153640424,6,153640424,6
153.64098000,153640980,6,153640980,6
153.64142300,153641423,6,153641423,6
153.64192200,153641922,6,153641922,6
153.64252500,153642525,6,153642525,6
153.64292400,153642924,6,153642924,6
153.64352500,153643525,6,153643525,6
153.64392300,153643923,6,153643923,6
153.64442400,153644424,6,153644424,6
153.64492600,153644926,6,153644926,6
153.64543000,153645430,6,153645430,6
153.64592300,153645923,6,153645923,6
153.64642300,153646423,6,153646423,6
153.64692300,153646923,6,153646923,6
153.64752700,153647527,6,153647527,6
153.64792500,153647925,6,153647925,6
153.64842400,153648424,6,153648424,6
153.64900700,153649007,6,153649007,6
153.64949100,153649491,6,153649491,6
153.64993100,153649931,6,153649931,6
153.65042500,153650425,6,153650425,6
153.65100700,153651007,6,153651007,6
153.65143000,153651430,6,153651430,6
153.65200500,153652005,6,153652005,6
153.65242800,153652428,6,153652428,6
153.65292400,153652924,6,153652924,6
153.65351800,153653518,6,153653518,6
153.65392400,153653924,6,153653924,6
153.65442400,153654424,6,153654424,6
153.65492600,153654926,6,153654926,6
153.65542600,153655426,6,153655426,6
153.65601000,153656010,6,153656010,6
153.65648900,153656489,6,153656489,6
153.65692400,153656924,6,153656924,6
153.65747000,153657470,6,153657470,6
153.65792500,153657925,6,153657925,6
153.65842300,153658423,6,153658423,6
153.65892400,153658924,6,153658924,6
153.65942600,153659426,6,153659426,6
153.65992900,153659929,6,153659929,6
153.66049800,153660498,6,153660498,6
153.66104800,153661048,6,153661048,6
153.66149300,153661493,6,153661493,6
153.66195900,153661959,6,153661959,6
153.66246600,153662466,6,153662466,6
153.66296100,153662961,6,153662961,6
153.66351800,153663518,6,153663518,6
153.66396000,153663960,6,153663960,6
153.66446000,153664460,6,153664460,6
153.66496000,153664960,6,153664960,6
153.66546000,153665460,6,153665460,6
153.66596000,153665960,6,153665960,6
153.66646000,153666460,6,153666460,6
153.66696000,153666960,6,153666960,6
153.66746300,153667463,6,153667463,6
153.66796000,153667960,6,153667960,6
153.66845900,153668459,6,153668459,6
153.66895900,153668959,6,153668959,6
153.66946100,153669461,6,153669461,6
153.67002400,153670024,6,153670024,6
153.67046100,153670461,6,153670461,6
153.67095900,153670959,6,153670959,6
153.67148900,153671489,6,153671489,6
153.67202400,153672024,6,153672024,6
153.67246600,153672466,6,153672466,6
153.67296000,153672960,6,153672960,6
153.67347700,153673477,6,153673477,6
153.67396000,153673960,6,153673960,6
153.67445900,153674459,6,153674459,6
153.67496200,153674962,6,153674962,6
153.67546100,153675461,6,153675461,6
153.67595800,153675958,6,153675958,6
153.67650100,153676501,6,153676501,6
153.67696000,153676960,6,153676960,6
153.67753400,153677534,6,153677534,6
153.67796000,153677960,6,153677960,6
153.67845900,153678459,6,153678459,6
153.67895900,153678959,6,153678959,6
153.67946100,153679461,6,153679461,6
153.68003100,153680031,6,153680031,6
153.68046000,153680460,6,153680460,6
153.68096100,153680961,6,153680961,6
153.68149500,153681495,6,153681495,6
153.68196500,153681965,6,153681965,6
153.68252500,153682525,6,153682525,6
153.68299800,153682998,6,153682998,6
153.68346100,153683461,6,153683461,6
153.68396000,153683960,6,153683960,6
153.68445900,153684459,6,153684459,6
153.68496200,153684962,6,153684962,6
153.68546100,153685461,6,153685461,6
153.68596100,153685961,6,153685961,6
153.68645900,153686459,6,153686459,6
153.68701100,153687011,6,153687011,6
153.68746300,153687463,6,153687463,6
153.68796200,153687962,6,153687962,6
153.68851400,153688514,6,153688514,6
153.68895900,153688959,6,153688959,6
153.68945900,153689459,6,153689459,6
153.68998000,153689980,6,153689980,6
153.69046100,153690461,6,153690461,6
153.69095900,153690959,6,153690959,6
153.69146200,153691462,6,153691462,6
153.69198900,153691989,6,153691989,6
153.69253200,153692532,6,153692532,6
153.69296100,153692961,6,153692961,6
153.69350100,153693501,6,153693501,6
153.69395900,153693959,6,153693959,6
153.69446000,153694460,6,153694460,6
153.69496200,153694962,6,153694962,6
153.69546100,153695461,6,153695461,6
153.69596000,153695960,6,153695960,6
153.69649100,153696491,6,153696491,6
153.69699200,153696992,6,153696992,6
153.69746200,153697462,6,153697462,6
153.69796500,153697965,6,153697965,6
153.69846100,153698461,6,153698461,6
153.69899600,153698996,6,153698996,6
153.69945800,153699458,6,153699458,6
153.70001200,153700012,6,153700012,6
153.70046000,153700460,6,153700460,6
153.70099200,153700992,6,153700992,6
153.70146200,153701462,6,153701462,6
153.70196000,153701960,6,153701960,6
153.70246800,153702468,6,153702468,6
153.70296100,153702961,6,153702961,6
153.70345900,153703459,6,153703459,6
153.70400300,153704003,6,153704003,6
153.70449300,153704493,6,153704493,6
153.70496500,153704965,6,153704965,6
153.70549700,153705497,6,153705497,6
153.70601000,153706010,6,153706010,6
153.70646000,153706460,6,153706460,6
153.70696100,153706961,6,153706961,6
153.70746300,153707463,6,153707463,6
153.70796200,153707962,6,153707962,6
153.70849900,153708499,6,153708499,6
153.70896000,153708960,6,153708960,6
153.70949000,153709490,6,153709490,6
153.71000700,153710007,6,153710007,6
153.71046200,153710462,6,153710462,6
153.71099100,153710991,6,153710991,6
153.71146000,153711460,6,153711460,6
153.71196100,153711961,6,153711961,6
153.71251200,153712512,6,153712512,6
153.71296200,153712962,6,153712962,6
153.71346000,153713460,6,153713460,6
153.71396900,153713969,6,153713969,6
153.71449100,153714491,6,153714491,6
