timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
88.04103000,88041030,0,88041030,0
88.04154200,88041542,0,88041542,0
88.04203800,88042038,0,88042038,0
88.04253000,88042530,0,88042530,0
88.04302400,88043024,0,88043024,0
88.04352600,88043526,0,88043526,0
88.04404000,88044040,0,88044040,0
88.04452900,88044529,0,88044529,0
88.04503800,88045038,0,88045038,0
88.04552800,88045528,0,88045528,0
88.04602800,88046028,0,88046028,0
88.04652700,88046527,0,88046527,0
88.04702500,88047025,0,88047025,0
88.04753500,88047535,0,88047535,0
88.04800000,88048000,0,88048000,0
88.04854800,88048548,0,88048548,0
88.04902700,88049027,0,88049027,0
88.04953200,88049532,0,88049532,0
88.05002600,88050026,0,88050026,0
88.05050000,88050500,0,88050500,0
88.05104900,88051049,0,88051049,0
88.05152700,88051527,0,88051527,0
88.05203000,88052030,0,88052030,0
88.05252500,88052525,0,88052525,0
88.05299800,88052998,0,88052998,0
88.05354400,88053544,0,88053544,0
88.05403100,88054031,0,88054031,0
88.05456200,88054562,0,88054562,0
88.05502800,88055028,0,88055028,0
88.05550100,88055501,0,88055501,0
88.05604300,88056043,0,88056043,0
88.05653600,88056536,0,88056536,0
88.05704000,88057040,0,88057040,0
88.05752600,88057526,0,88057526,0
88.05799800,88057998,0,88057998,0
88.05854100,88058541,0,88058541,0
88.05903000,88059030,0,88059030,0
88.05952900,88059529,0,88059529,0
88.06002700,88060027,0,88060027,0
88.06049800,88060498,0,88060498,0
88.06104000,88061040,0,88061040,0
88.06153200,88061532,0,88061532,0
88.06199900,88061999,0,88061999,0
88.06252600,88062526,0,88062526,0
88.06302500,88063025,0,88063025,0
88.06352700,88063527,0,88063527,0
88.06403200,88064032,0,88064032,0
88.06453000,88064530,0,88064530,0
88.06502800,88065028,0,88065028,0
88.06552700,88065527,0,88065527,0
88.06602600,88066026,0,88066026,0
88.06653100,88066531,0,88066531,0
88.06703000,88067030,0,88067030,0
88.06752600,88067526,0,88067526,0
88.06802600,88068026,0,88068026,0
88.06853400,88068534,0,88068534,0
88.06903100,88069031,0,88069031,0
88.06953000,88069530,0,88069530,0
88.07002600,88070026,0,88070026,0
88.07052500,88070525,0,88070525,0
88.07102700,88071027,0,88071027,0
88.07153100,88071531,0,88071531,0
88.07202900,88072029,0,88072029,0
88.07252600,88072526,0,88072526,0
88.07302600,88073026,0,88073026,0
88.07352600,88073526,0,88073526,0
88.07403100,88074031,0,88074031,0
88.07453200,88074532,0,88074532,0
88.07502700,88075027,0,88075027,0
88.07552600,88075526,0,88075526,0
88.07602700,88076027,0,88076027,0
88.07653100,88076531,0,88076531,0
88.07706400,88077064,0,88077064,0
88.07752400,88077524,0,88077524,0
88.07802500,88078025,0,88078025,0
88.07853400,88078534,0,88078534,0
88.07903300,88079033,0,88079033,0
88.07952900,88079529,0,88079529,0
88.08002500,88080025,0,88080025,0
88.08052500,88080525,0,88080525,0
88.08102400,88081024,0,88081024,0
88.08153100,88081531,0,88081531,0
88.08203000,88082030,0,88082030,0
88.08252600,88082526,0,88082526,0
88.08302700,88083027,0,88083027,0
88.08352500,88083525,0,88083525,0
88.08403500,88084035,0,88084035,0
88.08452900,88084529,0,88084529,0
88.08502500,88085025,0,88085025,0
88.08552700,88085527,0,88085527,0
88.08602500,88086025,0,88086025,0
88.08654000,88086540,0,88086540,0
88.08702900,88087029,0,88087029,0
88.08752500,88087525,0,88087525,0
88.08802500,88088025,0,88088025,0
88.08853900,88088539,0,88088539,0
88.08903100,88089031,0,88089031,0
88.08952900,88089529,0,88089529,0
88.09002500,88090025,0,88090025,0
88.09052500,88090525,0,88090525,0
88.09102600,88091026,0,88091026,0
88.09153100,88091531,0,88091531,0
88.09203700,88092037,0,88092037,0
88.09252400,88092524,0,88092524,0
88.09302500,88093025,0,88093025,0
88.09352400,88093524,0,88093524,0
88.09403100,88094031,0,88094031,0
88.09454400,88094544,0,88094544,0
88.09502500,88095025,0,88095025,0
88.09552700,88095527,0,88095527,0
88.09602700,88096027,0,88096027,0
88.09653300,88096533,0,88096533,0
88.09702900,88097029,0,88097029,0
88.09752500,88097525,0,88097525,0
88.09802500,88098025,0,88098025,0
88.09853500,88098535,0,88098535,0
88.09903100,88099031,0,88099031,0
88.09956900,88099569,0,88099569,0
88.10002500,88100025,0,88100025,0
88.10052600,88100526,0,88100526,0
88.10102700,88101027,0,88101027,0
88.10153000,88101530,0,88101530,0
88.10203000,88102030,0,88102030,0
88.10252600,88102526,0,88102526,0
88.10302700,88103027,0,88103027,0
88.10352600,88103526,0,88103526,0
88.10403300,88104033,0,88104033,0
88.10453100,88104531,0,88104531,0
88.10502700,88105027,0,88105027,0
88.10552900,88105529,0,88105529,0
88.10602700,88106027,0,88106027,0
88.10653800,88106538,0,88106538,0
88.10703000,88107030,0,88107030,0
88.10752500,88107525,0,88107525,0
88.10802700,88108027,0,88108027,0
88.10853500,88108535,0,88108535,0
88.10903400,88109034,0,88109034,0
88.10953000,88109530,0,88109530,0
88.11002400,88110024,0,88110024,0
88.11052800,88110528,0,88110528,0
88.11102400,88111024,0,88111024,0
88.11153100,88111531,0,88111531,0
88.11203100,88112031,0,88112031,0
88.11252600,88112526,0,88112526,0
88.11302500,88113025,0,88113025,0
88.11352500,88113525,0,88113525,0
88.11403100,88114031,0,88114031,0
88.11453000,88114530,0,88114530,0
88.11502500,88115025,0,88115025,0
88.11552600,88115526,0,88115526,0
88.11602500,88116025,0,88116025,0
88.11653900,88116539,0,88116539,0
88.11702800,88117028,0,88117028,0
88.11752500,88117525,0,88117525,0
88.11802500,88118025,0,88118025,0
88.11853800,88118538,0,88118538,0
88.11903100,88119031,0,88119031,0
88.11952900,88119529,0,88119529,0
88.12002500,88120025,0,88120025,0
88.12052600,88120526,0,88120526,0
88.12102500,88121025,0,88121025,0
88.12153200,88121532,0,88121532,0
88.12206300,88122063,0,88122063,0
88.12252700,88122527,0,88122527,0
88.12302400,88123024,0,88123024,0
88.12352400,88123524,0,88123524,0
88.12403100,88124031,0,88124031,0
88.12453000,88124530,0,88124530,0
88.12502400,88125024,0,88125024,0
88.12552800,88125528,0,88125528,0
88.12602500,88126025,0,88126025,0
88.12654000,88126540,0,88126540,0
88.12702900,88127029,0,88127029,0
88.12752400,88127524,0,88127524,0
88.12802800,88128028,0,88128028,0
88.12853500,88128535,0,88128535,0
88.12903000,88129030,0,88129030,0
88.12952900,88129529,0,88129529,0
88.13002500,88130025,0,88130025,0
88.13052500,88130525,0,88130525,0
88.13102600,88131026,0,88131026,0
88.13153000,88131530,0,88131530,0
88.13202800,88132028,0,88132028,0
88.13252500,88132525,0,88132525,0
88.13302600,88133026,0,88133026,0
88.13352500,88133525,0,88133525,0
88.13403000,88134030,0,88134030,0
88.13453100,88134531,0,88134531,0
88.13502600,88135026,0,88135026,0
88.13552900,88135529,0,88135529,0
88.13602500,88136025,0,88136025,0
88.13653100,88136531,0,88136531,0
88.13702800,88137028,0,88137028,0
88.13752300,88137523,0,88137523,0
88.13802700,88138027,0,88138027,0
88.13853400,88138534,0,88138534,0
88.13903300,88139033,0,88139033,0
88.13952900,88139529,0,88139529,0
88.14003000,88140030,0,88140030,0
88.14052800,88140528,0,88140528,0
88.14103300,88141033,0,88141033,0
88.14153100,88141531,0,88141531,0
88.14203100,88142031,0,88142031,0
88.14252600,88142526,0,88142526,0
88.14302700,88143027,0,88143027,0
88.14352500,88143525,0,88143525,0
88.14403300,88144033,0,88144033,0
88.14456400,88144564,0,88144564,0
88.14502900,88145029,0,88145029,0
88.14552700,88145527,0,88145527,0
88.14602900,88146029,0,88146029,0
88.14653900,88146539,0,88146539,0
88.14703100,88147031,0,88147031,0
88.14752500,88147525,0,88147525,0
88.14802600,88148026,0,88148026,0
88.14853700,88148537,0,88148537,0
88.14903100,88149031,0,88149031,0
88.14952800,88149528,0,88149528,0
88.15002900,88150029,0,88150029,0
88.15052400,88150524,0,88150524,0
88.15102800,88151028,0,88151028,0
88.15153400,88151534,0,88151534,0
88.15204100,88152041,0,88152041,0
88.15252800,88152528,0,88152528,0
88.15303000,88153030,0,88153030,0
88.15352500,88153525,0,88153525,0
88.15403700,88154037,0,88154037,0
88.15453100,88154531,0,88154531,0
88.15503100,88155031,0,88155031,0
88.15553600,88155536,0,88155536,0
88.15602800,88156028,0,88156028,0
88.15653900,88156539,0,88156539,0
88.15703200,88157032,0,88157032,0
88.15752400,88157524,0,88157524,0
88.15802700,88158027,0,88158027,0
88.15853500,88158535,0,88158535,0
88.15903400,88159034,0,88159034,0
88.15953200,88159532,0,88159532,0
88.16002400,88160024,0,88160024,0
88.16052600,88160526,0,88160526,0
88.16102700,88161027,0,88161027,0
88.16153100,88161531,0,88161531,0
88.16202900,88162029,0,88162029,0
88.16252600,88162526,0,88162526,0
88.16302400,88163024,0,88163024,0
88.16352600,88163526,0,88163526,0
88.16403100,88164031,0,88164031,0
88.16452900,88164529,0,88164529,0
88.16503100,88165031,0,88165031,0
88.16552800,88165528,0,88165528,0
88.16603100,88166031,0,88166031,0
88.16653200,88166532,0,88166532,0
88.16707400,88167074,0,88167074,0
88.16752600,88167526,0,88167526,0
88.16802600,88168026,0,88168026,0
88.16853500,88168535,0,88168535,0
88.16903000,88169030,0,88169030,0
88.16952800,88169528,0,88169528,0
88.17002500,88170025,0,88170025,0
88.17052700,88170527,0,88170527,0
88.17102300,88171023,0,88171023,0
88.17153100,88171531,0,88171531,0
88.17202800,88172028,0,88172028,0
88.17252600,88172526,0,88172526,0
88.17302500,88173025,0,88173025,0
88.17352600,88173526,0,88173526,0
88.17403200,88174032,0,88174032,0
88.17453100,88174531,0,88174531,0
88.17502800,88175028,0,88175028,0
88.17552700,88175527,0,88175527,0
88.17602600,88176026,0,88176026,0
88.17653100,88176531,0,88176531,0
88.17703100,88177031,0,88177031,0
88.17752300,88177523,0,88177523,0
88.17802500,88178025,0,88178025,0
88.17853700,88178537,0,88178537,0
88.17903100,88179031,0,88179031,0
88.17952900,88179529,0,88179529,0
88.18002800,88180028,0,88180028,0
88.18052600,88180526,0,88180526,0
88.18102400,88181024,0,88181024,0
88.18153300,88181533,0,88181533,0
88.18202900,88182029,0,88182029,0
88.18252400,88182524,0,88182524,0
88.18302500,88183025,0,88183025,0
88.18352400,88183524,0,88183524,0
88.18403000,88184030,0,88184030,0
88.18452900,88184529,0,88184529,0
88.18502700,88185027,0,88185027,0
88.18552600,88185526,0,88185526,0
88.18602600,88186026,0,88186026,0
88.18653100,88186531,0,88186531,0
88.18703000,88187030,0,88187030,0
88.18752400,88187524,0,88187524,0
88.18802800,88188028,0,88188028,0
88.18853500,88188535,0,88188535,0
88.18903100,88189031,0,88189031,0
88.18956600,88189566,0,88189566,0
88.19002600,88190026,0,88190026,0
88.19052600,88190526,0,88190526,0
88.19102700,88191027,0,88191027,0
88.19153100,88191531,0,88191531,0
88.19202900,88192029,0,88192029,0
88.19252500,88192525,0,88192525,0
88.19302600,88193026,0,88193026,0
88.19352500,88193525,0,88193525,0
88.19403000,88194030,0,88194030,0
88.19452900,88194529,0,88194529,0
88.19502500,88195025,0,88195025,0
88.19552600,88195526,0,88195526,0
88.19602500,88196025,0,88196025,0
88.19652900,88196529,0,88196529,0
88.19702900,88197029,0,88197029,0
88.19752800,88197528,0,88197528,0
88.19802600,88198026,0,88198026,0
88.19853600,88198536,0,88198536,0
88.19903000,88199030,0,88199030,0
88.19952900,88199529,0,88199529,0
88.20002600,88200026,0,88200026,0
88.20052500,88200525,0,88200525,0
88.20102500,88201025,0,88201025,0
88.20153300,88201533,0,88201533,0
88.20203100,88202031,0,88202031,0
88.20252700,88202527,0,88202527,0
88.20302600,88203026,0,88203026,0
88.20352600,88203526,0,88203526,0
88.20403200,88204032,0,88204032,0
88.20453200,88204532,0,88204532,0
88.20502700,88205027,0,88205027,0
88.20552700,88205527,0,88205527,0
88.20602500,88206025,0,88206025,0
88.20653800,88206538,0,88206538,0
88.20703100,88207031,0,88207031,0
88.20752500,88207525,0,88207525,0
88.20802700,88208027,0,88208027,0
88.20853800,88208538,0,88208538,0
88.20903200,88209032,0,88209032,0
88.20952800,88209528,0,88209528,0
88.21002700,88210027,0,88210027,0
88.21052400,88210524,0,88210524,0
88.21102600,88211026,0,88211026,0
88.21153100,88211531,0,88211531,0
88.21206300,88212063,0,88212063,0
88.21252500,88212525,0,88212525,0
88.21302500,88213025,0,88213025,0
88.21352400,88213524,0,88213524,0
88.21403200,88214032,0,88214032,0
88.21452900,88214529,0,88214529,0
88.21502500,88215025,0,88215025,0
88.21553200,88215532,0,88215532,0
88.21599800,88215998,0,88215998,0
88.21655200,88216552,0,88216552,0
88.21702800,88217028,0,88217028,0
88.21752500,88217525,0,88217525,0
88.21802800,88218028,0,88218028,0
88.21849900,88218499,0,88218499,0
88.21904600,88219046,0,88219046,0
88.21954400,88219544,0,88219544,0
88.22002600,88220026,0,88220026,0
88.22052500,88220525,0,88220525,0
88.22099900,88220999,0,88220999,0
88.22154600,88221546,0,88221546,0
88.22202900,88222029,0,88222029,0
88.22252400,88222524,0,88222524,0
88.22302400,88223024,0,88223024,0
88.22349900,88223499,0,88223499,0
88.22404700,88224047,0,88224047,0
88.22453000,88224530,0,88224530,0
88.22502500,88225025,0,88225025,0
88.22552700,88225527,0,88225527,0
88.22599800,88225998,0,88225998,0
88.22655100,88226551,0,88226551,0
88.22702800,88227028,0,88227028,0
88.22752700,88227527,0,88227527,0
88.22802700,88228027,0,88228027,0
88.22849700,88228497,0,88228497,0
88.22904800,88229048,0,88229048,0
88.22952800,88229528,0,88229528,0
88.23002400,88230024,0,88230024,0
88.23052700,88230527,0,88230527,0
88.23099900,88230999,0,88230999,0
88.23153000,88231530,0,88231530,0
88.23204100,88232041,0,88232041,0
88.23252600,88232526,0,88232526,0
88.23302600,88233026,0,88233026,0
88.23352400,88233524,0,88233524,0
88.23403100,88234031,0,88234031,0
88.23456400,88234564,0,88234564,0
88.23502300,88235023,0,88235023,0
88.23553500,88235535,0,88235535,0
88.23602400,88236024,0,88236024,0
88.23654100,88236541,0,88236541,0
88.23703200,88237032,0,88237032,0
88.23752800,88237528,0,88237528,0
88.23802500,88238025,0,88238025,0
88.23852600,88238526,0,88238526,0
88.23903100,88239031,0,88239031,0
88.23952800,88239528,0,88239528,0
88.24002500,88240025,0,88240025,0
88.24052500,88240525,0,88240525,0
88.24102500,88241025,0,88241025,0
88.24153200,88241532,0,88241532,0
88.24204000,88242040,0,88242040,0
88.24252500,88242525,0,88242525,0
88.24302400,88243024,0,88243024,0
88.24352500,88243525,0,88243525,0
88.24403300,88244033,0,88244033,0
88.24453000,88244530,0,88244530,0
88.24502400,88245024,0,88245024,0
88.24552600,88245526,0,88245526,0
88.24602600,88246026,0,88246026,0
88.24653400,88246534,0,88246534,0
88.24702800,88247028,0,88247028,0
88.24752500,88247525,0,88247525,0
88.24802800,88248028,0,88248028,0
88.24852500,88248525,0,88248525,0
88.24903100,88249031,0,88249031,0
88.24953100,88249531,0,88249531,0
88.25002600,88250026,0,88250026,0
88.25052500,88250525,0,88250525,0
88.25102700,88251027,0,88251027,0
88.25153200,88251532,0,88251532,0
88.25204300,88252043,0,88252043,0
88.25252400,88252524,0,88252524,0
88.25303700,88253037,0,88253037,0
88.25352600,88253526,0,88253526,0
88.25403400,88254034,0,88254034,0
88.25453100,88254531,0,88254531,0
88.25502400,88255024,0,88255024,0
88.25552800,88255528,0,88255528,0
88.25602600,88256026,0,88256026,0
88.25654100,88256541,0,88256541,0
88.25706400,88257064,0,88257064,0
88.25752600,88257526,0,88257526,0
88.25802600,88258026,0,88258026,0
88.25852300,88258523,0,88258523,0
88.25903200,88259032,0,88259032,0
88.25952900,88259529,0,88259529,0
88.26002500,88260025,0,88260025,0
88.26052700,88260527,0,88260527,0
88.26102400,88261024,0,88261024,0
88.26153000,88261530,0,88261530,0
88.26204200,88262042,0,88262042,0
88.26252500,88262525,0,88262525,0
88.26302500,88263025,0,88263025,0
88.26352400,88263524,0,88263524,0
88.26403300,88264033,0,88264033,0
88.26452900,88264529,0,88264529,0
88.26502600,88265026,0,88265026,0
88.26552600,88265526,0,88265526,0
88.26602600,88266026,0,88266026,0
88.26652900,88266529,0,88266529,0
88.26703000,88267030,0,88267030,0
88.26752300,88267523,0,88267523,0
88.26802600,88268026,0,88268026,0
88.26852400,88268524,0,88268524,0
88.26903100,88269031,0,88269031,0
88.26952900,88269529,0,88269529,0
88.27002700,88270027,0,88270027,0
88.27052600,88270526,0,88270526,0
88.27102500,88271025,0,88271025,0
88.27153000,88271530,0,88271530,0
88.27203900,88272039,0,88272039,0
88.27252400,88272524,0,88272524,0
88.27302600,88273026,0,88273026,0
88.27352500,88273525,0,88273525,0
88.27403000,88274030,0,88274030,0
88.27453200,88274532,0,88274532,0
88.27502900,88275029,0,88275029,0
88.27552500,88275525,0,88275525,0
88.27602800,88276028,0,88276028,0
88.27653500,88276535,0,88276535,0
88.27702900,88277029,0,88277029,0
88.27752400,88277524,0,88277524,0
88.27802600,88278026,0,88278026,0
88.27852300,88278523,0,88278523,0
88.27903100,88279031,0,88279031,0
88.27956700,88279567,0,88279567,0
88.28002600,88280026,0,88280026,0
88.28052500,88280525,0,88280525,0
88.28102500,88281025,0,88281025,0
88.28153000,88281530,0,88281530,0
88.28204000,88282040,0,88282040,0
88.28252400,88282524,0,88282524,0
88.28302700,88283027,0,88283027,0
88.28352400,88283524,0,88283524,0
88.28403300,88284033,0,88284033,0
88.28453000,88284530,0,88284530,0
88.28502500,88285025,0,88285025,0
88.28553100,88285531,0,88285531,0
88.28602600,88286026,0,88286026,0
88.28653800,88286538,0,88286538,0
88.28703000,88287030,0,88287030,0
88.28752800,88287528,0,88287528,0
88.28802500,88288025,0,88288025,0
88.28852300,88288523,0,88288523,0
88.28903200,88289032,0,88289032,0
88.28952900,88289529,0,88289529,0
88.29002500,88290025,0,88290025,0
88.29052600,88290526,0,88290526,0
88.29102500,88291025,0,88291025,0
88.29153000,88291530,0,88291530,0
88.29204000,88292040,0,88292040,0
88.29252600,88292526,0,88292526,0
88.29302500,88293025,0,88293025,0
88.29352400,88293524,0,88293524,0
88.29403200,88294032,0,88294032,0
88.29452900,88294529,0,88294529,0
88.29502300,88295023,0,88295023,0
88.29552800,88295528,0,88295528,0
88.29602500,88296025,0,88296025,0
88.29653400,88296534,0,88296534,0
88.29703100,88297031,0,88297031,0
88.29752600,88297526,0,88297526,0
88.29802500,88298025,0,88298025,0
88.29852700,88298527,0,88298527,0
88.29903100,88299031,0,88299031,0
88.29952900,88299529,0,88299529,0
88.30002800,88300028,0,88300028,0
88.30052700,88300527,0,88300527,0
88.30102700,88301027,0,88301027,0
88.30153100,88301531,0,88301531,0
88.30207800,88302078,0,88302078,0
88.30252800,88302528,0,88302528,0
88.30302700,88303027,0,88303027,0
88.30352600,88303526,0,88303526,0
88.30403200,88304032,0,88304032,0
88.30452900,88304529,0,88304529,0
88.30502600,88305026,0,88305026,0
88.30552700,88305527,0,88305527,0
88.30603400,88306034,0,88306034,0
88.30653200,88306532,0,88306532,0
88.30703500,88307035,0,88307035,0
88.30752500,88307525,0,88307525,0
88.30802800,88308028,0,88308028,0
88.30852300,88308523,0,88308523,0
88.30903500,88309035,0,88309035,0
88.30952900,88309529,0,88309529,0
88.31002600,88310026,0,88310026,0
88.31052600,88310526,0,88310526,0
88.31102400,88311024,0,88311024,0
88.31153000,88311530,0,88311530,0
88.31204000,88312040,0,88312040,0
88.31252600,88312526,0,88312526,0
88.31302600,88313026,0,88313026,0
88.31352500,88313525,0,88313525,0
88.31403100,88314031,0,88314031,0
88.31453000,88314530,0,88314530,0
88.31502400,88315024,0,88315024,0
88.31552900,88315529,0,88315529,0
88.31602700,88316027,0,88316027,0
88.31653300,88316533,0,88316533,0
88.31702800,88317028,0,88317028,0
88.31752600,88317526,0,88317526,0
88.31802600,88318026,0,88318026,0
88.31852400,88318524,0,88318524,0
88.31903200,88319032,0,88319032,0
88.31952900,88319529,0,88319529,0
88.32002500,88320025,0,88320025,0
88.32052400,88320524,0,88320524,0
88.32102600,88321026,0,88321026,0
88.32153100,88321531,0,88321531,0
88.32204100,88322041,0,88322041,0
88.32252500,88322525,0,88322525,0
88.32302700,88323027,0,88323027,0
88.32352400,88323524,0,88323524,0
88.32403100,88324031,0,88324031,0
88.32456500,88324565,0,88324565,0
88.32502500,88325025,0,88325025,0
88.32552700,88325527,0,88325527,0
88.32602500,88326025,0,88326025,0
88.32653600,88326536,0,88326536,0
88.32703100,88327031,0,88327031,0
88.32752400,88327524,0,88327524,0
88.32802600,88328026,0,88328026,0
88.32852700,88328527,0,88328527,0
88.32903000,88329030,0,88329030,0
88.32952900,88329529,0,88329529,0
88.33002700,88330027,0,88330027,0
88.33052600,88330526,0,88330526,0
88.33102400,88331024,0,88331024,0
88.33153100,88331531,0,88331531,0
88.33204000,88332040,0,88332040,0
88.33252700,88332527,0,88332527,0
88.33302400,88333024,0,88333024,0
88.33352400,88333524,0,88333524,0
88.33403200,88334032,0,88334032,0
88.33453000,88334530,0,88334530,0
88.33502400,88335024,0,88335024,0
88.33552900,88335529,0,88335529,0
88.33602400,88336024,0,88336024,0
88.33653700,88336537,0,88336537,0
88.33702900,88337029,0,88337029,0
88.33753100,88337531,0,88337531,0
88.33802500,88338025,0,88338025,0
88.33853200,88338532,0,88338532,0
88.33903100,88339031,0,88339031,0
88.33953400,88339534,0,88339534,0
88.34002600,88340026,0,88340026,0
88.34052800,88340528,0,88340528,0
88.34102500,88341025,0,88341025,0
88.34153500,88341535,0,88341535,0
88.34203900,88342039,0,88342039,0
88.34252900,88342529,0,88342529,0
88.34302500,88343025,0,88343025,0
88.34352500,88343525,0,88343525,0
88.34403100,88344031,0,88344031,0
88.34452900,88344529,0,88344529,0
88.34502600,88345026,0,88345026,0
88.34552800,88345528,0,88345528,0
88.34602800,88346028,0,88346028,0
88.34653300,88346533,0,88346533,0
88.34706600,88347066,0,88347066,0
88.34752800,88347528,0,88347528,0
88.34802500,88348025,0,88348025,0
88.34852600,88348526,0,88348526,0
88.34903400,88349034,0,88349034,0
88.34953300,88349533,0,88349533,0
88.35002800,88350028,0,88350028,0
88.35053000,88350530,0,88350530,0
88.35102600,88351026,0,88351026,0
88.35153400,88351534,0,88351534,0
88.35204300,88352043,0,88352043,0
88.35253000,88352530,0,88352530,0
88.35302600,88353026,0,88353026,0
88.35352600,88353526,0,88353526,0
88.35403100,88354031,0,88354031,0
88.35453200,88354532,0,88354532,0
88.35502400,88355024,0,88355024,0
88.35553500,88355535,0,88355535,0
88.35602500,88356025,0,88356025,0
88.35654300,88356543,0,88356543,0
88.35703000,88357030,0,88357030,0
88.35752600,88357526,0,88357526,0
88.35802600,88358026,0,88358026,0
88.35852600,88358526,0,88358526,0
88.35903100,88359031,0,88359031,0
88.35952900,88359529,0,88359529,0
88.36002400,88360024,0,88360024,0
88.36052600,88360526,0,88360526,0
88.36102400,88361024,0,88361024,0
88.36153300,88361533,0,88361533,0
88.36204000,88362040,0,88362040,0
88.36252500,88362525,0,88362525,0
88.36302500,88363025,0,88363025,0
88.36352500,88363525,0,88363525,0
88.36403200,88364032,0,88364032,0
88.36452900,88364529,0,88364529,0
88.36502600,88365026,0,88365026,0
88.36552700,88365527,0,88365527,0
88.36602700,88366027,0,88366027,0
88.36653300,88366533,0,88366533,0
88.36702900,88367029,0,88367029,0
88.36752500,88367525,0,88367525,0
88.36802800,88368028,0,88368028,0
88.36852500,88368525,0,88368525,0
88.36903000,88369030,0,88369030,0
88.36956800,88369568,0,88369568,0
88.37002500,88370025,0,88370025,0
88.37052500,88370525,0,88370525,0
88.37102400,88371024,0,88371024,0
88.37153000,88371530,0,88371530,0
88.37204000,88372040,0,88372040,0
88.37252600,88372526,0,88372526,0
88.37302500,88373025,0,88373025,0
88.37352500,88373525,0,88373525,0
88.37403100,88374031,0,88374031,0
88.37453100,88374531,0,88374531,0
88.37502800,88375028,0,88375028,0
88.37552600,88375526,0,88375526,0
88.37602800,88376028,0,88376028,0
88.37653000,88376530,0,88376530,0
88.37702900,88377029,0,88377029,0
88.37752800,88377528,0,88377528,0
88.37802600,88378026,0,88378026,0
88.37853000,88378530,0,88378530,0
88.37903200,88379032,0,88379032,0
88.37953200,88379532,0,88379532,0
88.38002500,88380025,0,88380025,0
88.38052600,88380526,0,88380526,0
88.38102500,88381025,0,88381025,0
88.38153200,88381532,0,88381532,0
88.38204000,88382040,0,88382040,0
88.38252600,88382526,0,88382526,0
88.38302500,88383025,0,88383025,0
88.38352400,88383524,0,88383524,0
88.38403100,88384031,0,88384031,0
88.38452900,88384529,0,88384529,0
88.38502600,88385026,0,88385026,0
88.38552800,88385528,0,88385528,0
88.38602500,88386025,0,88386025,0
88.38650100,88386501,0,88386501,0
88.38704400,88387044,0,88387044,0
88.38752600,88387526,0,88387526,0
88.38802600,88388026,0,88388026,0
88.38852500,88388525,0,88388525,0
88.38900100,88389001,0,88389001,0
88.38954400,88389544,0,88389544,0
88.39002600,88390026,0,88390026,0
88.39052600,88390526,0,88390526,0
88.39102400,88391024,0,88391024,0
88.39150200,88391502,0,88391502,0
88.39208000,88392080,0,88392080,0
88.39252500,88392525,0,88392525,0
88.39302400,88393024,0,88393024,0
88.39353500,88393535,0,88393535,0
88.39400200,88394002,0,88394002,0
88.39454300,88394543,0,88394543,0
88.39502500,88395025,0,88395025,0
88.39552700,88395527,0,88395527,0
88.39602600,88396026,0,88396026,0
88.39650100,88396501,0,88396501,0
88.39704300,88397043,0,88397043,0
88.39752600,88397526,0,88397526,0
88.39802800,88398028,0,88398028,0
88.39852300,88398523,0,88398523,0
88.39900200,88399002,0,88399002,0
88.39954700,88399547,0,88399547,0
88.39999900,88399999,0,88399999,0
88.40052600,88400526,0,88400526,0
88.40102600,88401026,0,88401026,0
88.40153400,88401534,0,88401534,0
88.40203000,88402030,0,88402030,0
88.40252400,88402524,0,88402524,0
88.40302700,88403027,0,88403027,0
88.40352500,88403525,0,88403525,0
88.40403100,88404031,0,88404031,0
88.40453300,88404533,0,88404533,0
88.40502400,88405024,0,88405024,0
88.40554500,88405545,0,88405545,0
88.40602700,88406027,0,88406027,0
88.40653300,88406533,0,88406533,0
88.40702900,88407029,0,88407029,0
88.40752600,88407526,0,88407526,0
88.40802600,88408026,0,88408026,0
88.40852300,88408523,0,88408523,0
88.40903200,88409032,0,88409032,0
88.40952900,88409529,0,88409529,0
88.41002400,88410024,0,88410024,0
88.41052600,88410526,0,88410526,0
88.41102600,88411026,0,88411026,0
88.41153100,88411531,0,88411531,0
88.41202900,88412029,0,88412029,0
88.41252500,88412525,0,88412525,0
88.41302400,88413024,0,88413024,0
88.41352500,88413525,0,88413525,0
88.41403000,88414030,0,88414030,0
88.41456400,88414564,0,88414564,0
88.41502400,88415024,0,88415024,0
88.41554500,88415545,0,88415545,0
88.41602500,88416025,0,88416025,0
88.41653300,88416533,0,88416533,0
88.41703100,88417031,0,88417031,0
88.41752400,88417524,0,88417524,0
88.41802600,88418026,0,88418026,0
88.41852600,88418526,0,88418526,0
88.41903100,88419031,0,88419031,0
88.41952900,88419529,0,88419529,0
88.42002400,88420024,0,88420024,0
88.42052500,88420525,0,88420525,0
88.42102500,88421025,0,88421025,0
88.42153100,88421531,0,88421531,0
88.42202800,88422028,0,88422028,0
88.42252500,88422525,0,88422525,0
88.42302600,88423026,0,88423026,0
88.42352500,88423525,0,88423525,0
88.42403100,88424031,0,88424031,0
88.42453000,88424530,0,88424530,0
88.42502600,88425026,0,88425026,0
88.42553700,88425537,0,88425537,0
88.42602500,88426025,0,88426025,0
88.42653000,88426530,0,88426530,0
88.42702800,88427028,0,88427028,0
88.42752400,88427524,0,88427524,0
88.42802700,88428027,0,88428027,0
